Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,18.3
09371,Amberg-Sulzbach,Landkreis,2016,108.7
09371,Amberg-Sulzbach,Landkreis,2017,109.2
09372,Cham,Landkreis,2016,130.3
09372,Cham,Landkreis,2017,129.9
09373,Neumarkt i.d.OPf.,Landkreis,2016,55.4
09373,Neumarkt i.d.OPf.,Landkreis,2017,55.4
09374,Neustadt a.d.Waldnaab,Landkreis,2016,256.9
09374,Neustadt a.d.Waldnaab,Landkreis,2017,257.1
09375,Regensburg,Landkreis,2016,123.7
09375,Regensburg,Landkreis,2017,123
09376,Schwandorf,Landkreis,2016,282.2
09376,Schwandorf,Landkreis,2017,280.5
09377,Tirschenreuth,Landkreis,2016,266.2
09377,Tirschenreuth,Landkreis,2017,267.7
09461,"Bamberg, Stadt",krsfr. Stadt,2016,20.3
09461,"Bamberg, Stadt",krsfr. Stadt,2017,20
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,7.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,7.7
09463,"Coburg, Stadt",krsfr. Stadt,2016,25.1
09463,"Coburg, Stadt",krsfr. Stadt,2017,25
09464,"Hof, Stadt",krsfr. Stadt,2016,29.2
09464,"Hof, Stadt",krsfr. Stadt,2017,28.7
09471,Bamberg,Landkreis,2016,108.5
09471,Bamberg,Landkreis,2017,107.9
09472,Bayreuth,Landkreis,2016,64
09472,Bayreuth,Landkreis,2017,64.3
09473,Coburg,Landkreis,2016,39.2
09473,Coburg,Landkreis,2017,39.1
09474,Forchheim,Landkreis,2016,59.6
09474,Forchheim,Landkreis,2017,59.4
09475,Hof,Landkreis,2016,83.6
09475,Hof,Landkreis,2017,83.6
09476,Kronach,Landkreis,2016,81.6
09476,Kronach,Landkreis,2017,82.3
09477,Kulmbach,Landkreis,2016,64.3
09477,Kulmbach,Landkreis,2017,64.4
09478,Lichtenfels,Landkreis,2016,118.4
09478,Lichtenfels,Landkreis,2017,118.6
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,114.8
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,113.8
09561,"Ansbach, Stadt",krsfr. Stadt,2016,13
09561,"Ansbach, Stadt",krsfr. Stadt,2017,13
09562,"Erlangen, Stadt",krsfr. Stadt,2016,24.6
09562,"Erlangen, Stadt",krsfr. Stadt,2017,24.3
09563,"Fürth, Stadt",krsfr. Stadt,2016,10.8
09563,"Fürth, Stadt",krsfr. Stadt,2017,10.7
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,6.8
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,6.7
09565,"Schwabach, Stadt",krsfr. Stadt,2016,7.4
09565,"Schwabach, Stadt",krsfr. Stadt,2017,7.4
09571,Ansbach,Landkreis,2016,96.2
09571,Ansbach,Landkreis,2017,95.7
09572,Erlangen-Höchstadt,Landkreis,2016,153.3
09572,Erlangen-Höchstadt,Landkreis,2017,152.6
09573,Fürth,Landkreis,2016,23.5
09573,Fürth,Landkreis,2017,23.4
09574,Nürnberger Land,Landkreis,2016,34.8
09574,Nürnberger Land,Landkreis,2017,34.9
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,91.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,91.6
09576,Roth,Landkreis,2016,97.2
09576,Roth,Landkreis,2017,96.7
09577,Weißenburg-Gunzenhausen,Landkreis,2016,209.1
09577,Weißenburg-Gunzenhausen,Landkreis,2017,208.8
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,23.4
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,23.2
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,26.6
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,26.8
09663,"Würzburg, Stadt",krsfr. Stadt,2016,9
09663,"Würzburg, Stadt",krsfr. Stadt,2017,9
09671,Aschaffenburg,Landkreis,2016,37.3
09671,Aschaffenburg,Landkreis,2017,37.2
09672,Bad Kissingen,Landkreis,2016,47.2
09672,Bad Kissingen,Landkreis,2017,47.4
09673,Rhön-Grabfeld,Landkreis,2016,44.6
09673,Rhön-Grabfeld,Landkreis,2017,46.2
09674,Haßberge,Landkreis,2016,132.2
09674,Haßberge,Landkreis,2017,131.9
09675,Kitzingen,Landkreis,2016,107.3
09675,Kitzingen,Landkreis,2017,107
09676,Miltenberg,Landkreis,2016,66.4
09676,Miltenberg,Landkreis,2017,66.3
09677,Main-Spessart,Landkreis,2016,112.6
09677,Main-Spessart,Landkreis,2017,112.9
09678,Schweinfurt,Landkreis,2016,64.9
09678,Schweinfurt,Landkreis,2017,65.2
09679,Würzburg,Landkreis,2016,31.4
09679,Würzburg,Landkreis,2017,31.4
09761,"Augsburg, Stadt",krsfr. Stadt,2016,14.2
09761,"Augsburg, Stadt",krsfr. Stadt,2017,14
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,19.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,19.6
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,17.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,17.9
09764,"Memmingen, Stadt",krsfr. Stadt,2016,10.9
09764,"Memmingen, Stadt",krsfr. Stadt,2017,10.8
09771,Aichach-Friedberg,Landkreis,2016,62.6
09771,Aichach-Friedberg,Landkreis,2017,62
09772,Augsburg,Landkreis,2016,40.9
09772,Augsburg,Landkreis,2017,40.8
09773,Dillingen a.d.Donau,Landkreis,2016,234.6
09773,Dillingen a.d.Donau,Landkreis,2017,233.8
09774,Günzburg,Landkreis,2016,119.4
09774,Günzburg,Landkreis,2017,120
09775,Neu-Ulm,Landkreis,2016,68.7
09775,Neu-Ulm,Landkreis,2017,68.3
09776,Lindau (Bodensee),Landkreis,2016,35.1
09776,Lindau (Bodensee),Landkreis,2017,35.2
09777,Ostallgäu,Landkreis,2016,265.5
09777,Ostallgäu,Landkreis,2017,264.4
09778,Unterallgäu,Landkreis,2016,97
09778,Unterallgäu,Landkreis,2017,96.7
09779,Donau-Ries,Landkreis,2016,140.4
09779,Donau-Ries,Landkreis,2017,138.2
09780,Oberallgäu,Landkreis,2016,161.3
09780,Oberallgäu,Landkreis,2017,160.6
10041,Regionalverband Saarbrücken,Landkreis,2016,10.4
10041,Regionalverband Saarbrücken,Landkreis,2017,10.4
10042,Merzig-Wadern,Landkreis,2016,64.6
10042,Merzig-Wadern,Landkreis,2017,64.7
10043,Neunkirchen,Landkreis,2016,14.3
10043,Neunkirchen,Landkreis,2017,14.4
10044,Saarlouis,Landkreis,2016,33.9
10044,Saarlouis,Landkreis,2017,34.1
10045,Saarpfalz-Kreis,Landkreis,2016,17.1
10045,Saarpfalz-Kreis,Landkreis,2017,17.2
10046,St. Wendel,Landkreis,2016,51.4
10046,St. Wendel,Landkreis,2017,51.8
11000,"Berlin, Stadt",krsfr. Stadt,2016,16.5
11000,"Berlin, Stadt",krsfr. Stadt,2017,16.3
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,545.2
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,543.8
12052,"Cottbus, Stadt",krsfr. Stadt,2016,55.7
12052,"Cottbus, Stadt",krsfr. Stadt,2017,55.3
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,91.1
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,91.2
12054,"Potsdam, Stadt",krsfr. Stadt,2016,119.7
12054,"Potsdam, Stadt",krsfr. Stadt,2017,117.1
12060,Barnim,Landkreis,2016,398.8
12060,Barnim,Landkreis,2017,395.5
12061,Dahme-Spreewald,Landkreis,2016,536.2
12061,Dahme-Spreewald,Landkreis,2017,532.2
12062,Elbe-Elster,Landkreis,2016,301.4
12062,Elbe-Elster,Landkreis,2017,304.1
12063,Havelland,Landkreis,2016,335.4
12063,Havelland,Landkreis,2017,333.6
12064,Märkisch-Oderland,Landkreis,2016,301
12064,Märkisch-Oderland,Landkreis,2017,298.9
12065,Oberhavel,Landkreis,2016,320.1
12065,Oberhavel,Landkreis,2017,318.3
12066,Oberspreewald-Lausitz,Landkreis,2016,390.6
12066,Oberspreewald-Lausitz,Landkreis,2017,395.4
12067,Oder-Spree,Landkreis,2016,470.2
12067,Oder-Spree,Landkreis,2017,472.6
12068,Ostprignitz-Ruppin,Landkreis,2016,824.3
12068,Ostprignitz-Ruppin,Landkreis,2017,824.3
12069,Potsdam-Mittelmark,Landkreis,2016,334.6
12069,Potsdam-Mittelmark,Landkreis,2017,333
12070,Prignitz,Landkreis,2016,527.3
12070,Prignitz,Landkreis,2017,531.2
12071,Spree-Neiße,Landkreis,2016,410
12071,Spree-Neiße,Landkreis,2017,414.8
12072,Teltow-Fläming,Landkreis,2016,210.7
12072,Teltow-Fläming,Landkreis,2017,207.9
12073,Uckermark,Landkreis,2016,1210.1
12073,Uckermark,Landkreis,2017,1213.6
13003,"Rostock, Stadt",krsfr. Stadt,2016,72.1
13003,"Rostock, Stadt",krsfr. Stadt,2017,71.7
13004,"Schwerin, Stadt",krsfr. Stadt,2016,389.5
13004,"Schwerin, Stadt",krsfr. Stadt,2017,388.9
13071,Mecklenburgische Seenplatte,Landkreis,2016,1908.7
13071,Mecklenburgische Seenplatte,Landkreis,2017,1918
13072,Landkreis Rostock,Landkreis,2016,575.7
13072,Landkreis Rostock,Landkreis,2017,574
13073,Vorpommern-Rügen,Landkreis,2016,593.9
13073,Vorpommern-Rügen,Landkreis,2017,593.7
13074,Nordwestmecklenburg,Landkreis,2016,603.7
13074,Nordwestmecklenburg,Landkreis,2017,606.4
13075,Vorpommern-Greifswald,Landkreis,2016,1041
13075,Vorpommern-Greifswald,Landkreis,2017,1043.5
13076,Ludwigslust-Parchim,Landkreis,2016,843.5
13076,Ludwigslust-Parchim,Landkreis,2017,844.3
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,9.3
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,9.2
14521,Erzgebirgskreis,Landkreis,2016,59.2
14521,Erzgebirgskreis,Landkreis,2017,59.8
14522,Mittelsachsen,Landkreis,2016,78
14522,Mittelsachsen,Landkreis,2017,78.6
14523,Vogtlandkreis,Landkreis,2016,74.4
14523,Vogtlandkreis,Landkreis,2017,74.9
14524,Zwickau,Landkreis,2016,31.2
14524,Zwickau,Landkreis,2017,31.4
14612,"Dresden, Stadt",krsfr. Stadt,2016,12.5
14612,"Dresden, Stadt",krsfr. Stadt,2017,12.4
14625,Bautzen,Landkreis,2016,327.3
14625,Bautzen,Landkreis,2017,329.6
14626,Görlitz,Landkreis,2016,271.4
14626,Görlitz,Landkreis,2017,273.6
14627,Meißen,Landkreis,2016,132.3
14627,Meißen,Landkreis,2017,132.9
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,72.1
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,72.2
14713,"Leipzig, Stadt",krsfr. Stadt,2016,20.3
14713,"Leipzig, Stadt",krsfr. Stadt,2017,20.1
14729,Leipzig,Landkreis,2016,264.2
14729,Leipzig,Landkreis,2017,285.1
14730,Nordsachsen,Landkreis,2016,264.6
14730,Nordsachsen,Landkreis,2017,264.8
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,95.8
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,96.3
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,20.5
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,20.5
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,58.8
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,58.7
15081,Altmarkkreis Salzwedel,Landkreis,2016,354.5
15081,Altmarkkreis Salzwedel,Landkreis,2017,357.6
15082,Anhalt-Bitterfeld,Landkreis,2016,312.6
15082,Anhalt-Bitterfeld,Landkreis,2017,319.2
15083,Börde,Landkreis,2016,209.8
15083,Börde,Landkreis,2017,210.7
15084,Burgenlandkreis,Landkreis,2016,91.8
15084,Burgenlandkreis,Landkreis,2017,92.9
15085,Harz,Landkreis,2016,106.3
15085,Harz,Landkreis,2017,109.9
15086,Jerichower Land,Landkreis,2016,367.8
15086,Jerichower Land,Landkreis,2017,371.3
15087,Mansfeld-Südharz,Landkreis,2016,147.7
15087,Mansfeld-Südharz,Landkreis,2017,148.8
15088,Saalekreis,Landkreis,2016,256
15088,Saalekreis,Landkreis,2017,258.7
15089,Salzlandkreis,Landkreis,2016,204.7
15089,Salzlandkreis,Landkreis,2017,206.4
15090,Stendal,Landkreis,2016,624.2
15090,Stendal,Landkreis,2017,631.5
15091,Wittenberg,Landkreis,2016,374.3
15091,Wittenberg,Landkreis,2017,373.5
16051,"Erfurt, Stadt",krsfr. Stadt,2016,19
16051,"Erfurt, Stadt",krsfr. Stadt,2017,17.7
16052,"Gera, Stadt",krsfr. Stadt,2016,13.8
16052,"Gera, Stadt",krsfr. Stadt,2017,13.7
16053,"Jena, Stadt",krsfr. Stadt,2016,10.4
16053,"Jena, Stadt",krsfr. Stadt,2017,9.2
16054,"Suhl, Stadt",krsfr. Stadt,2016,12.9
16054,"Suhl, Stadt",krsfr. Stadt,2017,13.1
16055,"Weimar, Stadt",krsfr. Stadt,2016,11.3
16055,"Weimar, Stadt",krsfr. Stadt,2017,11.2
16056,"Eisenach, Stadt",krsfr. Stadt,2016,30.5
16056,"Eisenach, Stadt",krsfr. Stadt,2017,31.4
16061,Eichsfeld,Landkreis,2016,71.2
16061,Eichsfeld,Landkreis,2017,69.7
16062,Nordhausen,Landkreis,2016,132.1
16062,Nordhausen,Landkreis,2017,136.8
16063,Wartburgkreis,Landkreis,2016,106.7
16063,Wartburgkreis,Landkreis,2017,105.8
16064,Unstrut-Hainich-Kreis,Landkreis,2016,141
16064,Unstrut-Hainich-Kreis,Landkreis,2017,133.2
16065,Kyffhäuserkreis,Landkreis,2016,162.5
16065,Kyffhäuserkreis,Landkreis,2017,152.2
16066,Schmalkalden-Meiningen,Landkreis,2016,61.1
16066,Schmalkalden-Meiningen,Landkreis,2017,60.8
16067,Gotha,Landkreis,2016,98.4
16067,Gotha,Landkreis,2017,96.2
16068,Sömmerda,Landkreis,2016,178.6
16068,Sömmerda,Landkreis,2017,196.8
16069,Hildburghausen,Landkreis,2016,125.3
16069,Hildburghausen,Landkreis,2017,125.9
16070,Ilm-Kreis,Landkreis,2016,73.6
16070,Ilm-Kreis,Landkreis,2017,70.2
16071,Weimarer Land,Landkreis,2016,96.3
16071,Weimarer Land,Landkreis,2017,91.2
16072,Sonneberg,Landkreis,2016,61.8
16072,Sonneberg,Landkreis,2017,64.4
16073,Saalfeld-Rudolstadt,Landkreis,2016,120.1
16073,Saalfeld-Rudolstadt,Landkreis,2017,121.8
16074,Saale-Holzland-Kreis,Landkreis,2016,70.7
16074,Saale-Holzland-Kreis,Landkreis,2017,70.6
16075,Saale-Orla-Kreis,Landkreis,2016,377.5
16075,Saale-Orla-Kreis,Landkreis,2017,380.1
16076,Greiz,Landkreis,2016,131.3
16076,Greiz,Landkreis,2017,130
16077,Altenburger Land,Landkreis,2016,105.2
16077,Altenburger Land,Landkreis,2017,106.5
