Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,34.1
09371,Amberg-Sulzbach,Landkreis,2016,39.6
09371,Amberg-Sulzbach,Landkreis,2017,39.6
09372,Cham,Landkreis,2016,43.2
09372,Cham,Landkreis,2017,43
09373,Neumarkt i.d.OPf.,Landkreis,2016,43.8
09373,Neumarkt i.d.OPf.,Landkreis,2017,43.8
09374,Neustadt a.d.Waldnaab,Landkreis,2016,35.4
09374,Neustadt a.d.Waldnaab,Landkreis,2017,35.3
09375,Regensburg,Landkreis,2016,50.7
09375,Regensburg,Landkreis,2017,50.5
09376,Schwandorf,Landkreis,2016,39.4
09376,Schwandorf,Landkreis,2017,39.5
09377,Tirschenreuth,Landkreis,2016,40.1
09377,Tirschenreuth,Landkreis,2017,40
09461,"Bamberg, Stadt",krsfr. Stadt,2016,16.1
09461,"Bamberg, Stadt",krsfr. Stadt,2017,16.1
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,33.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,33.5
09463,"Coburg, Stadt",krsfr. Stadt,2016,28.2
09463,"Coburg, Stadt",krsfr. Stadt,2017,28.1
09464,"Hof, Stadt",krsfr. Stadt,2016,43.6
09464,"Hof, Stadt",krsfr. Stadt,2017,43.5
09471,Bamberg,Landkreis,2016,44.8
09471,Bamberg,Landkreis,2017,44.7
09472,Bayreuth,Landkreis,2016,40.8
09472,Bayreuth,Landkreis,2017,40.7
09473,Coburg,Landkreis,2016,50.6
09473,Coburg,Landkreis,2017,50.6
09474,Forchheim,Landkreis,2016,44.9
09474,Forchheim,Landkreis,2017,44.8
09475,Hof,Landkreis,2016,49.6
09475,Hof,Landkreis,2017,49.6
09476,Kronach,Landkreis,2016,28.3
09476,Kronach,Landkreis,2017,28.2
09477,Kulmbach,Landkreis,2016,48.6
09477,Kulmbach,Landkreis,2017,48.5
09478,Lichtenfels,Landkreis,2016,44.3
09478,Lichtenfels,Landkreis,2017,44.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,38.4
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,38.3
09561,"Ansbach, Stadt",krsfr. Stadt,2016,44
09561,"Ansbach, Stadt",krsfr. Stadt,2017,43.9
09562,"Erlangen, Stadt",krsfr. Stadt,2016,30.2
09562,"Erlangen, Stadt",krsfr. Stadt,2017,30.2
09563,"Fürth, Stadt",krsfr. Stadt,2016,34.8
09563,"Fürth, Stadt",krsfr. Stadt,2017,34.7
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,17.4
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,17.3
09565,"Schwabach, Stadt",krsfr. Stadt,2016,32.7
09565,"Schwabach, Stadt",krsfr. Stadt,2017,32.7
09571,Ansbach,Landkreis,2016,56.7
09571,Ansbach,Landkreis,2017,56.6
09572,Erlangen-Höchstadt,Landkreis,2016,37.6
09572,Erlangen-Höchstadt,Landkreis,2017,37.5
09573,Fürth,Landkreis,2016,53.4
09573,Fürth,Landkreis,2017,53.2
09574,Nürnberger Land,Landkreis,2016,31.5
09574,Nürnberger Land,Landkreis,2017,31.5
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,57
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,57
09576,Roth,Landkreis,2016,39.1
09576,Roth,Landkreis,2017,39
09577,Weißenburg-Gunzenhausen,Landkreis,2016,49.4
09577,Weißenburg-Gunzenhausen,Landkreis,2017,49.3
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,21.5
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,21.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,20.7
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,20.3
09663,"Würzburg, Stadt",krsfr. Stadt,2016,26.7
09663,"Würzburg, Stadt",krsfr. Stadt,2017,26.6
09671,Aschaffenburg,Landkreis,2016,23.9
09671,Aschaffenburg,Landkreis,2017,23.9
09672,Bad Kissingen,Landkreis,2016,35.5
09672,Bad Kissingen,Landkreis,2017,35.5
09673,Rhön-Grabfeld,Landkreis,2016,48.6
09673,Rhön-Grabfeld,Landkreis,2017,48.6
09674,Haßberge,Landkreis,2016,45.4
09674,Haßberge,Landkreis,2017,45.4
09675,Kitzingen,Landkreis,2016,59.2
09675,Kitzingen,Landkreis,2017,59.1
09676,Miltenberg,Landkreis,2016,26.8
09676,Miltenberg,Landkreis,2017,26.9
09677,Main-Spessart,Landkreis,2016,32.1
09677,Main-Spessart,Landkreis,2017,32
09678,Schweinfurt,Landkreis,2016,58.3
09678,Schweinfurt,Landkreis,2017,58.2
09679,Würzburg,Landkreis,2016,61.4
09679,Würzburg,Landkreis,2017,61.3
09761,"Augsburg, Stadt",krsfr. Stadt,2016,25.9
09761,"Augsburg, Stadt",krsfr. Stadt,2017,25.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,33.4
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,33.5
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,51.1
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,50.7
09764,"Memmingen, Stadt",krsfr. Stadt,2016,46.8
09764,"Memmingen, Stadt",krsfr. Stadt,2017,46.8
09771,Aichach-Friedberg,Landkreis,2016,59.5
09771,Aichach-Friedberg,Landkreis,2017,59.6
09772,Augsburg,Landkreis,2016,48.1
09772,Augsburg,Landkreis,2017,48.1
09773,Dillingen a.d.Donau,Landkreis,2016,59.7
09773,Dillingen a.d.Donau,Landkreis,2017,59.6
09774,Günzburg,Landkreis,2016,52
09774,Günzburg,Landkreis,2017,51.9
09775,Neu-Ulm,Landkreis,2016,47.7
09775,Neu-Ulm,Landkreis,2017,47.6
09776,Lindau (Bodensee),Landkreis,2016,56.6
09776,Lindau (Bodensee),Landkreis,2017,56.4
09777,Ostallgäu,Landkreis,2016,55.6
09777,Ostallgäu,Landkreis,2017,55.5
09778,Unterallgäu,Landkreis,2016,60.6
09778,Unterallgäu,Landkreis,2017,60.5
09779,Donau-Ries,Landkreis,2016,58.4
09779,Donau-Ries,Landkreis,2017,58.3
09780,Oberallgäu,Landkreis,2016,45.8
09780,Oberallgäu,Landkreis,2017,45.6
10041,Regionalverband Saarbrücken,Landkreis,2016,25.1
10041,Regionalverband Saarbrücken,Landkreis,2017,25.1
10042,Merzig-Wadern,Landkreis,2016,45.5
10042,Merzig-Wadern,Landkreis,2017,45.5
10043,Neunkirchen,Landkreis,2016,42.4
10043,Neunkirchen,Landkreis,2017,42.3
10044,Saarlouis,Landkreis,2016,48
10044,Saarlouis,Landkreis,2017,48
10045,Saarpfalz-Kreis,Landkreis,2016,45.6
10045,Saarpfalz-Kreis,Landkreis,2017,45.6
10046,St. Wendel,Landkreis,2016,48.5
10046,St. Wendel,Landkreis,2017,48.4
11000,"Berlin, Stadt",krsfr. Stadt,2016,4.2
11000,"Berlin, Stadt",krsfr. Stadt,2017,4.1
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,29.5
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,29.5
12052,"Cottbus, Stadt",krsfr. Stadt,2016,30
12052,"Cottbus, Stadt",krsfr. Stadt,2017,30
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,44.7
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,44.7
12054,"Potsdam, Stadt",krsfr. Stadt,2016,30.2
12054,"Potsdam, Stadt",krsfr. Stadt,2017,30
12060,Barnim,Landkreis,2016,36.1
12060,Barnim,Landkreis,2017,36.1
12061,Dahme-Spreewald,Landkreis,2016,38.8
12061,Dahme-Spreewald,Landkreis,2017,38.7
12062,Elbe-Elster,Landkreis,2016,51.2
12062,Elbe-Elster,Landkreis,2017,51.2
12063,Havelland,Landkreis,2016,57.7
12063,Havelland,Landkreis,2017,57.6
12064,Märkisch-Oderland,Landkreis,2016,61.2
12064,Märkisch-Oderland,Landkreis,2017,61.2
12065,Oberhavel,Landkreis,2016,42.7
12065,Oberhavel,Landkreis,2017,42.7
12066,Oberspreewald-Lausitz,Landkreis,2016,34.7
12066,Oberspreewald-Lausitz,Landkreis,2017,34.7
12067,Oder-Spree,Landkreis,2016,37
12067,Oder-Spree,Landkreis,2017,37
12068,Ostprignitz-Ruppin,Landkreis,2016,54.6
12068,Ostprignitz-Ruppin,Landkreis,2017,54.6
12069,Potsdam-Mittelmark,Landkreis,2016,46
12069,Potsdam-Mittelmark,Landkreis,2017,45.9
12070,Prignitz,Landkreis,2016,67.9
12070,Prignitz,Landkreis,2017,67.9
12071,Spree-Neiße,Landkreis,2016,35.1
12071,Spree-Neiße,Landkreis,2017,35.1
12072,Teltow-Fläming,Landkreis,2016,45.5
12072,Teltow-Fläming,Landkreis,2017,45.5
12073,Uckermark,Landkreis,2016,62.5
12073,Uckermark,Landkreis,2017,62.5
13003,"Rostock, Stadt",krsfr. Stadt,2016,19.2
13003,"Rostock, Stadt",krsfr. Stadt,2017,19.2
13004,"Schwerin, Stadt",krsfr. Stadt,2016,17.5
13004,"Schwerin, Stadt",krsfr. Stadt,2017,17.5
13071,Mecklenburgische Seenplatte,Landkreis,2016,57.7
13071,Mecklenburgische Seenplatte,Landkreis,2017,57.6
13072,Landkreis Rostock,Landkreis,2016,68.2
13072,Landkreis Rostock,Landkreis,2017,68.2
13073,Vorpommern-Rügen,Landkreis,2016,65.9
13073,Vorpommern-Rügen,Landkreis,2017,65.9
13074,Nordwestmecklenburg,Landkreis,2016,71.1
13074,Nordwestmecklenburg,Landkreis,2017,71
13075,Vorpommern-Greifswald,Landkreis,2016,60.8
13075,Vorpommern-Greifswald,Landkreis,2017,60.8
13076,Ludwigslust-Parchim,Landkreis,2016,59.3
13076,Ludwigslust-Parchim,Landkreis,2017,59.3
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,37.7
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,37.6
14521,Erzgebirgskreis,Landkreis,2016,40.3
14521,Erzgebirgskreis,Landkreis,2017,40.3
14522,Mittelsachsen,Landkreis,2016,71.1
14522,Mittelsachsen,Landkreis,2017,71
14523,Vogtlandkreis,Landkreis,2016,46.4
14523,Vogtlandkreis,Landkreis,2017,46.4
14524,Zwickau,Landkreis,2016,62.8
14524,Zwickau,Landkreis,2017,62.6
14612,"Dresden, Stadt",krsfr. Stadt,2016,32.5
14612,"Dresden, Stadt",krsfr. Stadt,2017,32.3
14625,Bautzen,Landkreis,2016,45.9
14625,Bautzen,Landkreis,2017,45.8
14626,Görlitz,Landkreis,2016,44.7
14626,Görlitz,Landkreis,2017,44.5
14627,Meißen,Landkreis,2016,69.6
14627,Meißen,Landkreis,2017,69.6
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,52.5
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,52.5
14713,"Leipzig, Stadt",krsfr. Stadt,2016,33.9
14713,"Leipzig, Stadt",krsfr. Stadt,2017,33.5
14729,Leipzig,Landkreis,2016,62.6
14729,Leipzig,Landkreis,2017,62.3
14730,Nordsachsen,Landkreis,2016,64.6
14730,Nordsachsen,Landkreis,2017,64.3
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,35.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,35.6
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,25.5
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,24.8
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,37.4
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,37.4
15081,Altmarkkreis Salzwedel,Landkreis,2016,59.5
15081,Altmarkkreis Salzwedel,Landkreis,2017,59.5
15082,Anhalt-Bitterfeld,Landkreis,2016,61.6
15082,Anhalt-Bitterfeld,Landkreis,2017,61.5
15083,Börde,Landkreis,2016,65.7
15083,Börde,Landkreis,2017,65.7
15084,Burgenlandkreis,Landkreis,2016,69.3
15084,Burgenlandkreis,Landkreis,2017,69.3
15085,Harz,Landkreis,2016,51.5
15085,Harz,Landkreis,2017,51.5
15086,Jerichower Land,Landkreis,2016,55.1
15086,Jerichower Land,Landkreis,2017,55.1
15087,Mansfeld-Südharz,Landkreis,2016,57.9
15087,Mansfeld-Südharz,Landkreis,2017,57.8
15088,Saalekreis,Landkreis,2016,70.5
15088,Saalekreis,Landkreis,2017,70.5
15089,Salzlandkreis,Landkreis,2016,75.2
15089,Salzlandkreis,Landkreis,2017,75.2
15090,Stendal,Landkreis,2016,65
15090,Stendal,Landkreis,2017,65
15091,Wittenberg,Landkreis,2016,48.3
15091,Wittenberg,Landkreis,2017,48.2
16051,"Erfurt, Stadt",krsfr. Stadt,2016,60.6
16051,"Erfurt, Stadt",krsfr. Stadt,2017,57.8
16052,"Gera, Stadt",krsfr. Stadt,2016,56.8
16052,"Gera, Stadt",krsfr. Stadt,2017,55.1
16053,"Jena, Stadt",krsfr. Stadt,2016,39.4
16053,"Jena, Stadt",krsfr. Stadt,2017,34
16054,"Suhl, Stadt",krsfr. Stadt,2016,16.8
16054,"Suhl, Stadt",krsfr. Stadt,2017,16.7
16055,"Weimar, Stadt",krsfr. Stadt,2016,48.4
16055,"Weimar, Stadt",krsfr. Stadt,2017,40.5
16056,"Eisenach, Stadt",krsfr. Stadt,2016,43.1
16056,"Eisenach, Stadt",krsfr. Stadt,2017,40.2
16061,Eichsfeld,Landkreis,2016,59.4
16061,Eichsfeld,Landkreis,2017,58.6
16062,Nordhausen,Landkreis,2016,56.1
16062,Nordhausen,Landkreis,2017,55.4
16063,Wartburgkreis,Landkreis,2016,50.7
16063,Wartburgkreis,Landkreis,2017,49.4
16064,Unstrut-Hainich-Kreis,Landkreis,2016,69.2
16064,Unstrut-Hainich-Kreis,Landkreis,2017,68.3
16065,Kyffhäuserkreis,Landkreis,2016,65.3
16065,Kyffhäuserkreis,Landkreis,2017,64.6
16066,Schmalkalden-Meiningen,Landkreis,2016,39.3
16066,Schmalkalden-Meiningen,Landkreis,2017,39.5
16067,Gotha,Landkreis,2016,57.9
16067,Gotha,Landkreis,2017,57.4
16068,Sömmerda,Landkreis,2016,81.5
16068,Sömmerda,Landkreis,2017,80.3
16069,Hildburghausen,Landkreis,2016,43.9
16069,Hildburghausen,Landkreis,2017,43.7
16070,Ilm-Kreis,Landkreis,2016,44.3
16070,Ilm-Kreis,Landkreis,2017,43.3
16071,Weimarer Land,Landkreis,2016,72.5
16071,Weimarer Land,Landkreis,2017,71.1
16072,Sonneberg,Landkreis,2016,28.3
16072,Sonneberg,Landkreis,2017,27.2
16073,Saalfeld-Rudolstadt,Landkreis,2016,35.6
16073,Saalfeld-Rudolstadt,Landkreis,2017,34.7
16074,Saale-Holzland-Kreis,Landkreis,2016,53
16074,Saale-Holzland-Kreis,Landkreis,2017,51.9
16075,Saale-Orla-Kreis,Landkreis,2016,48.8
16075,Saale-Orla-Kreis,Landkreis,2017,48.1
16076,Greiz,Landkreis,2016,61
16076,Greiz,Landkreis,2017,59.3
16077,Altenburger Land,Landkreis,2016,72.6
16077,Altenburger Land,Landkreis,2017,71.8
