Kennziffer,Raumeinheit,Aggregat,year,value
09275,Passau,Landkreis,2017,7067.7
09276,Regen,Landkreis,2016,11651.3
09276,Regen,Landkreis,2017,11587.6
09277,Rottal-Inn,Landkreis,2016,9665.8
09277,Rottal-Inn,Landkreis,2017,9594.1
09278,Straubing-Bogen,Landkreis,2016,10927
09278,Straubing-Bogen,Landkreis,2017,10854.1
09279,Dingolfing-Landau,Landkreis,2016,8216.6
09279,Dingolfing-Landau,Landkreis,2017,8135.6
09361,"Amberg, Stadt",krsfr. Stadt,2016,805.2
09361,"Amberg, Stadt",krsfr. Stadt,2017,806.2
09362,"Regensburg, Stadt",krsfr. Stadt,2016,280
09362,"Regensburg, Stadt",krsfr. Stadt,2017,274.8
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,1218.8
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,1216.7
09371,Amberg-Sulzbach,Landkreis,2016,11081.8
09371,Amberg-Sulzbach,Landkreis,2017,11093.3
09372,Cham,Landkreis,2016,10788.2
09372,Cham,Landkreis,2017,10796.5
09373,Neumarkt i.d.OPf.,Landkreis,2016,9177.6
09373,Neumarkt i.d.OPf.,Landkreis,2017,9107.6
09374,Neustadt a.d.Waldnaab,Landkreis,2016,13629.4
09374,Neustadt a.d.Waldnaab,Landkreis,2017,13629.1
09375,Regensburg,Landkreis,2016,6529.4
09375,Regensburg,Landkreis,2017,6470.4
09376,Schwandorf,Landkreis,2016,9045.8
09376,Schwandorf,Landkreis,2017,8926.9
09377,Tirschenreuth,Landkreis,2016,13710.1
09377,Tirschenreuth,Landkreis,2017,13743.2
09461,"Bamberg, Stadt",krsfr. Stadt,2016,415.2
09461,"Bamberg, Stadt",krsfr. Stadt,2017,408.9
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,592.9
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,585.3
09463,"Coburg, Stadt",krsfr. Stadt,2016,755.3
09463,"Coburg, Stadt",krsfr. Stadt,2017,751.3
09464,"Hof, Stadt",krsfr. Stadt,2016,873.8
09464,"Hof, Stadt",krsfr. Stadt,2017,858.5
09471,Bamberg,Landkreis,2016,7237.4
09471,Bamberg,Landkreis,2017,7213.1
09472,Bayreuth,Landkreis,2016,11193.4
09472,Bayreuth,Landkreis,2017,11196.8
09473,Coburg,Landkreis,2016,5991.1
09473,Coburg,Landkreis,2017,5977.3
09474,Forchheim,Landkreis,2016,4925.6
09474,Forchheim,Landkreis,2017,4905.7
09475,Hof,Landkreis,2016,8293.5
09475,Hof,Landkreis,2017,8304.3
09476,Kronach,Landkreis,2016,8739.4
09476,Kronach,Landkreis,2017,8756.6
09477,Kulmbach,Landkreis,2016,8165.8
09477,Kulmbach,Landkreis,2017,8155
09478,Lichtenfels,Landkreis,2016,6956.2
09478,Lichtenfels,Landkreis,2017,6938.9
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,7393.4
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,7368.4
09561,"Ansbach, Stadt",krsfr. Stadt,2016,1890.1
09561,"Ansbach, Stadt",krsfr. Stadt,2017,1882
09562,"Erlangen, Stadt",krsfr. Stadt,2016,433.3
09562,"Erlangen, Stadt",krsfr. Stadt,2017,429.8
09563,"Fürth, Stadt",krsfr. Stadt,2016,299.5
09563,"Fürth, Stadt",krsfr. Stadt,2017,295.7
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,171.5
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,170.1
09565,"Schwabach, Stadt",krsfr. Stadt,2016,676.3
09565,"Schwabach, Stadt",krsfr. Stadt,2017,676.5
09571,Ansbach,Landkreis,2016,9753.1
09571,Ansbach,Landkreis,2017,9692
09572,Erlangen-Höchstadt,Landkreis,2016,3658.3
09572,Erlangen-Höchstadt,Landkreis,2017,3635.7
09573,Fürth,Landkreis,2016,2226.5
09573,Fürth,Landkreis,2017,2221.1
09574,Nürnberger Land,Landkreis,2016,4151.7
09574,Nürnberger Land,Landkreis,2017,4127.8
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,11567.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,11527.3
09576,Roth,Landkreis,2016,6326.4
09576,Roth,Landkreis,2017,6294.8
09577,Weißenburg-Gunzenhausen,Landkreis,2016,9321.3
09577,Weißenburg-Gunzenhausen,Landkreis,2017,9292.1
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,615.1
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,608.5
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,357.5
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,352.9
09663,"Würzburg, Stadt",krsfr. Stadt,2016,416.2
09663,"Würzburg, Stadt",krsfr. Stadt,2017,413.4
09671,Aschaffenburg,Landkreis,2016,3503.7
09671,Aschaffenburg,Landkreis,2017,3493.2
09672,Bad Kissingen,Landkreis,2016,9923.6
09672,Bad Kissingen,Landkreis,2017,9907
09673,Rhön-Grabfeld,Landkreis,2016,11612.5
09673,Rhön-Grabfeld,Landkreis,2017,11619.9
09674,Haßberge,Landkreis,2016,10254.9
09674,Haßberge,Landkreis,2017,10240.3
09675,Kitzingen,Landkreis,2016,6663
09675,Kitzingen,Landkreis,2017,6606.6
09676,Miltenberg,Landkreis,2016,4998.6
09676,Miltenberg,Landkreis,2017,5000.1
09677,Main-Spessart,Landkreis,2016,9547.3
09677,Main-Spessart,Landkreis,2017,9524
09678,Schweinfurt,Landkreis,2016,6480.6
09678,Schweinfurt,Landkreis,2017,6462.4
09679,Würzburg,Landkreis,2016,5322.9
09679,Würzburg,Landkreis,2017,5313.6
09761,"Augsburg, Stadt",krsfr. Stadt,2016,320.4
09761,"Augsburg, Stadt",krsfr. Stadt,2017,315.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,595.6
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,587.4
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,668
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,658.6
09764,"Memmingen, Stadt",krsfr. Stadt,2016,1227.9
09764,"Memmingen, Stadt",krsfr. Stadt,2017,1222
09771,Aichach-Friedberg,Landkreis,2016,5256.1
09771,Aichach-Friedberg,Landkreis,2017,5206.9
09772,Augsburg,Landkreis,2016,3697.1
09772,Augsburg,Landkreis,2017,3661.8
09773,Dillingen a.d.Donau,Landkreis,2016,7435.8
09773,Dillingen a.d.Donau,Landkreis,2017,7384.6
09774,Günzburg,Landkreis,2016,5344
09774,Günzburg,Landkreis,2017,5295.5
09775,Neu-Ulm,Landkreis,2016,2509.2
09775,Neu-Ulm,Landkreis,2017,2484.3
09776,Lindau (Bodensee),Landkreis,2016,3496.6
09776,Lindau (Bodensee),Landkreis,2017,3485.9
09777,Ostallgäu,Landkreis,2016,9306.2
09777,Ostallgäu,Landkreis,2017,9227.1
09778,Unterallgäu,Landkreis,2016,7803.8
09778,Unterallgäu,Landkreis,2017,7721.5
09779,Donau-Ries,Landkreis,2016,8618.9
09779,Donau-Ries,Landkreis,2017,8569
09780,Oberallgäu,Landkreis,2016,9317.8
09780,Oberallgäu,Landkreis,2017,9263.5
10041,Regionalverband Saarbrücken,Landkreis,2016,878.2
10041,Regionalverband Saarbrücken,Landkreis,2017,876.6
10042,Merzig-Wadern,Landkreis,2016,4663.4
10042,Merzig-Wadern,Landkreis,2017,4672.5
10043,Neunkirchen,Landkreis,2016,1401.5
10043,Neunkirchen,Landkreis,2017,1408.5
10044,Saarlouis,Landkreis,2016,1803.9
10044,Saarlouis,Landkreis,2017,1810.8
10045,Saarpfalz-Kreis,Landkreis,2016,2357.6
10045,Saarpfalz-Kreis,Landkreis,2017,2368.6
10046,St. Wendel,Landkreis,2016,4595.6
10046,St. Wendel,Landkreis,2017,4625.4
11000,"Berlin, Stadt",krsfr. Stadt,2016,110.2
11000,"Berlin, Stadt",krsfr. Stadt,2017,109
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,2605.4
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,2596.6
12052,"Cottbus, Stadt",krsfr. Stadt,2016,1244.1
12052,"Cottbus, Stadt",krsfr. Stadt,2017,1236.1
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,2070
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,2066.9
12054,"Potsdam, Stadt",krsfr. Stadt,2016,824.5
12054,"Potsdam, Stadt",krsfr. Stadt,2017,805.7
12060,Barnim,Landkreis,2016,7412.1
12060,Barnim,Landkreis,2017,7347.7
12061,Dahme-Spreewald,Landkreis,2016,12500.8
12061,Dahme-Spreewald,Landkreis,2017,12402.4
12062,Elbe-Elster,Landkreis,2016,16868.5
12062,Elbe-Elster,Landkreis,2017,17026.9
12063,Havelland,Landkreis,2016,9787.5
12063,Havelland,Landkreis,2017,9724.5
12064,Märkisch-Oderland,Landkreis,2016,10207.9
12064,Märkisch-Oderland,Landkreis,2017,10137.4
12065,Oberhavel,Landkreis,2016,7820.1
12065,Oberhavel,Landkreis,2017,7789
12066,Oberspreewald-Lausitz,Landkreis,2016,9787.1
12066,Oberspreewald-Lausitz,Landkreis,2017,9867.4
12067,Oder-Spree,Landkreis,2016,11560.2
12067,Oder-Spree,Landkreis,2017,11591.8
12068,Ostprignitz-Ruppin,Landkreis,2016,23921
12068,Ostprignitz-Ruppin,Landkreis,2017,23929.1
12069,Potsdam-Mittelmark,Landkreis,2016,11211
12069,Potsdam-Mittelmark,Landkreis,2017,11154.9
12070,Prignitz,Landkreis,2016,25687.9
12070,Prignitz,Landkreis,2017,25856.7
12071,Spree-Neiße,Landkreis,2016,12902.4
12071,Spree-Neiße,Landkreis,2017,13054.9
12072,Teltow-Fläming,Landkreis,2016,11655.3
12072,Teltow-Fläming,Landkreis,2017,11503.1
12073,Uckermark,Landkreis,2016,23976.4
12073,Uckermark,Landkreis,2017,24079.9
13003,"Rostock, Stadt",krsfr. Stadt,2016,607.8
13003,"Rostock, Stadt",krsfr. Stadt,2017,604.6
13004,"Schwerin, Stadt",krsfr. Stadt,2016,1040.3
13004,"Schwerin, Stadt",krsfr. Stadt,2017,1039.2
13071,Mecklenburgische Seenplatte,Landkreis,2016,19816.7
13071,Mecklenburgische Seenplatte,Landkreis,2017,19911
13072,Landkreis Rostock,Landkreis,2016,14906.4
13072,Landkreis Rostock,Landkreis,2017,14855.3
13073,Vorpommern-Rügen,Landkreis,2016,13304.1
13073,Vorpommern-Rügen,Landkreis,2017,13296.9
13074,Nordwestmecklenburg,Landkreis,2016,12651.4
13074,Nordwestmecklenburg,Landkreis,2017,12634.6
13075,Vorpommern-Greifswald,Landkreis,2016,15391.2
13075,Vorpommern-Greifswald,Landkreis,2017,15530.2
13076,Ludwigslust-Parchim,Landkreis,2016,21033.5
13076,Ludwigslust-Parchim,Landkreis,2017,21055.6
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,580.7
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,578.1
14521,Erzgebirgskreis,Landkreis,2016,4733.8
14521,Erzgebirgskreis,Landkreis,2017,4783.7
14522,Mittelsachsen,Landkreis,2016,6136
14522,Mittelsachsen,Landkreis,2017,6178.5
14523,Vogtlandkreis,Landkreis,2016,5477.9
14523,Vogtlandkreis,Landkreis,2017,5511.4
14524,Zwickau,Landkreis,2016,2471.4
14524,Zwickau,Landkreis,2017,2484
14612,"Dresden, Stadt",krsfr. Stadt,2016,383.7
14612,"Dresden, Stadt",krsfr. Stadt,2017,380.4
14625,Bautzen,Landkreis,2016,7101.4
14625,Bautzen,Landkreis,2017,7146.4
14626,Görlitz,Landkreis,2016,7311.2
14626,Görlitz,Landkreis,2017,7358.2
14627,Meißen,Landkreis,2016,5323.6
14627,Meißen,Landkreis,2017,5343.7
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,6135.6
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,6148.9
14713,"Leipzig, Stadt",krsfr. Stadt,2016,303.1
14713,"Leipzig, Stadt",krsfr. Stadt,2017,297
14729,Leipzig,Landkreis,2016,5674
14729,Leipzig,Landkreis,2017,5680.1
14730,Nordsachsen,Landkreis,2016,9285.2
14730,Nordsachsen,Landkreis,2017,9279
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,2562.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,2573.5
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,350.2
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,346.2
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,562.7
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,561.4
15081,Altmarkkreis Salzwedel,Landkreis,2016,25389.5
15081,Altmarkkreis Salzwedel,Landkreis,2017,25619.8
15082,Anhalt-Bitterfeld,Landkreis,2016,8127.9
15082,Anhalt-Bitterfeld,Landkreis,2017,8224.5
15083,Börde,Landkreis,2016,12597.8
15083,Börde,Landkreis,2017,12622
15084,Burgenlandkreis,Landkreis,2016,6951.3
15084,Burgenlandkreis,Landkreis,2017,6996.6
15085,Harz,Landkreis,2016,8837.2
15085,Harz,Landkreis,2017,8973.9
15086,Jerichower Land,Landkreis,2016,16100
15086,Jerichower Land,Landkreis,2017,16247.5
15087,Mansfeld-Südharz,Landkreis,2016,9466.6
15087,Mansfeld-Südharz,Landkreis,2017,9588.2
15088,Saalekreis,Landkreis,2016,6783.1
15088,Saalekreis,Landkreis,2017,6797.1
15089,Salzlandkreis,Landkreis,2016,6563.2
15089,Salzlandkreis,Landkreis,2017,6626.9
15090,Stendal,Landkreis,2016,19933.5
15090,Stendal,Landkreis,2017,20143.7
15091,Wittenberg,Landkreis,2016,14184.1
15091,Wittenberg,Landkreis,2017,14254.9
16051,"Erfurt, Stadt",krsfr. Stadt,2016,956.8
16051,"Erfurt, Stadt",krsfr. Stadt,2017,937.8
16052,"Gera, Stadt",krsfr. Stadt,2016,1282.3
16052,"Gera, Stadt",krsfr. Stadt,2017,1285.9
16053,"Jena, Stadt",krsfr. Stadt,2016,815.8
16053,"Jena, Stadt",krsfr. Stadt,2017,807.3
16054,"Suhl, Stadt",krsfr. Stadt,2016,2383.7
16054,"Suhl, Stadt",krsfr. Stadt,2017,2414
16055,"Weimar, Stadt",krsfr. Stadt,2016,1002.1
16055,"Weimar, Stadt",krsfr. Stadt,2017,968.4
16056,"Eisenach, Stadt",krsfr. Stadt,2016,2037
16056,"Eisenach, Stadt",krsfr. Stadt,2017,2019.2
16061,Eichsfeld,Landkreis,2016,8515.8
16061,Eichsfeld,Landkreis,2017,8550.5
16062,Nordhausen,Landkreis,2016,7591.4
16062,Nordhausen,Landkreis,2017,7619.8
16063,Wartburgkreis,Landkreis,2016,9629.8
16063,Wartburgkreis,Landkreis,2017,9701.3
16064,Unstrut-Hainich-Kreis,Landkreis,2016,8662.5
16064,Unstrut-Hainich-Kreis,Landkreis,2017,8707.3
16065,Kyffhäuserkreis,Landkreis,2016,12473
16065,Kyffhäuserkreis,Landkreis,2017,12635.8
16066,Schmalkalden-Meiningen,Landkreis,2016,8948
16066,Schmalkalden-Meiningen,Landkreis,2017,8988.1
16067,Gotha,Landkreis,2016,6253.6
16067,Gotha,Landkreis,2017,6244
16068,Sömmerda,Landkreis,2016,10637.9
16068,Sömmerda,Landkreis,2017,10627.5
16069,Hildburghausen,Landkreis,2016,13423.3
16069,Hildburghausen,Landkreis,2017,13535
16070,Ilm-Kreis,Landkreis,2016,7004.8
16070,Ilm-Kreis,Landkreis,2017,7017
16071,Weimarer Land,Landkreis,2016,8909.4
16071,Weimarer Land,Landkreis,2017,8877.9
16072,Sonneberg,Landkreis,2016,7090.8
16072,Sonneberg,Landkreis,2017,7057
16073,Saalfeld-Rudolstadt,Landkreis,2016,8833.8
16073,Saalfeld-Rudolstadt,Landkreis,2017,8897.6
16074,Saale-Holzland-Kreis,Landkreis,2016,8865.7
16074,Saale-Holzland-Kreis,Landkreis,2017,9021.7
16075,Saale-Orla-Kreis,Landkreis,2016,13010.4
16075,Saale-Orla-Kreis,Landkreis,2017,13123.8
16076,Greiz,Landkreis,2016,7666
16076,Greiz,Landkreis,2017,7713
16077,Altenburger Land,Landkreis,2016,5548.5
16077,Altenburger Land,Landkreis,2017,5627.4
