Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,2.6
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,2.7
09371,Amberg-Sulzbach,Landkreis,2016,0.4
09371,Amberg-Sulzbach,Landkreis,2017,0.4
09372,Cham,Landkreis,2016,0.4
09372,Cham,Landkreis,2017,0.4
09373,Neumarkt i.d.OPf.,Landkreis,2016,0.5
09373,Neumarkt i.d.OPf.,Landkreis,2017,0.5
09374,Neustadt a.d.Waldnaab,Landkreis,2016,0.4
09374,Neustadt a.d.Waldnaab,Landkreis,2017,0.4
09375,Regensburg,Landkreis,2016,0.6
09375,Regensburg,Landkreis,2017,0.6
09376,Schwandorf,Landkreis,2016,0.4
09376,Schwandorf,Landkreis,2017,0.4
09377,Tirschenreuth,Landkreis,2016,0.3
09377,Tirschenreuth,Landkreis,2017,0.4
09461,"Bamberg, Stadt",krsfr. Stadt,2016,7.8
09461,"Bamberg, Stadt",krsfr. Stadt,2017,7.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,6.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,6.8
09463,"Coburg, Stadt",krsfr. Stadt,2016,4.7
09463,"Coburg, Stadt",krsfr. Stadt,2017,4.7
09464,"Hof, Stadt",krsfr. Stadt,2016,4.4
09464,"Hof, Stadt",krsfr. Stadt,2017,4.4
09471,Bamberg,Landkreis,2016,0.7
09471,Bamberg,Landkreis,2017,0.7
09472,Bayreuth,Landkreis,2016,0.5
09472,Bayreuth,Landkreis,2017,0.6
09473,Coburg,Landkreis,2016,0.9
09473,Coburg,Landkreis,2017,0.9
09474,Forchheim,Landkreis,2016,0.9
09474,Forchheim,Landkreis,2017,0.9
09475,Hof,Landkreis,2016,0.8
09475,Hof,Landkreis,2017,0.8
09476,Kronach,Landkreis,2016,0.5
09476,Kronach,Landkreis,2017,0.5
09477,Kulmbach,Landkreis,2016,0.5
09477,Kulmbach,Landkreis,2017,0.5
09478,Lichtenfels,Landkreis,2016,0.7
09478,Lichtenfels,Landkreis,2017,0.7
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,0.6
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,0.6
09561,"Ansbach, Stadt",krsfr. Stadt,2016,1.5
09561,"Ansbach, Stadt",krsfr. Stadt,2017,1.5
09562,"Erlangen, Stadt",krsfr. Stadt,2016,3.2
09562,"Erlangen, Stadt",krsfr. Stadt,2017,3.2
09563,"Fürth, Stadt",krsfr. Stadt,2016,5.5
09563,"Fürth, Stadt",krsfr. Stadt,2017,5.5
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,8.2
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,8.2
09565,"Schwabach, Stadt",krsfr. Stadt,2016,2.3
09565,"Schwabach, Stadt",krsfr. Stadt,2017,2.3
09571,Ansbach,Landkreis,2016,0.6
09571,Ansbach,Landkreis,2017,0.6
09572,Erlangen-Höchstadt,Landkreis,2016,1
09572,Erlangen-Höchstadt,Landkreis,2017,1
09573,Fürth,Landkreis,2016,1.3
09573,Fürth,Landkreis,2017,1.4
09574,Nürnberger Land,Landkreis,2016,1
09574,Nürnberger Land,Landkreis,2017,1
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,0.5
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,0.5
09576,Roth,Landkreis,2016,0.6
09576,Roth,Landkreis,2017,0.6
09577,Weißenburg-Gunzenhausen,Landkreis,2016,0.7
09577,Weißenburg-Gunzenhausen,Landkreis,2017,0.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,7.3
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,7.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,7.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,7.9
09663,"Würzburg, Stadt",krsfr. Stadt,2016,7.4
09663,"Würzburg, Stadt",krsfr. Stadt,2017,7.4
09671,Aschaffenburg,Landkreis,2016,1.2
09671,Aschaffenburg,Landkreis,2017,1.2
09672,Bad Kissingen,Landkreis,2016,0.6
09672,Bad Kissingen,Landkreis,2017,0.6
09673,Rhön-Grabfeld,Landkreis,2016,0.6
09673,Rhön-Grabfeld,Landkreis,2017,0.6
09674,Haßberge,Landkreis,2016,0.7
09674,Haßberge,Landkreis,2017,0.7
09675,Kitzingen,Landkreis,2016,1.1
09675,Kitzingen,Landkreis,2017,1.1
09676,Miltenberg,Landkreis,2016,1.1
09676,Miltenberg,Landkreis,2017,1.1
09677,Main-Spessart,Landkreis,2016,0.6
09677,Main-Spessart,Landkreis,2017,0.6
09678,Schweinfurt,Landkreis,2016,1
09678,Schweinfurt,Landkreis,2017,1
09679,Würzburg,Landkreis,2016,0.8
09679,Würzburg,Landkreis,2017,0.8
09761,"Augsburg, Stadt",krsfr. Stadt,2016,6
09761,"Augsburg, Stadt",krsfr. Stadt,2017,6.2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,1.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,1.7
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,3.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,3.8
09764,"Memmingen, Stadt",krsfr. Stadt,2016,1.5
09764,"Memmingen, Stadt",krsfr. Stadt,2017,1.5
09771,Aichach-Friedberg,Landkreis,2016,0.5
09771,Aichach-Friedberg,Landkreis,2017,0.5
09772,Augsburg,Landkreis,2016,0.9
09772,Augsburg,Landkreis,2017,0.9
09773,Dillingen a.d.Donau,Landkreis,2016,0.5
09773,Dillingen a.d.Donau,Landkreis,2017,0.5
09774,Günzburg,Landkreis,2016,0.7
09774,Günzburg,Landkreis,2017,0.7
09775,Neu-Ulm,Landkreis,2016,1.2
09775,Neu-Ulm,Landkreis,2017,1.3
09776,Lindau (Bodensee),Landkreis,2016,1.1
09776,Lindau (Bodensee),Landkreis,2017,1.1
09777,Ostallgäu,Landkreis,2016,0.4
09777,Ostallgäu,Landkreis,2017,0.4
09778,Unterallgäu,Landkreis,2016,0.5
09778,Unterallgäu,Landkreis,2017,0.5
09779,Donau-Ries,Landkreis,2016,0.6
09779,Donau-Ries,Landkreis,2017,0.6
09780,Oberallgäu,Landkreis,2016,0.5
09780,Oberallgäu,Landkreis,2017,0.5
10041,Regionalverband Saarbrücken,Landkreis,2016,2.1
10041,Regionalverband Saarbrücken,Landkreis,2017,2.1
10042,Merzig-Wadern,Landkreis,2016,0.9
10042,Merzig-Wadern,Landkreis,2017,0.9
10043,Neunkirchen,Landkreis,2016,1.3
10043,Neunkirchen,Landkreis,2017,1.3
10044,Saarlouis,Landkreis,2016,1.3
10044,Saarlouis,Landkreis,2017,1.3
10045,Saarpfalz-Kreis,Landkreis,2016,1.1
10045,Saarpfalz-Kreis,Landkreis,2017,1.1
10046,St. Wendel,Landkreis,2016,1.3
10046,St. Wendel,Landkreis,2017,1.3
11000,"Berlin, Stadt",krsfr. Stadt,2016,13.3
11000,"Berlin, Stadt",krsfr. Stadt,2017,13.4
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,3.3
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,3.3
12052,"Cottbus, Stadt",krsfr. Stadt,2016,5.3
12052,"Cottbus, Stadt",krsfr. Stadt,2017,5.3
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,5.2
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,5.1
12054,"Potsdam, Stadt",krsfr. Stadt,2016,5.3
12054,"Potsdam, Stadt",krsfr. Stadt,2017,5.3
12060,Barnim,Landkreis,2016,0.7
12060,Barnim,Landkreis,2017,0.7
12061,Dahme-Spreewald,Landkreis,2016,0.7
12061,Dahme-Spreewald,Landkreis,2017,0.7
12062,Elbe-Elster,Landkreis,2016,0.7
12062,Elbe-Elster,Landkreis,2017,0.7
12063,Havelland,Landkreis,2016,0.7
12063,Havelland,Landkreis,2017,0.7
12064,Märkisch-Oderland,Landkreis,2016,1.8
12064,Märkisch-Oderland,Landkreis,2017,1.7
12065,Oberhavel,Landkreis,2016,0.7
12065,Oberhavel,Landkreis,2017,0.7
12066,Oberspreewald-Lausitz,Landkreis,2016,1.2
12066,Oberspreewald-Lausitz,Landkreis,2017,1.2
12067,Oder-Spree,Landkreis,2016,1.3
12067,Oder-Spree,Landkreis,2017,1.3
12068,Ostprignitz-Ruppin,Landkreis,2016,0.4
12068,Ostprignitz-Ruppin,Landkreis,2017,0.5
12069,Potsdam-Mittelmark,Landkreis,2016,0.6
12069,Potsdam-Mittelmark,Landkreis,2017,0.6
12070,Prignitz,Landkreis,2016,0.3
12070,Prignitz,Landkreis,2017,0.3
12071,Spree-Neiße,Landkreis,2016,0.7
12071,Spree-Neiße,Landkreis,2017,0.7
12072,Teltow-Fläming,Landkreis,2016,1.1
12072,Teltow-Fläming,Landkreis,2017,1.1
12073,Uckermark,Landkreis,2016,0.7
12073,Uckermark,Landkreis,2017,0.7
13003,"Rostock, Stadt",krsfr. Stadt,2016,10.1
13003,"Rostock, Stadt",krsfr. Stadt,2017,10.2
13004,"Schwerin, Stadt",krsfr. Stadt,2016,7
13004,"Schwerin, Stadt",krsfr. Stadt,2017,7
13071,Mecklenburgische Seenplatte,Landkreis,2016,1.2
13071,Mecklenburgische Seenplatte,Landkreis,2017,1.2
13072,Landkreis Rostock,Landkreis,2016,1.8
13072,Landkreis Rostock,Landkreis,2017,1.8
13073,Vorpommern-Rügen,Landkreis,2016,1.7
13073,Vorpommern-Rügen,Landkreis,2017,1.7
13074,Nordwestmecklenburg,Landkreis,2016,2.1
13074,Nordwestmecklenburg,Landkreis,2017,2.1
13075,Vorpommern-Greifswald,Landkreis,2016,1.2
13075,Vorpommern-Greifswald,Landkreis,2017,1.2
13076,Ludwigslust-Parchim,Landkreis,2016,1.4
13076,Ludwigslust-Parchim,Landkreis,2017,1.4
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,9
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,9
14521,Erzgebirgskreis,Landkreis,2016,1
14521,Erzgebirgskreis,Landkreis,2017,1
14522,Mittelsachsen,Landkreis,2016,0.8
14522,Mittelsachsen,Landkreis,2017,0.8
14523,Vogtlandkreis,Landkreis,2016,0.9
14523,Vogtlandkreis,Landkreis,2017,0.9
14524,Zwickau,Landkreis,2016,1.5
14524,Zwickau,Landkreis,2017,1.6
14612,"Dresden, Stadt",krsfr. Stadt,2016,5.1
14612,"Dresden, Stadt",krsfr. Stadt,2017,5.1
14625,Bautzen,Landkreis,2016,0.8
14625,Bautzen,Landkreis,2017,0.8
14626,Görlitz,Landkreis,2016,1.6
14626,Görlitz,Landkreis,2017,1.8
14627,Meißen,Landkreis,2016,1.1
14627,Meißen,Landkreis,2017,1.1
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,0.7
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,0.7
14713,"Leipzig, Stadt",krsfr. Stadt,2016,11.1
14713,"Leipzig, Stadt",krsfr. Stadt,2017,11.4
14729,Leipzig,Landkreis,2016,2.1
14729,Leipzig,Landkreis,2017,2.1
14730,Nordsachsen,Landkreis,2016,0.7
14730,Nordsachsen,Landkreis,2017,0.8
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,6.7
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,6.7
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,13.9
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,13.4
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,11.8
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,11.8
15081,Altmarkkreis Salzwedel,Landkreis,2016,1.4
15081,Altmarkkreis Salzwedel,Landkreis,2017,1.4
15082,Anhalt-Bitterfeld,Landkreis,2016,3.4
15082,Anhalt-Bitterfeld,Landkreis,2017,3.4
15083,Börde,Landkreis,2016,1.9
15083,Börde,Landkreis,2017,1.9
15084,Burgenlandkreis,Landkreis,2016,3.3
15084,Burgenlandkreis,Landkreis,2017,3.2
15085,Harz,Landkreis,2016,2.1
15085,Harz,Landkreis,2017,2.1
15086,Jerichower Land,Landkreis,2016,1.8
15086,Jerichower Land,Landkreis,2017,1.8
15087,Mansfeld-Südharz,Landkreis,2016,2.8
15087,Mansfeld-Südharz,Landkreis,2017,2.8
15088,Saalekreis,Landkreis,2016,3.1
15088,Saalekreis,Landkreis,2017,3.1
15089,Salzlandkreis,Landkreis,2016,3.1
15089,Salzlandkreis,Landkreis,2017,3.1
15090,Stendal,Landkreis,2016,1.7
15090,Stendal,Landkreis,2017,1.7
15091,Wittenberg,Landkreis,2016,2.3
15091,Wittenberg,Landkreis,2017,2.3
16051,"Erfurt, Stadt",krsfr. Stadt,2016,3
16051,"Erfurt, Stadt",krsfr. Stadt,2017,4.7
16052,"Gera, Stadt",krsfr. Stadt,2016,3.6
16052,"Gera, Stadt",krsfr. Stadt,2017,5.3
16053,"Jena, Stadt",krsfr. Stadt,2016,2.7
16053,"Jena, Stadt",krsfr. Stadt,2017,6.9
16054,"Suhl, Stadt",krsfr. Stadt,2016,1.5
16054,"Suhl, Stadt",krsfr. Stadt,2017,1.5
16055,"Weimar, Stadt",krsfr. Stadt,2016,2.9
16055,"Weimar, Stadt",krsfr. Stadt,2017,8.2
16056,"Eisenach, Stadt",krsfr. Stadt,2016,1.5
16056,"Eisenach, Stadt",krsfr. Stadt,2017,3.4
16061,Eichsfeld,Landkreis,2016,0.6
16061,Eichsfeld,Landkreis,2017,1
16062,Nordhausen,Landkreis,2016,0.8
16062,Nordhausen,Landkreis,2017,1.4
16063,Wartburgkreis,Landkreis,2016,0.6
16063,Wartburgkreis,Landkreis,2017,1.1
16064,Unstrut-Hainich-Kreis,Landkreis,2016,0.5
16064,Unstrut-Hainich-Kreis,Landkreis,2017,1
16065,Kyffhäuserkreis,Landkreis,2016,0.7
16065,Kyffhäuserkreis,Landkreis,2017,1.3
16066,Schmalkalden-Meiningen,Landkreis,2016,0.6
16066,Schmalkalden-Meiningen,Landkreis,2017,0.7
16067,Gotha,Landkreis,2016,0.9
16067,Gotha,Landkreis,2017,1.3
16068,Sömmerda,Landkreis,2016,0.7
16068,Sömmerda,Landkreis,2017,1.1
16069,Hildburghausen,Landkreis,2016,0.5
16069,Hildburghausen,Landkreis,2017,0.7
16070,Ilm-Kreis,Landkreis,2016,0.8
16070,Ilm-Kreis,Landkreis,2017,1.3
16071,Weimarer Land,Landkreis,2016,0.6
16071,Weimarer Land,Landkreis,2017,1.1
16072,Sonneberg,Landkreis,2016,0.7
16072,Sonneberg,Landkreis,2017,1.2
16073,Saalfeld-Rudolstadt,Landkreis,2016,0.6
16073,Saalfeld-Rudolstadt,Landkreis,2017,1.1
16074,Saale-Holzland-Kreis,Landkreis,2016,0.6
16074,Saale-Holzland-Kreis,Landkreis,2017,1.4
16075,Saale-Orla-Kreis,Landkreis,2016,0.5
16075,Saale-Orla-Kreis,Landkreis,2017,0.9
16076,Greiz,Landkreis,2016,1.2
16076,Greiz,Landkreis,2017,2.9
16077,Altenburger Land,Landkreis,2016,1.8
16077,Altenburger Land,Landkreis,2017,2.8
