Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,32.1
09371,Amberg-Sulzbach,Landkreis,2016,48.1
09371,Amberg-Sulzbach,Landkreis,2017,48.1
09372,Cham,Landkreis,2016,43.4
09372,Cham,Landkreis,2017,43.7
09373,Neumarkt i.d.OPf.,Landkreis,2016,37.7
09373,Neumarkt i.d.OPf.,Landkreis,2017,37.7
09374,Neustadt a.d.Waldnaab,Landkreis,2016,46.9
09374,Neustadt a.d.Waldnaab,Landkreis,2017,47
09375,Regensburg,Landkreis,2016,34.6
09375,Regensburg,Landkreis,2017,34.7
09376,Schwandorf,Landkreis,2016,44.6
09376,Schwandorf,Landkreis,2017,44.3
09377,Tirschenreuth,Landkreis,2016,47.1
09377,Tirschenreuth,Landkreis,2017,47.1
09461,"Bamberg, Stadt",krsfr. Stadt,2016,27.7
09461,"Bamberg, Stadt",krsfr. Stadt,2017,27.9
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,20.1
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,20.1
09463,"Coburg, Stadt",krsfr. Stadt,2016,23.1
09463,"Coburg, Stadt",krsfr. Stadt,2017,23.1
09464,"Hof, Stadt",krsfr. Stadt,2016,14.9
09464,"Hof, Stadt",krsfr. Stadt,2017,14.9
09471,Bamberg,Landkreis,2016,40.6
09471,Bamberg,Landkreis,2017,40.6
09472,Bayreuth,Landkreis,2016,47
09472,Bayreuth,Landkreis,2017,47
09473,Coburg,Landkreis,2016,31.8
09473,Coburg,Landkreis,2017,31.8
09474,Forchheim,Landkreis,2016,39.1
09474,Forchheim,Landkreis,2017,39.1
09475,Hof,Landkreis,2016,35.8
09475,Hof,Landkreis,2017,35.8
09476,Kronach,Landkreis,2016,59
09476,Kronach,Landkreis,2017,59.1
09477,Kulmbach,Landkreis,2016,37.4
09477,Kulmbach,Landkreis,2017,37.4
09478,Lichtenfels,Landkreis,2016,38.5
09478,Lichtenfels,Landkreis,2017,38.5
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,46.1
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,46.2
09561,"Ansbach, Stadt",krsfr. Stadt,2016,29.1
09561,"Ansbach, Stadt",krsfr. Stadt,2017,29.2
09562,"Erlangen, Stadt",krsfr. Stadt,2016,22.3
09562,"Erlangen, Stadt",krsfr. Stadt,2017,22.3
09563,"Fürth, Stadt",krsfr. Stadt,2016,12.9
09563,"Fürth, Stadt",krsfr. Stadt,2017,13
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,16.7
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,16.7
09565,"Schwabach, Stadt",krsfr. Stadt,2016,28.8
09565,"Schwabach, Stadt",krsfr. Stadt,2017,28.8
09571,Ansbach,Landkreis,2016,28.6
09571,Ansbach,Landkreis,2017,28.6
09572,Erlangen-Höchstadt,Landkreis,2016,42.1
09572,Erlangen-Höchstadt,Landkreis,2017,42.1
09573,Fürth,Landkreis,2016,25.7
09573,Fürth,Landkreis,2017,25.7
09574,Nürnberger Land,Landkreis,2016,52
09574,Nürnberger Land,Landkreis,2017,52
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,29.3
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,29.3
09576,Roth,Landkreis,2016,45
09576,Roth,Landkreis,2017,45
09577,Weißenburg-Gunzenhausen,Landkreis,2016,34.5
09577,Weißenburg-Gunzenhausen,Landkreis,2017,34.5
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,31.5
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,31.6
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,16.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,16.5
09663,"Würzburg, Stadt",krsfr. Stadt,2016,19.6
09663,"Würzburg, Stadt",krsfr. Stadt,2017,19.6
09671,Aschaffenburg,Landkreis,2016,57
09671,Aschaffenburg,Landkreis,2017,57
09672,Bad Kissingen,Landkreis,2016,48.3
09672,Bad Kissingen,Landkreis,2017,48.3
09673,Rhön-Grabfeld,Landkreis,2016,37.7
09673,Rhön-Grabfeld,Landkreis,2017,37.7
09674,Haßberge,Landkreis,2016,41.1
09674,Haßberge,Landkreis,2017,41.2
09675,Kitzingen,Landkreis,2016,23
09675,Kitzingen,Landkreis,2017,23
09676,Miltenberg,Landkreis,2016,59
09676,Miltenberg,Landkreis,2017,59
09677,Main-Spessart,Landkreis,2016,55.8
09677,Main-Spessart,Landkreis,2017,55.8
09678,Schweinfurt,Landkreis,2016,26.2
09678,Schweinfurt,Landkreis,2017,26.3
09679,Würzburg,Landkreis,2016,23.1
09679,Würzburg,Landkreis,2017,23.2
09761,"Augsburg, Stadt",krsfr. Stadt,2016,25.6
09761,"Augsburg, Stadt",krsfr. Stadt,2017,25.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,25.3
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,25
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,12.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,13
09764,"Memmingen, Stadt",krsfr. Stadt,2016,24.7
09764,"Memmingen, Stadt",krsfr. Stadt,2017,24.7
09771,Aichach-Friedberg,Landkreis,2016,25.6
09771,Aichach-Friedberg,Landkreis,2017,25.6
09772,Augsburg,Landkreis,2016,33.4
09772,Augsburg,Landkreis,2017,33.4
09773,Dillingen a.d.Donau,Landkreis,2016,23.6
09773,Dillingen a.d.Donau,Landkreis,2017,23.6
09774,Günzburg,Landkreis,2016,29.4
09774,Günzburg,Landkreis,2017,29.4
09775,Neu-Ulm,Landkreis,2016,29.7
09775,Neu-Ulm,Landkreis,2017,29.7
09776,Lindau (Bodensee),Landkreis,2016,27.7
09776,Lindau (Bodensee),Landkreis,2017,27.8
09777,Ostallgäu,Landkreis,2016,31.3
09777,Ostallgäu,Landkreis,2017,31.3
09778,Unterallgäu,Landkreis,2016,25.7
09778,Unterallgäu,Landkreis,2017,25.7
09779,Donau-Ries,Landkreis,2016,26.6
09779,Donau-Ries,Landkreis,2017,26.6
09780,Oberallgäu,Landkreis,2016,37.2
09780,Oberallgäu,Landkreis,2017,37.3
10041,Regionalverband Saarbrücken,Landkreis,2016,41.2
10041,Regionalverband Saarbrücken,Landkreis,2017,41.2
10042,Merzig-Wadern,Landkreis,2016,38.7
10042,Merzig-Wadern,Landkreis,2017,38.7
10043,Neunkirchen,Landkreis,2016,29.3
10043,Neunkirchen,Landkreis,2017,29.3
10044,Saarlouis,Landkreis,2016,25.2
10044,Saarlouis,Landkreis,2017,25.2
10045,Saarpfalz-Kreis,Landkreis,2016,32.9
10045,Saarpfalz-Kreis,Landkreis,2017,32.9
10046,St. Wendel,Landkreis,2016,33.4
10046,St. Wendel,Landkreis,2017,33.4
11000,"Berlin, Stadt",krsfr. Stadt,2016,18.4
11000,"Berlin, Stadt",krsfr. Stadt,2017,18.5
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,28.7
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,28.8
12052,"Cottbus, Stadt",krsfr. Stadt,2016,21.6
12052,"Cottbus, Stadt",krsfr. Stadt,2017,21.6
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,27
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,27
12054,"Potsdam, Stadt",krsfr. Stadt,2016,25.2
12054,"Potsdam, Stadt",krsfr. Stadt,2017,25.3
12060,Barnim,Landkreis,2016,45.8
12060,Barnim,Landkreis,2017,45.8
12061,Dahme-Spreewald,Landkreis,2016,45.3
12061,Dahme-Spreewald,Landkreis,2017,45.3
12062,Elbe-Elster,Landkreis,2016,35.9
12062,Elbe-Elster,Landkreis,2017,35.9
12063,Havelland,Landkreis,2016,25.4
12063,Havelland,Landkreis,2017,25.4
12064,Märkisch-Oderland,Landkreis,2016,23.9
12064,Märkisch-Oderland,Landkreis,2017,23.9
12065,Oberhavel,Landkreis,2016,40.3
12065,Oberhavel,Landkreis,2017,40.5
12066,Oberspreewald-Lausitz,Landkreis,2016,37.9
12066,Oberspreewald-Lausitz,Landkreis,2017,38
12067,Oder-Spree,Landkreis,2016,48.2
12067,Oder-Spree,Landkreis,2017,48.2
12068,Ostprignitz-Ruppin,Landkreis,2016,32.6
12068,Ostprignitz-Ruppin,Landkreis,2017,32.6
12069,Potsdam-Mittelmark,Landkreis,2016,40.8
12069,Potsdam-Mittelmark,Landkreis,2017,40.8
12070,Prignitz,Landkreis,2016,22.9
12070,Prignitz,Landkreis,2017,22.8
12071,Spree-Neiße,Landkreis,2016,45.2
12071,Spree-Neiße,Landkreis,2017,45.2
12072,Teltow-Fläming,Landkreis,2016,41.3
12072,Teltow-Fläming,Landkreis,2017,41.3
12073,Uckermark,Landkreis,2016,24.5
12073,Uckermark,Landkreis,2017,24.5
13003,"Rostock, Stadt",krsfr. Stadt,2016,27.2
13003,"Rostock, Stadt",krsfr. Stadt,2017,27.2
13004,"Schwerin, Stadt",krsfr. Stadt,2016,19.1
13004,"Schwerin, Stadt",krsfr. Stadt,2017,19.1
13071,Mecklenburgische Seenplatte,Landkreis,2016,24.6
13071,Mecklenburgische Seenplatte,Landkreis,2017,24.6
13072,Landkreis Rostock,Landkreis,2016,17
13072,Landkreis Rostock,Landkreis,2017,17
13073,Vorpommern-Rügen,Landkreis,2016,18.4
13073,Vorpommern-Rügen,Landkreis,2017,18.5
13074,Nordwestmecklenburg,Landkreis,2016,13.5
13074,Nordwestmecklenburg,Landkreis,2017,13.6
13075,Vorpommern-Greifswald,Landkreis,2016,22
13075,Vorpommern-Greifswald,Landkreis,2017,22.7
13076,Ludwigslust-Parchim,Landkreis,2016,28.3
13076,Ludwigslust-Parchim,Landkreis,2017,28.4
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,15.9
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,15.9
14521,Erzgebirgskreis,Landkreis,2016,44.8
14521,Erzgebirgskreis,Landkreis,2017,44.8
14522,Mittelsachsen,Landkreis,2016,15.9
14522,Mittelsachsen,Landkreis,2017,15.9
14523,Vogtlandkreis,Landkreis,2016,39.1
14523,Vogtlandkreis,Landkreis,2017,39.1
14524,Zwickau,Landkreis,2016,16.8
14524,Zwickau,Landkreis,2017,16.8
14612,"Dresden, Stadt",krsfr. Stadt,2016,22.4
14612,"Dresden, Stadt",krsfr. Stadt,2017,22.4
14625,Bautzen,Landkreis,2016,35
14625,Bautzen,Landkreis,2017,35
14626,Görlitz,Landkreis,2016,35.8
14626,Görlitz,Landkreis,2017,36.2
14627,Meißen,Landkreis,2016,13.6
14627,Meißen,Landkreis,2017,13.6
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,35.7
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,35.7
14713,"Leipzig, Stadt",krsfr. Stadt,2016,7.4
14713,"Leipzig, Stadt",krsfr. Stadt,2017,7.4
14729,Leipzig,Landkreis,2016,14.5
14729,Leipzig,Landkreis,2017,14.6
14730,Nordsachsen,Landkreis,2016,20.6
14730,Nordsachsen,Landkreis,2017,20.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,40.2
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,40.2
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,17.2
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,18.2
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,9.1
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,9
15081,Altmarkkreis Salzwedel,Landkreis,2016,29.8
15081,Altmarkkreis Salzwedel,Landkreis,2017,29.8
15082,Anhalt-Bitterfeld,Landkreis,2016,22.1
15082,Anhalt-Bitterfeld,Landkreis,2017,22.1
15083,Börde,Landkreis,2016,20
15083,Börde,Landkreis,2017,20.1
15084,Burgenlandkreis,Landkreis,2016,13.7
15084,Burgenlandkreis,Landkreis,2017,13.7
15085,Harz,Landkreis,2016,36.9
15085,Harz,Landkreis,2017,36.9
15086,Jerichower Land,Landkreis,2016,33.3
15086,Jerichower Land,Landkreis,2017,33.3
15087,Mansfeld-Südharz,Landkreis,2016,28.5
15087,Mansfeld-Südharz,Landkreis,2017,28.7
15088,Saalekreis,Landkreis,2016,9.8
15088,Saalekreis,Landkreis,2017,9.9
15089,Salzlandkreis,Landkreis,2016,7.1
15089,Salzlandkreis,Landkreis,2017,7.1
15090,Stendal,Landkreis,2016,22.7
15090,Stendal,Landkreis,2017,22.7
15091,Wittenberg,Landkreis,2016,40
15091,Wittenberg,Landkreis,2017,40
16051,"Erfurt, Stadt",krsfr. Stadt,2016,7.6
16051,"Erfurt, Stadt",krsfr. Stadt,2017,8.4
16052,"Gera, Stadt",krsfr. Stadt,2016,17.7
16052,"Gera, Stadt",krsfr. Stadt,2017,18
16053,"Jena, Stadt",krsfr. Stadt,2016,32.3
16053,"Jena, Stadt",krsfr. Stadt,2017,35.3
16054,"Suhl, Stadt",krsfr. Stadt,2016,63.2
16054,"Suhl, Stadt",krsfr. Stadt,2017,63.2
16055,"Weimar, Stadt",krsfr. Stadt,2016,19.9
16055,"Weimar, Stadt",krsfr. Stadt,2017,20.7
16056,"Eisenach, Stadt",krsfr. Stadt,2016,35.8
16056,"Eisenach, Stadt",krsfr. Stadt,2017,37.2
16061,Eichsfeld,Landkreis,2016,29.6
16061,Eichsfeld,Landkreis,2017,30.1
16062,Nordhausen,Landkreis,2016,29.8
16062,Nordhausen,Landkreis,2017,30.2
16063,Wartburgkreis,Landkreis,2016,37.2
16063,Wartburgkreis,Landkreis,2017,38.4
16064,Unstrut-Hainich-Kreis,Landkreis,2016,18.8
16064,Unstrut-Hainich-Kreis,Landkreis,2017,19.5
16065,Kyffhäuserkreis,Landkreis,2016,23.5
16065,Kyffhäuserkreis,Landkreis,2017,24
16066,Schmalkalden-Meiningen,Landkreis,2016,48
16066,Schmalkalden-Meiningen,Landkreis,2017,48.3
16067,Gotha,Landkreis,2016,29.3
16067,Gotha,Landkreis,2017,29.4
16068,Sömmerda,Landkreis,2016,8
16068,Sömmerda,Landkreis,2017,8.4
16069,Hildburghausen,Landkreis,2016,45.6
16069,Hildburghausen,Landkreis,2017,46.2
16070,Ilm-Kreis,Landkreis,2016,43.2
16070,Ilm-Kreis,Landkreis,2017,44
16071,Weimarer Land,Landkreis,2016,16.2
16071,Weimarer Land,Landkreis,2017,16.7
16072,Sonneberg,Landkreis,2016,61.7
16072,Sonneberg,Landkreis,2017,61.8
16073,Saalfeld-Rudolstadt,Landkreis,2016,53.4
16073,Saalfeld-Rudolstadt,Landkreis,2017,54.2
16074,Saale-Holzland-Kreis,Landkreis,2016,36.2
16074,Saale-Holzland-Kreis,Landkreis,2017,37
16075,Saale-Orla-Kreis,Landkreis,2016,40.5
16075,Saale-Orla-Kreis,Landkreis,2017,40.7
16076,Greiz,Landkreis,2016,25.7
16076,Greiz,Landkreis,2017,26
16077,Altenburger Land,Landkreis,2016,11.1
16077,Altenburger Land,Landkreis,2017,11.5
