Kennziffer,Raumeinheit,Aggregat,year,value
05914,"Hagen, Stadt",krsfr. Stadt,2013,28.7
05914,"Hagen, Stadt",krsfr. Stadt,2014,28.8
05914,"Hagen, Stadt",krsfr. Stadt,2015,28.5
05914,"Hagen, Stadt",krsfr. Stadt,2016,27.7
05914,"Hagen, Stadt",krsfr. Stadt,2017,28
05915,"Hamm, Stadt",krsfr. Stadt,2013,24.7
05915,"Hamm, Stadt",krsfr. Stadt,2014,24.3
05915,"Hamm, Stadt",krsfr. Stadt,2015,23.8
05915,"Hamm, Stadt",krsfr. Stadt,2016,23.6
05915,"Hamm, Stadt",krsfr. Stadt,2017,23.3
05916,"Herne, Stadt",krsfr. Stadt,2013,29.2
05916,"Herne, Stadt",krsfr. Stadt,2014,27.3
05916,"Herne, Stadt",krsfr. Stadt,2015,26.3
05916,"Herne, Stadt",krsfr. Stadt,2016,25.7
05916,"Herne, Stadt",krsfr. Stadt,2017,25.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,33.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,33.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,33.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,33.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,32.5
05958,Hochsauerlandkreis,Landkreis,2013,37
05958,Hochsauerlandkreis,Landkreis,2014,36.8
05958,Hochsauerlandkreis,Landkreis,2015,38.1
05958,Hochsauerlandkreis,Landkreis,2016,38
05958,Hochsauerlandkreis,Landkreis,2017,37.8
05962,Märkischer Kreis,Landkreis,2013,42.3
05962,Märkischer Kreis,Landkreis,2014,42.6
05962,Märkischer Kreis,Landkreis,2015,42.3
05962,Märkischer Kreis,Landkreis,2016,42.1
05962,Märkischer Kreis,Landkreis,2017,42
05966,Olpe,Landkreis,2013,44.3
05966,Olpe,Landkreis,2014,44.7
05966,Olpe,Landkreis,2015,45.6
05966,Olpe,Landkreis,2016,45
05966,Olpe,Landkreis,2017,44.8
05970,Siegen-Wittgenstein,Landkreis,2013,37.4
05970,Siegen-Wittgenstein,Landkreis,2014,37.4
05970,Siegen-Wittgenstein,Landkreis,2015,37
05970,Siegen-Wittgenstein,Landkreis,2016,36.6
05970,Siegen-Wittgenstein,Landkreis,2017,36.3
05974,Soest,Landkreis,2013,36.2
05974,Soest,Landkreis,2014,35.8
05974,Soest,Landkreis,2015,35.7
05974,Soest,Landkreis,2016,35.4
05974,Soest,Landkreis,2017,35.3
05978,Unna,Landkreis,2013,26.5
05978,Unna,Landkreis,2014,26.1
05978,Unna,Landkreis,2015,25.7
05978,Unna,Landkreis,2016,25.4
05978,Unna,Landkreis,2017,25.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,19
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,18.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,18.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,18.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,18.9
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,12.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,12.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,12.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,12.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,12.6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,22.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,23.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,22.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,21.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,21.7
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,17.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,17.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,17.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,16.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,16.6
06431,Bergstraße,Landkreis,2013,29.5
06431,Bergstraße,Landkreis,2014,29.9
06431,Bergstraße,Landkreis,2015,30.3
06431,Bergstraße,Landkreis,2016,30.2
06431,Bergstraße,Landkreis,2017,30.1
06432,Darmstadt-Dieburg,Landkreis,2013,27.1
06432,Darmstadt-Dieburg,Landkreis,2014,27.3
06432,Darmstadt-Dieburg,Landkreis,2015,27.5
06432,Darmstadt-Dieburg,Landkreis,2016,28.2
06432,Darmstadt-Dieburg,Landkreis,2017,28.4
06433,Groß-Gerau,Landkreis,2013,29.7
06433,Groß-Gerau,Landkreis,2014,30.8
06433,Groß-Gerau,Landkreis,2015,30.5
06433,Groß-Gerau,Landkreis,2016,30.8
06433,Groß-Gerau,Landkreis,2017,31
06434,Hochtaunuskreis,Landkreis,2013,19.8
06434,Hochtaunuskreis,Landkreis,2014,19.8
06434,Hochtaunuskreis,Landkreis,2015,20.1
06434,Hochtaunuskreis,Landkreis,2016,19.7
06434,Hochtaunuskreis,Landkreis,2017,19.4
06435,Main-Kinzig-Kreis,Landkreis,2013,29.7
06435,Main-Kinzig-Kreis,Landkreis,2014,29.9
06435,Main-Kinzig-Kreis,Landkreis,2015,29.5
06435,Main-Kinzig-Kreis,Landkreis,2016,29.3
06435,Main-Kinzig-Kreis,Landkreis,2017,29
06436,Main-Taunus-Kreis,Landkreis,2013,17.5
06436,Main-Taunus-Kreis,Landkreis,2014,17.8
06436,Main-Taunus-Kreis,Landkreis,2015,17.6
06436,Main-Taunus-Kreis,Landkreis,2016,17.5
06436,Main-Taunus-Kreis,Landkreis,2017,17.7
06437,Odenwaldkreis,Landkreis,2013,38.4
06437,Odenwaldkreis,Landkreis,2014,37.9
06437,Odenwaldkreis,Landkreis,2015,38
06437,Odenwaldkreis,Landkreis,2016,36.6
06437,Odenwaldkreis,Landkreis,2017,36.9
06438,Offenbach,Landkreis,2013,24.8
06438,Offenbach,Landkreis,2014,24.8
06438,Offenbach,Landkreis,2015,25
06438,Offenbach,Landkreis,2016,24.9
06438,Offenbach,Landkreis,2017,24.5
06439,Rheingau-Taunus-Kreis,Landkreis,2013,24.2
06439,Rheingau-Taunus-Kreis,Landkreis,2014,24.4
06439,Rheingau-Taunus-Kreis,Landkreis,2015,24.4
06439,Rheingau-Taunus-Kreis,Landkreis,2016,24.1
06439,Rheingau-Taunus-Kreis,Landkreis,2017,24.1
06440,Wetteraukreis,Landkreis,2013,25.8
06440,Wetteraukreis,Landkreis,2014,26.4
06440,Wetteraukreis,Landkreis,2015,26.8
06440,Wetteraukreis,Landkreis,2016,26.5
06440,Wetteraukreis,Landkreis,2017,26.9
06531,Gießen,Landkreis,2013,24.8
06531,Gießen,Landkreis,2014,24.9
06531,Gießen,Landkreis,2015,25.4
06531,Gießen,Landkreis,2016,24.9
06531,Gießen,Landkreis,2017,25
06532,Lahn-Dill-Kreis,Landkreis,2013,37.5
06532,Lahn-Dill-Kreis,Landkreis,2014,37.3
06532,Lahn-Dill-Kreis,Landkreis,2015,37.2
06532,Lahn-Dill-Kreis,Landkreis,2016,37.2
06532,Lahn-Dill-Kreis,Landkreis,2017,37.1
06533,Limburg-Weilburg,Landkreis,2013,27.5
06533,Limburg-Weilburg,Landkreis,2014,27.6
06533,Limburg-Weilburg,Landkreis,2015,27.4
06533,Limburg-Weilburg,Landkreis,2016,27.5
06533,Limburg-Weilburg,Landkreis,2017,28.3
06534,Marburg-Biedenkopf,Landkreis,2013,29
06534,Marburg-Biedenkopf,Landkreis,2014,29.2
06534,Marburg-Biedenkopf,Landkreis,2015,29.1
06534,Marburg-Biedenkopf,Landkreis,2016,28.7
06534,Marburg-Biedenkopf,Landkreis,2017,28.7
06535,Vogelsbergkreis,Landkreis,2013,32.5
06535,Vogelsbergkreis,Landkreis,2014,32.4
06535,Vogelsbergkreis,Landkreis,2015,32.7
06535,Vogelsbergkreis,Landkreis,2016,32.5
06535,Vogelsbergkreis,Landkreis,2017,32
06611,"Kassel, Stadt",krsfr. Stadt,2013,24.4
06611,"Kassel, Stadt",krsfr. Stadt,2014,25.2
06611,"Kassel, Stadt",krsfr. Stadt,2015,23.3
06611,"Kassel, Stadt",krsfr. Stadt,2016,22.9
06611,"Kassel, Stadt",krsfr. Stadt,2017,22.4
06631,Fulda,Landkreis,2013,32.2
06631,Fulda,Landkreis,2014,32.2
06631,Fulda,Landkreis,2015,32.1
06631,Fulda,Landkreis,2016,32
06631,Fulda,Landkreis,2017,32.1
06632,Hersfeld-Rotenburg,Landkreis,2013,28.9
06632,Hersfeld-Rotenburg,Landkreis,2014,28.8
06632,Hersfeld-Rotenburg,Landkreis,2015,28.6
06632,Hersfeld-Rotenburg,Landkreis,2016,27.6
06632,Hersfeld-Rotenburg,Landkreis,2017,26.9
06633,Kassel,Landkreis,2013,39.5
06633,Kassel,Landkreis,2014,39.2
06633,Kassel,Landkreis,2015,40.4
06633,Kassel,Landkreis,2016,40
06633,Kassel,Landkreis,2017,39.9
06634,Schwalm-Eder-Kreis,Landkreis,2013,23.9
06634,Schwalm-Eder-Kreis,Landkreis,2014,23.9
06634,Schwalm-Eder-Kreis,Landkreis,2015,24.6
06634,Schwalm-Eder-Kreis,Landkreis,2016,24.4
06634,Schwalm-Eder-Kreis,Landkreis,2017,24.3
06635,Waldeck-Frankenberg,Landkreis,2013,34.4
06635,Waldeck-Frankenberg,Landkreis,2014,34.6
06635,Waldeck-Frankenberg,Landkreis,2015,34.3
06635,Waldeck-Frankenberg,Landkreis,2016,34.2
06635,Waldeck-Frankenberg,Landkreis,2017,34.2
06636,Werra-Meißner-Kreis,Landkreis,2013,31.2
06636,Werra-Meißner-Kreis,Landkreis,2014,30.4
06636,Werra-Meißner-Kreis,Landkreis,2015,30.3
06636,Werra-Meißner-Kreis,Landkreis,2016,29.7
06636,Werra-Meißner-Kreis,Landkreis,2017,29.3
07111,"Koblenz, Stadt",krsfr. Stadt,2013,21.3
07111,"Koblenz, Stadt",krsfr. Stadt,2014,21.3
07111,"Koblenz, Stadt",krsfr. Stadt,2015,20.9
07111,"Koblenz, Stadt",krsfr. Stadt,2016,20.8
07111,"Koblenz, Stadt",krsfr. Stadt,2017,20.5
07131,Ahrweiler,Landkreis,2013,27.7
07131,Ahrweiler,Landkreis,2014,27.8
07131,Ahrweiler,Landkreis,2015,27.5
07131,Ahrweiler,Landkreis,2016,27.6
07131,Ahrweiler,Landkreis,2017,27.4
07132,Altenkirchen (Westerwald),Landkreis,2013,40.1
07132,Altenkirchen (Westerwald),Landkreis,2014,40.3
07132,Altenkirchen (Westerwald),Landkreis,2015,40.5
07132,Altenkirchen (Westerwald),Landkreis,2016,41
07132,Altenkirchen (Westerwald),Landkreis,2017,40.9
07133,Bad Kreuznach,Landkreis,2013,27
07133,Bad Kreuznach,Landkreis,2014,26.7
07133,Bad Kreuznach,Landkreis,2015,27.1
07133,Bad Kreuznach,Landkreis,2016,27.3
07133,Bad Kreuznach,Landkreis,2017,27.2
07134,Birkenfeld,Landkreis,2013,32.6
07134,Birkenfeld,Landkreis,2014,32.8
07134,Birkenfeld,Landkreis,2015,32.8
07134,Birkenfeld,Landkreis,2016,32.1
07134,Birkenfeld,Landkreis,2017,31.9
07135,Cochem-Zell,Landkreis,2013,26.7
07135,Cochem-Zell,Landkreis,2014,26
07135,Cochem-Zell,Landkreis,2015,26
07135,Cochem-Zell,Landkreis,2016,26.3
07135,Cochem-Zell,Landkreis,2017,26.8
07137,Mayen-Koblenz,Landkreis,2013,29.4
07137,Mayen-Koblenz,Landkreis,2014,28.7
07137,Mayen-Koblenz,Landkreis,2015,28.8
07137,Mayen-Koblenz,Landkreis,2016,28.4
07137,Mayen-Koblenz,Landkreis,2017,28.1
07138,Neuwied,Landkreis,2013,31.6
07138,Neuwied,Landkreis,2014,31.4
07138,Neuwied,Landkreis,2015,32.6
07138,Neuwied,Landkreis,2016,32.3
07138,Neuwied,Landkreis,2017,33.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,34.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,34.1
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,33.9
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,33.7
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,33.9
07141,Rhein-Lahn-Kreis,Landkreis,2013,29
07141,Rhein-Lahn-Kreis,Landkreis,2014,29.4
07141,Rhein-Lahn-Kreis,Landkreis,2015,29.9
07141,Rhein-Lahn-Kreis,Landkreis,2016,29.7
07141,Rhein-Lahn-Kreis,Landkreis,2017,29.8
07143,Westerwaldkreis,Landkreis,2013,37.4
07143,Westerwaldkreis,Landkreis,2014,37.2
07143,Westerwaldkreis,Landkreis,2015,37.1
07143,Westerwaldkreis,Landkreis,2016,37
07143,Westerwaldkreis,Landkreis,2017,36.7
07211,"Trier, Stadt",krsfr. Stadt,2013,19.2
07211,"Trier, Stadt",krsfr. Stadt,2014,19.2
07211,"Trier, Stadt",krsfr. Stadt,2015,19.9
07211,"Trier, Stadt",krsfr. Stadt,2016,19.4
07211,"Trier, Stadt",krsfr. Stadt,2017,19.2
07231,Bernkastel-Wittlich,Landkreis,2013,35.1
07231,Bernkastel-Wittlich,Landkreis,2014,34.4
07231,Bernkastel-Wittlich,Landkreis,2015,34
07231,Bernkastel-Wittlich,Landkreis,2016,35.4
07231,Bernkastel-Wittlich,Landkreis,2017,35.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,33.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,33.1
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,32.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,32.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,32.4
07233,Vulkaneifel,Landkreis,2013,29.7
07233,Vulkaneifel,Landkreis,2014,29.7
07233,Vulkaneifel,Landkreis,2015,29.6
07233,Vulkaneifel,Landkreis,2016,29.9
07233,Vulkaneifel,Landkreis,2017,29.5
07235,Trier-Saarburg,Landkreis,2013,34.1
07235,Trier-Saarburg,Landkreis,2014,33.6
07235,Trier-Saarburg,Landkreis,2015,33.3
07235,Trier-Saarburg,Landkreis,2016,33.8
07235,Trier-Saarburg,Landkreis,2017,33.8
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,33.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,32.7
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,31.4
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,30.9
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,31.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,26.3
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,26.3
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,25.7
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,25.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,24.5
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,23.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,23.9
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,23.9
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,23.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,21.8
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,20.6
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,20.9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,29.2
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,28.9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,29
07315,"Mainz, Stadt",krsfr. Stadt,2013,15.6
07315,"Mainz, Stadt",krsfr. Stadt,2014,15.6
07315,"Mainz, Stadt",krsfr. Stadt,2015,15.5
07315,"Mainz, Stadt",krsfr. Stadt,2016,15.3
07315,"Mainz, Stadt",krsfr. Stadt,2017,15.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,22.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,21.6
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,21
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,20.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,20.8
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,25.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,25.6
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,25.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,25.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,25.5
07318,"Speyer, Stadt",krsfr. Stadt,2013,25.7
07318,"Speyer, Stadt",krsfr. Stadt,2014,26.2
07318,"Speyer, Stadt",krsfr. Stadt,2015,25.2
07318,"Speyer, Stadt",krsfr. Stadt,2016,24.4
07318,"Speyer, Stadt",krsfr. Stadt,2017,24.3
07319,"Worms, Stadt",krsfr. Stadt,2013,24.1
07319,"Worms, Stadt",krsfr. Stadt,2014,24.3
07319,"Worms, Stadt",krsfr. Stadt,2015,23.8
07319,"Worms, Stadt",krsfr. Stadt,2016,23.8
07319,"Worms, Stadt",krsfr. Stadt,2017,24
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,35.1
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,34.8
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,35.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,35.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,35.7
07331,Alzey-Worms,Landkreis,2013,25
07331,Alzey-Worms,Landkreis,2014,25.5
07331,Alzey-Worms,Landkreis,2015,25.4
07331,Alzey-Worms,Landkreis,2016,26.9
07331,Alzey-Worms,Landkreis,2017,27.2
07332,Bad Dürkheim,Landkreis,2013,27.6
07332,Bad Dürkheim,Landkreis,2014,27.4
07332,Bad Dürkheim,Landkreis,2015,28
07332,Bad Dürkheim,Landkreis,2016,26.9
07332,Bad Dürkheim,Landkreis,2017,27.4
07333,Donnersbergkreis,Landkreis,2013,39
07333,Donnersbergkreis,Landkreis,2014,38.7
07333,Donnersbergkreis,Landkreis,2015,42.4
07333,Donnersbergkreis,Landkreis,2016,41.7
07333,Donnersbergkreis,Landkreis,2017,41
07334,Germersheim,Landkreis,2013,43
07334,Germersheim,Landkreis,2014,42.6
07334,Germersheim,Landkreis,2015,41.7
07334,Germersheim,Landkreis,2016,41.1
07334,Germersheim,Landkreis,2017,40.6
07335,Kaiserslautern,Landkreis,2013,27.6
07335,Kaiserslautern,Landkreis,2014,27.1
07335,Kaiserslautern,Landkreis,2015,25.6
07335,Kaiserslautern,Landkreis,2016,25.8
07335,Kaiserslautern,Landkreis,2017,26.1
07336,Kusel,Landkreis,2013,27.6
07336,Kusel,Landkreis,2014,28
07336,Kusel,Landkreis,2015,27
07336,Kusel,Landkreis,2016,26.6
07336,Kusel,Landkreis,2017,26.6
07337,Südliche Weinstraße,Landkreis,2013,30.5
07337,Südliche Weinstraße,Landkreis,2014,29.7
07337,Südliche Weinstraße,Landkreis,2015,32.6
07337,Südliche Weinstraße,Landkreis,2016,32.2
07337,Südliche Weinstraße,Landkreis,2017,32.2
07338,Rhein-Pfalz-Kreis,Landkreis,2013,31.1
07338,Rhein-Pfalz-Kreis,Landkreis,2014,31.3
07338,Rhein-Pfalz-Kreis,Landkreis,2015,28.9
07338,Rhein-Pfalz-Kreis,Landkreis,2016,28.7
07338,Rhein-Pfalz-Kreis,Landkreis,2017,28.1
07339,Mainz-Bingen,Landkreis,2013,20.9
07339,Mainz-Bingen,Landkreis,2014,20.8
07339,Mainz-Bingen,Landkreis,2015,20.8
07339,Mainz-Bingen,Landkreis,2016,20.7
07339,Mainz-Bingen,Landkreis,2017,21.2
07340,Südwestpfalz,Landkreis,2013,32.4
07340,Südwestpfalz,Landkreis,2014,32.7
07340,Südwestpfalz,Landkreis,2015,31.9
07340,Südwestpfalz,Landkreis,2016,31
07340,Südwestpfalz,Landkreis,2017,31.2
08111,"Stuttgart, Stadt",krsfr. Stadt,2013,23.7
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,23.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,23.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,23.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,23.9
08115,Böblingen,Landkreis,2013,40
08115,Böblingen,Landkreis,2014,39.7
08115,Böblingen,Landkreis,2015,40
08115,Böblingen,Landkreis,2016,40.2
08115,Böblingen,Landkreis,2017,40.3
08116,Esslingen,Landkreis,2013,35.6
08116,Esslingen,Landkreis,2014,35.9
08116,Esslingen,Landkreis,2015,35.7
08116,Esslingen,Landkreis,2016,35.1
08116,Esslingen,Landkreis,2017,34.7
08117,Göppingen,Landkreis,2013,37.3
08117,Göppingen,Landkreis,2014,37.3
08117,Göppingen,Landkreis,2015,37.6
08117,Göppingen,Landkreis,2016,37.4
08117,Göppingen,Landkreis,2017,37.5
08118,Ludwigsburg,Landkreis,2013,32
08118,Ludwigsburg,Landkreis,2014,31.6
08118,Ludwigsburg,Landkreis,2015,31.6
08118,Ludwigsburg,Landkreis,2016,31.2
08118,Ludwigsburg,Landkreis,2017,31.1
08119,Rems-Murr-Kreis,Landkreis,2013,34.3
08119,Rems-Murr-Kreis,Landkreis,2014,34
08119,Rems-Murr-Kreis,Landkreis,2015,33.7
08119,Rems-Murr-Kreis,Landkreis,2016,33.7
08119,Rems-Murr-Kreis,Landkreis,2017,33.4
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,24.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,24.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,23.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,23.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,24
08125,Heilbronn,Landkreis,2013,41.1
08125,Heilbronn,Landkreis,2014,40.9
08125,Heilbronn,Landkreis,2015,40.6
08125,Heilbronn,Landkreis,2016,40.1
08125,Heilbronn,Landkreis,2017,39.2
08126,Hohenlohekreis,Landkreis,2013,37
08126,Hohenlohekreis,Landkreis,2014,37.5
08126,Hohenlohekreis,Landkreis,2015,37.6
08126,Hohenlohekreis,Landkreis,2016,37.3
08126,Hohenlohekreis,Landkreis,2017,37.1
08127,Schwäbisch Hall,Landkreis,2013,36.1
08127,Schwäbisch Hall,Landkreis,2014,36.3
08127,Schwäbisch Hall,Landkreis,2015,36.3
08127,Schwäbisch Hall,Landkreis,2016,36.3
08127,Schwäbisch Hall,Landkreis,2017,36
08128,Main-Tauber-Kreis,Landkreis,2013,37
08128,Main-Tauber-Kreis,Landkreis,2014,37.1
08128,Main-Tauber-Kreis,Landkreis,2015,37.3
08128,Main-Tauber-Kreis,Landkreis,2016,36.9
08128,Main-Tauber-Kreis,Landkreis,2017,37
08135,Heidenheim,Landkreis,2013,39.7
08135,Heidenheim,Landkreis,2014,39.5
08135,Heidenheim,Landkreis,2015,39.3
08135,Heidenheim,Landkreis,2016,39
08135,Heidenheim,Landkreis,2017,38.8
08136,Ostalbkreis,Landkreis,2013,38.7
08136,Ostalbkreis,Landkreis,2014,39
08136,Ostalbkreis,Landkreis,2015,38.9
08136,Ostalbkreis,Landkreis,2016,38.5
08136,Ostalbkreis,Landkreis,2017,38.3
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,19.7
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,20.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,20.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,20.4
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,20.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,19.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,20
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,19.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,18.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,19.1
08215,Karlsruhe,Landkreis,2013,33
08215,Karlsruhe,Landkreis,2014,33
08215,Karlsruhe,Landkreis,2015,32.6
08215,Karlsruhe,Landkreis,2016,32.1
08215,Karlsruhe,Landkreis,2017,32.4
08216,Rastatt,Landkreis,2013,46.6
08216,Rastatt,Landkreis,2014,45.6
08216,Rastatt,Landkreis,2015,45
08216,Rastatt,Landkreis,2016,45
08216,Rastatt,Landkreis,2017,45.4
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,16.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,16.1
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,16.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,17.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,17
08222,"Mannheim, Stadt",krsfr. Stadt,2013,24.6
08222,"Mannheim, Stadt",krsfr. Stadt,2014,24.5
08222,"Mannheim, Stadt",krsfr. Stadt,2015,24.3
08222,"Mannheim, Stadt",krsfr. Stadt,2016,24.1
08222,"Mannheim, Stadt",krsfr. Stadt,2017,24
08225,Neckar-Odenwald-Kreis,Landkreis,2013,36.6
08225,Neckar-Odenwald-Kreis,Landkreis,2014,36.6
08225,Neckar-Odenwald-Kreis,Landkreis,2015,36.5
08225,Neckar-Odenwald-Kreis,Landkreis,2016,36.4
08225,Neckar-Odenwald-Kreis,Landkreis,2017,37.1
08226,Rhein-Neckar-Kreis,Landkreis,2013,26.1
08226,Rhein-Neckar-Kreis,Landkreis,2014,25.4
08226,Rhein-Neckar-Kreis,Landkreis,2015,25.5
08226,Rhein-Neckar-Kreis,Landkreis,2016,24.8
08226,Rhein-Neckar-Kreis,Landkreis,2017,24.4
08231,"Pforzheim, Stadt",Landkreis,2013,29.3
08231,"Pforzheim, Stadt",Landkreis,2014,29.2
08231,"Pforzheim, Stadt",Landkreis,2015,29.9
08231,"Pforzheim, Stadt",Landkreis,2016,29.7
08231,"Pforzheim, Stadt",Landkreis,2017,29.7
08235,Calw,Landkreis,2013,32.4
08235,Calw,Landkreis,2014,32.2
08235,Calw,Landkreis,2015,31.8
08235,Calw,Landkreis,2016,31.5
08235,Calw,Landkreis,2017,31.4
08236,Enzkreis,Landkreis,2013,45.4
08236,Enzkreis,Landkreis,2014,45.3
08236,Enzkreis,Landkreis,2015,44.5
08236,Enzkreis,Landkreis,2016,44.3
08236,Enzkreis,Landkreis,2017,43.7
08237,Freudenstadt,Landkreis,2013,38.2
08237,Freudenstadt,Landkreis,2014,37.6
08237,Freudenstadt,Landkreis,2015,37.5
08237,Freudenstadt,Landkreis,2016,37.5
08237,Freudenstadt,Landkreis,2017,37.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,16.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,16.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,16.7
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,16.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,16.5
08315,Breisgau-Hochschwarzwald,Landkreis,2013,31.4
08315,Breisgau-Hochschwarzwald,Landkreis,2014,31.4
08315,Breisgau-Hochschwarzwald,Landkreis,2015,31.6
08315,Breisgau-Hochschwarzwald,Landkreis,2016,31.3
08315,Breisgau-Hochschwarzwald,Landkreis,2017,30.8
08316,Emmendingen,Landkreis,2013,37.8
08316,Emmendingen,Landkreis,2014,37.7
08316,Emmendingen,Landkreis,2015,37.5
