Kennziffer,Raumeinheit,Aggregat,year,value
04011,"Bremen, Stadt",krsfr. Stadt,2012,11.7
04011,"Bremen, Stadt",krsfr. Stadt,2013,12.4
04011,"Bremen, Stadt",krsfr. Stadt,2014,12.8
04011,"Bremen, Stadt",krsfr. Stadt,2015,12.5
04011,"Bremen, Stadt",krsfr. Stadt,2016,12.5
04011,"Bremen, Stadt",krsfr. Stadt,2017,12.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,8.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,8.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,8.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,9.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,8.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,8.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,8.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,21.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,22
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,23
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,23.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,24.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,25.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,26.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,26.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,26.1
05112,"Duisburg, Stadt",krsfr. Stadt,2009,8.6
05112,"Duisburg, Stadt",krsfr. Stadt,2010,8.9
05112,"Duisburg, Stadt",krsfr. Stadt,2011,8.9
05112,"Duisburg, Stadt",krsfr. Stadt,2012,9.1
05112,"Duisburg, Stadt",krsfr. Stadt,2013,9.7
05112,"Duisburg, Stadt",krsfr. Stadt,2014,9.8
05112,"Duisburg, Stadt",krsfr. Stadt,2015,9.3
05112,"Duisburg, Stadt",krsfr. Stadt,2016,9.2
05112,"Duisburg, Stadt",krsfr. Stadt,2017,9.1
05113,"Essen, Stadt",krsfr. Stadt,2009,16.1
05113,"Essen, Stadt",krsfr. Stadt,2010,16
05113,"Essen, Stadt",krsfr. Stadt,2011,17.1
05113,"Essen, Stadt",krsfr. Stadt,2012,18.1
05113,"Essen, Stadt",krsfr. Stadt,2013,18.8
05113,"Essen, Stadt",krsfr. Stadt,2014,19.1
05113,"Essen, Stadt",krsfr. Stadt,2015,19.2
05113,"Essen, Stadt",krsfr. Stadt,2016,17.5
05113,"Essen, Stadt",krsfr. Stadt,2017,17.1
05114,"Krefeld, Stadt",krsfr. Stadt,2009,10.4
05114,"Krefeld, Stadt",krsfr. Stadt,2010,9.1
05114,"Krefeld, Stadt",krsfr. Stadt,2011,10.2
05114,"Krefeld, Stadt",krsfr. Stadt,2012,10.5
05114,"Krefeld, Stadt",krsfr. Stadt,2013,10.8
05114,"Krefeld, Stadt",krsfr. Stadt,2014,10.8
05114,"Krefeld, Stadt",krsfr. Stadt,2015,9.6
05114,"Krefeld, Stadt",krsfr. Stadt,2016,9.1
05114,"Krefeld, Stadt",krsfr. Stadt,2017,8.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,10.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,10.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,11.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,11.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,11.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,11.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,12.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,12.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,11.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,11.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,10.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,10.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,11.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,11.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,13.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,14
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,14.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,14.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,9
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,9.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,7.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,7.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,7.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,7.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,7.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,7.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,7.2
05120,"Remscheid, Stadt",krsfr. Stadt,2009,6.5
05120,"Remscheid, Stadt",krsfr. Stadt,2010,6.4
05120,"Remscheid, Stadt",krsfr. Stadt,2011,6.4
05120,"Remscheid, Stadt",krsfr. Stadt,2012,6.4
05120,"Remscheid, Stadt",krsfr. Stadt,2013,6.5
05120,"Remscheid, Stadt",krsfr. Stadt,2014,6.4
05120,"Remscheid, Stadt",krsfr. Stadt,2015,6.5
05120,"Remscheid, Stadt",krsfr. Stadt,2016,6.5
05120,"Remscheid, Stadt",krsfr. Stadt,2017,7.7
05122,"Solingen, Stadt",krsfr. Stadt,2009,6
05122,"Solingen, Stadt",krsfr. Stadt,2010,6
05122,"Solingen, Stadt",krsfr. Stadt,2011,6
05122,"Solingen, Stadt",krsfr. Stadt,2012,6.1
05122,"Solingen, Stadt",krsfr. Stadt,2013,5.8
05122,"Solingen, Stadt",krsfr. Stadt,2014,5.6
05122,"Solingen, Stadt",krsfr. Stadt,2015,6
05122,"Solingen, Stadt",krsfr. Stadt,2016,5.9
05122,"Solingen, Stadt",krsfr. Stadt,2017,5.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,7.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,7.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,7.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,8
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,8.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,9
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,9.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,9
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,11.8
05154,Kleve,Landkreis,2009,6.3
05154,Kleve,Landkreis,2010,6.2
05154,Kleve,Landkreis,2011,6.4
05154,Kleve,Landkreis,2012,6.4
05154,Kleve,Landkreis,2013,6.8
05154,Kleve,Landkreis,2014,6.7
05154,Kleve,Landkreis,2015,7
05154,Kleve,Landkreis,2016,7
05154,Kleve,Landkreis,2017,6.4
05158,Mettmann,Landkreis,2009,10.6
05158,Mettmann,Landkreis,2010,10.6
05158,Mettmann,Landkreis,2011,10.5
05158,Mettmann,Landkreis,2012,10.3
05158,Mettmann,Landkreis,2013,10.8
05158,Mettmann,Landkreis,2014,11.4
05158,Mettmann,Landkreis,2015,11.6
05158,Mettmann,Landkreis,2016,11.2
05158,Mettmann,Landkreis,2017,12.4
05162,Rhein-Kreis Neuss,Landkreis,2009,8.5
05162,Rhein-Kreis Neuss,Landkreis,2010,8.3
05162,Rhein-Kreis Neuss,Landkreis,2011,8.8
05162,Rhein-Kreis Neuss,Landkreis,2012,8.9
05162,Rhein-Kreis Neuss,Landkreis,2013,8.8
05162,Rhein-Kreis Neuss,Landkreis,2014,9.3
05162,Rhein-Kreis Neuss,Landkreis,2015,8.9
05162,Rhein-Kreis Neuss,Landkreis,2016,8.9
05162,Rhein-Kreis Neuss,Landkreis,2017,9
05166,Viersen,Landkreis,2009,7.1
05166,Viersen,Landkreis,2010,7
05166,Viersen,Landkreis,2011,6.8
05166,Viersen,Landkreis,2012,6.2
05166,Viersen,Landkreis,2013,6.9
05166,Viersen,Landkreis,2014,6.9
05166,Viersen,Landkreis,2015,6.8
05166,Viersen,Landkreis,2016,6.7
05166,Viersen,Landkreis,2017,6.9
05170,Wesel,Landkreis,2009,7.4
05170,Wesel,Landkreis,2010,7.5
05170,Wesel,Landkreis,2011,7.3
05170,Wesel,Landkreis,2012,7.2
05170,Wesel,Landkreis,2013,9.9
05170,Wesel,Landkreis,2014,9.9
05170,Wesel,Landkreis,2015,10.8
05170,Wesel,Landkreis,2016,9.1
05170,Wesel,Landkreis,2017,8.8
05314,"Bonn, Stadt",krsfr. Stadt,2009,16.8
05314,"Bonn, Stadt",krsfr. Stadt,2010,18.2
05314,"Bonn, Stadt",krsfr. Stadt,2011,18.5
05314,"Bonn, Stadt",krsfr. Stadt,2012,19.3
05314,"Bonn, Stadt",krsfr. Stadt,2013,20.4
05314,"Bonn, Stadt",krsfr. Stadt,2014,21.2
05314,"Bonn, Stadt",krsfr. Stadt,2015,21.1
05314,"Bonn, Stadt",krsfr. Stadt,2016,21.2
05314,"Bonn, Stadt",krsfr. Stadt,2017,20
05315,"Köln, Stadt",krsfr. Stadt,2009,16.5
05315,"Köln, Stadt",krsfr. Stadt,2010,16.3
05315,"Köln, Stadt",krsfr. Stadt,2011,16.6
05315,"Köln, Stadt",krsfr. Stadt,2012,16.9
05315,"Köln, Stadt",krsfr. Stadt,2013,18.5
05315,"Köln, Stadt",krsfr. Stadt,2014,18.6
05315,"Köln, Stadt",krsfr. Stadt,2015,19.1
05315,"Köln, Stadt",krsfr. Stadt,2016,19.3
05315,"Köln, Stadt",krsfr. Stadt,2017,19.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,14.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,14.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,15.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,15.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,15.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,15.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,14.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,13.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,12.9
05334,Städteregion Aachen,Landkreis,2009,13.8
05334,Städteregion Aachen,Landkreis,2010,14
05334,Städteregion Aachen,Landkreis,2011,14.1
05334,Städteregion Aachen,Landkreis,2012,14.3
05334,Städteregion Aachen,Landkreis,2013,14.4
05334,Städteregion Aachen,Landkreis,2014,14.6
05334,Städteregion Aachen,Landkreis,2015,14.6
05334,Städteregion Aachen,Landkreis,2016,14.7
05334,Städteregion Aachen,Landkreis,2017,15
05358,Düren,Landkreis,2009,12.2
05358,Düren,Landkreis,2010,12.4
05358,Düren,Landkreis,2011,12.5
05358,Düren,Landkreis,2012,12.4
05358,Düren,Landkreis,2013,12.4
05358,Düren,Landkreis,2014,12.7
05358,Düren,Landkreis,2015,12.6
05358,Düren,Landkreis,2016,12.1
05358,Düren,Landkreis,2017,11.9
05362,Rhein-Erft-Kreis,Landkreis,2009,8.4
05362,Rhein-Erft-Kreis,Landkreis,2010,8.7
05362,Rhein-Erft-Kreis,Landkreis,2011,8.8
05362,Rhein-Erft-Kreis,Landkreis,2012,9.4
05362,Rhein-Erft-Kreis,Landkreis,2013,8.9
05362,Rhein-Erft-Kreis,Landkreis,2014,7.5
05362,Rhein-Erft-Kreis,Landkreis,2015,7.5
05362,Rhein-Erft-Kreis,Landkreis,2016,7.5
05362,Rhein-Erft-Kreis,Landkreis,2017,7.6
05366,Euskirchen,Landkreis,2009,6.5
05366,Euskirchen,Landkreis,2010,6.2
05366,Euskirchen,Landkreis,2011,6.1
05366,Euskirchen,Landkreis,2012,6.1
05366,Euskirchen,Landkreis,2013,6
05366,Euskirchen,Landkreis,2014,6
05366,Euskirchen,Landkreis,2015,5.8
05366,Euskirchen,Landkreis,2016,5.6
05366,Euskirchen,Landkreis,2017,5.6
05370,Heinsberg,Landkreis,2009,7.9
05370,Heinsberg,Landkreis,2010,8.1
05370,Heinsberg,Landkreis,2011,8.3
05370,Heinsberg,Landkreis,2012,8.6
05370,Heinsberg,Landkreis,2013,8.4
05370,Heinsberg,Landkreis,2014,8.5
05370,Heinsberg,Landkreis,2015,8.6
05370,Heinsberg,Landkreis,2016,8.8
05370,Heinsberg,Landkreis,2017,8.6
05374,Oberbergischer Kreis,Landkreis,2009,7.3
05374,Oberbergischer Kreis,Landkreis,2010,7.3
05374,Oberbergischer Kreis,Landkreis,2011,7.2
05374,Oberbergischer Kreis,Landkreis,2012,7.3
05374,Oberbergischer Kreis,Landkreis,2013,6.7
05374,Oberbergischer Kreis,Landkreis,2014,11.8
05374,Oberbergischer Kreis,Landkreis,2015,12
05374,Oberbergischer Kreis,Landkreis,2016,12.2
05374,Oberbergischer Kreis,Landkreis,2017,12.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,9.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,9.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,10
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,10
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,10
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,10.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,10.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,10.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,9.6
05382,Rhein-Sieg-Kreis,Landkreis,2009,9.6
05382,Rhein-Sieg-Kreis,Landkreis,2010,10
05382,Rhein-Sieg-Kreis,Landkreis,2011,10
05382,Rhein-Sieg-Kreis,Landkreis,2012,10.3
05382,Rhein-Sieg-Kreis,Landkreis,2013,10.1
05382,Rhein-Sieg-Kreis,Landkreis,2014,10
05382,Rhein-Sieg-Kreis,Landkreis,2015,10
05382,Rhein-Sieg-Kreis,Landkreis,2016,10.1
05382,Rhein-Sieg-Kreis,Landkreis,2017,10.2
05512,"Bottrop, Stadt",krsfr. Stadt,2009,8.2
05512,"Bottrop, Stadt",krsfr. Stadt,2010,8.4
05512,"Bottrop, Stadt",krsfr. Stadt,2011,8.7
05512,"Bottrop, Stadt",krsfr. Stadt,2012,8.9
05512,"Bottrop, Stadt",krsfr. Stadt,2013,9.7
05512,"Bottrop, Stadt",krsfr. Stadt,2014,8.5
05512,"Bottrop, Stadt",krsfr. Stadt,2015,7.9
05512,"Bottrop, Stadt",krsfr. Stadt,2016,7.7
05512,"Bottrop, Stadt",krsfr. Stadt,2017,7.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,9.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,9.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,8.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,9.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,10.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,10.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,9.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,9.9
05515,"Münster, Stadt",krsfr. Stadt,2009,13.1
05515,"Münster, Stadt",krsfr. Stadt,2010,13.3
05515,"Münster, Stadt",krsfr. Stadt,2011,13.5
05515,"Münster, Stadt",krsfr. Stadt,2012,14
05515,"Münster, Stadt",krsfr. Stadt,2013,14.2
05515,"Münster, Stadt",krsfr. Stadt,2014,14.6
05515,"Münster, Stadt",krsfr. Stadt,2015,14.6
05515,"Münster, Stadt",krsfr. Stadt,2016,15
05515,"Münster, Stadt",krsfr. Stadt,2017,15.4
05554,Borken,Landkreis,2009,6.6
05554,Borken,Landkreis,2010,6.8
05554,Borken,Landkreis,2011,6.7
05554,Borken,Landkreis,2012,6.7
05554,Borken,Landkreis,2013,6.7
05554,Borken,Landkreis,2014,6.6
05554,Borken,Landkreis,2015,6.8
05554,Borken,Landkreis,2016,6.9
05554,Borken,Landkreis,2017,7
05558,Coesfeld,Landkreis,2009,6.4
05558,Coesfeld,Landkreis,2010,7.4
05558,Coesfeld,Landkreis,2011,7.6
05558,Coesfeld,Landkreis,2012,7.7
05558,Coesfeld,Landkreis,2013,7.8
05558,Coesfeld,Landkreis,2014,7.9
05558,Coesfeld,Landkreis,2015,7.7
05558,Coesfeld,Landkreis,2016,7.7
05558,Coesfeld,Landkreis,2017,7.9
05562,Recklinghausen,Landkreis,2009,10.3
05562,Recklinghausen,Landkreis,2010,10.1
05562,Recklinghausen,Landkreis,2011,9.8
05562,Recklinghausen,Landkreis,2012,11.7
05562,Recklinghausen,Landkreis,2013,11.6
05562,Recklinghausen,Landkreis,2014,11.7
05562,Recklinghausen,Landkreis,2015,11.5
05562,Recklinghausen,Landkreis,2016,6.9
05562,Recklinghausen,Landkreis,2017,7.1
05566,Steinfurt,Landkreis,2009,6.2
05566,Steinfurt,Landkreis,2010,6.2
05566,Steinfurt,Landkreis,2011,6.3
05566,Steinfurt,Landkreis,2012,6.3
05566,Steinfurt,Landkreis,2013,6.6
05566,Steinfurt,Landkreis,2014,6.7
05566,Steinfurt,Landkreis,2015,6.6
05566,Steinfurt,Landkreis,2016,6.5
05566,Steinfurt,Landkreis,2017,7
05570,Warendorf,Landkreis,2009,5.7
05570,Warendorf,Landkreis,2010,5.7
05570,Warendorf,Landkreis,2011,5.8
05570,Warendorf,Landkreis,2012,5.6
05570,Warendorf,Landkreis,2013,6.2
05570,Warendorf,Landkreis,2014,6.1
05570,Warendorf,Landkreis,2015,6.2
05570,Warendorf,Landkreis,2016,6.2
05570,Warendorf,Landkreis,2017,5.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,9.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,9.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,9.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,9.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,9.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,10.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,10
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,10
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,9.7
05754,Gütersloh,Landkreis,2009,8.8
05754,Gütersloh,Landkreis,2010,8.6
05754,Gütersloh,Landkreis,2011,8.6
05754,Gütersloh,Landkreis,2012,9.4
05754,Gütersloh,Landkreis,2013,8.7
05754,Gütersloh,Landkreis,2014,8.4
05754,Gütersloh,Landkreis,2015,8.3
05754,Gütersloh,Landkreis,2016,7.7
05754,Gütersloh,Landkreis,2017,7.5
05758,Herford,Landkreis,2009,6.4
05758,Herford,Landkreis,2010,6.1
05758,Herford,Landkreis,2011,6.7
05758,Herford,Landkreis,2012,6.5
05758,Herford,Landkreis,2013,6.4
05758,Herford,Landkreis,2014,6.6
05758,Herford,Landkreis,2015,6.5
05758,Herford,Landkreis,2016,6.5
05758,Herford,Landkreis,2017,6.4
05762,Höxter,Landkreis,2009,5.6
05762,Höxter,Landkreis,2010,5.8
05762,Höxter,Landkreis,2011,5.6
05762,Höxter,Landkreis,2012,5.6
05762,Höxter,Landkreis,2013,5.6
05762,Höxter,Landkreis,2014,5.7
05762,Höxter,Landkreis,2015,5.8
05762,Höxter,Landkreis,2016,5.7
05762,Höxter,Landkreis,2017,5.8
05766,Lippe,Landkreis,2009,6.7
05766,Lippe,Landkreis,2010,6.8
05766,Lippe,Landkreis,2011,6.8
05766,Lippe,Landkreis,2012,6.9
05766,Lippe,Landkreis,2013,6.7
05766,Lippe,Landkreis,2014,6.8
05766,Lippe,Landkreis,2015,6.8
05766,Lippe,Landkreis,2016,6.9
05766,Lippe,Landkreis,2017,6.7
05770,Minden-Lübbecke,Landkreis,2009,7.1
05770,Minden-Lübbecke,Landkreis,2010,7
05770,Minden-Lübbecke,Landkreis,2011,7.2
05770,Minden-Lübbecke,Landkreis,2012,7.6
05770,Minden-Lübbecke,Landkreis,2013,7.7
05770,Minden-Lübbecke,Landkreis,2014,7.7
05770,Minden-Lübbecke,Landkreis,2015,7.9
05770,Minden-Lübbecke,Landkreis,2016,7.9
05770,Minden-Lübbecke,Landkreis,2017,8.5
05774,Paderborn,Landkreis,2009,9.3
05774,Paderborn,Landkreis,2010,10.1
05774,Paderborn,Landkreis,2011,9.9
05774,Paderborn,Landkreis,2012,10.1
05774,Paderborn,Landkreis,2013,9.5
05774,Paderborn,Landkreis,2014,9.9
05774,Paderborn,Landkreis,2015,10.1
05774,Paderborn,Landkreis,2016,10
05774,Paderborn,Landkreis,2017,10.4
05911,"Bochum, Stadt",krsfr. Stadt,2009,9.3
05911,"Bochum, Stadt",krsfr. Stadt,2010,9.7
05911,"Bochum, Stadt",krsfr. Stadt,2011,9.6
05911,"Bochum, Stadt",krsfr. Stadt,2012,9
05911,"Bochum, Stadt",krsfr. Stadt,2013,9
05911,"Bochum, Stadt",krsfr. Stadt,2014,9
05911,"Bochum, Stadt",krsfr. Stadt,2015,9.5
05911,"Bochum, Stadt",krsfr. Stadt,2016,9.7
05911,"Bochum, Stadt",krsfr. Stadt,2017,9.7
05913,"Dortmund, Stadt",krsfr. Stadt,2009,11.7
05913,"Dortmund, Stadt",krsfr. Stadt,2010,11.7
05913,"Dortmund, Stadt",krsfr. Stadt,2011,12.1
05913,"Dortmund, Stadt",krsfr. Stadt,2012,12.4
05913,"Dortmund, Stadt",krsfr. Stadt,2013,13.3
05913,"Dortmund, Stadt",krsfr. Stadt,2014,12.7
05913,"Dortmund, Stadt",krsfr. Stadt,2015,12.8
05913,"Dortmund, Stadt",krsfr. Stadt,2016,12.2
05913,"Dortmund, Stadt",krsfr. Stadt,2017,12.4
05914,"Hagen, Stadt",krsfr. Stadt,2009,6.5
05914,"Hagen, Stadt",krsfr. Stadt,2010,6.6
05914,"Hagen, Stadt",krsfr. Stadt,2011,6.6
05914,"Hagen, Stadt",krsfr. Stadt,2012,6.9
05914,"Hagen, Stadt",krsfr. Stadt,2013,6.8
05914,"Hagen, Stadt",krsfr. Stadt,2014,6.7
05914,"Hagen, Stadt",krsfr. Stadt,2015,6.7
05914,"Hagen, Stadt",krsfr. Stadt,2016,6.8
05914,"Hagen, Stadt",krsfr. Stadt,2017,6.8
05915,"Hamm, Stadt",krsfr. Stadt,2009,6.6
05915,"Hamm, Stadt",krsfr. Stadt,2010,7.5
05915,"Hamm, Stadt",krsfr. Stadt,2011,7.4
05915,"Hamm, Stadt",krsfr. Stadt,2012,7.2
05915,"Hamm, Stadt",krsfr. Stadt,2013,6.6
05915,"Hamm, Stadt",krsfr. Stadt,2014,6.8
05915,"Hamm, Stadt",krsfr. Stadt,2015,8.8
05915,"Hamm, Stadt",krsfr. Stadt,2016,8.5
05915,"Hamm, Stadt",krsfr. Stadt,2017,8
05916,"Herne, Stadt",krsfr. Stadt,2009,12.3
05916,"Herne, Stadt",krsfr. Stadt,2010,13
05916,"Herne, Stadt",krsfr. Stadt,2011,12.3
05916,"Herne, Stadt",krsfr. Stadt,2012,11.9
05916,"Herne, Stadt",krsfr. Stadt,2013,11.2
05916,"Herne, Stadt",krsfr. Stadt,2014,11.1
05916,"Herne, Stadt",krsfr. Stadt,2015,10.8
05916,"Herne, Stadt",krsfr. Stadt,2016,8.9
05916,"Herne, Stadt",krsfr. Stadt,2017,8.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2009,6.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,6.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,6.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,6.5
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,6.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,6.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,6.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,6.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,6.5
05958,Hochsauerlandkreis,Landkreis,2009,6
05958,Hochsauerlandkreis,Landkreis,2010,6.2
05958,Hochsauerlandkreis,Landkreis,2011,5.9
05958,Hochsauerlandkreis,Landkreis,2012,6.1
05958,Hochsauerlandkreis,Landkreis,2013,6.2
05958,Hochsauerlandkreis,Landkreis,2014,6.2
05958,Hochsauerlandkreis,Landkreis,2015,6.4
05958,Hochsauerlandkreis,Landkreis,2016,6.3
05958,Hochsauerlandkreis,Landkreis,2017,6.2
05962,Märkischer Kreis,Landkreis,2009,4.8
05962,Märkischer Kreis,Landkreis,2010,4.8
05962,Märkischer Kreis,Landkreis,2011,4.7
05962,Märkischer Kreis,Landkreis,2012,4.6
05962,Märkischer Kreis,Landkreis,2013,4.7
05962,Märkischer Kreis,Landkreis,2014,4.9
05962,Märkischer Kreis,Landkreis,2015,4.7
05962,Märkischer Kreis,Landkreis,2016,4.8
05962,Märkischer Kreis,Landkreis,2017,4.8
05966,Olpe,Landkreis,2009,5.3
05966,Olpe,Landkreis,2010,5.5
05966,Olpe,Landkreis,2011,5.3
05966,Olpe,Landkreis,2012,5.5
05966,Olpe,Landkreis,2013,5.6
05966,Olpe,Landkreis,2014,5.7
05966,Olpe,Landkreis,2015,5.7
05966,Olpe,Landkreis,2016,5.4
05966,Olpe,Landkreis,2017,5.2
05970,Siegen-Wittgenstein,Landkreis,2009,7
05970,Siegen-Wittgenstein,Landkreis,2010,7
05970,Siegen-Wittgenstein,Landkreis,2011,6.9
05970,Siegen-Wittgenstein,Landkreis,2012,6.9
05970,Siegen-Wittgenstein,Landkreis,2013,7.1
05970,Siegen-Wittgenstein,Landkreis,2014,7.2
05970,Siegen-Wittgenstein,Landkreis,2015,7.3
05970,Siegen-Wittgenstein,Landkreis,2016,7.2
05970,Siegen-Wittgenstein,Landkreis,2017,7.4
05974,Soest,Landkreis,2009,5
05974,Soest,Landkreis,2010,4.9
05974,Soest,Landkreis,2011,4.8
05974,Soest,Landkreis,2012,4.9
05974,Soest,Landkreis,2013,5.6
05974,Soest,Landkreis,2014,5.9
05974,Soest,Landkreis,2015,6
05974,Soest,Landkreis,2016,5.9
05974,Soest,Landkreis,2017,5.8
05978,Unna,Landkreis,2009,7.3
05978,Unna,Landkreis,2010,7.4
05978,Unna,Landkreis,2011,7.3
05978,Unna,Landkreis,2012,8.5
05978,Unna,Landkreis,2013,7.7
05978,Unna,Landkreis,2014,7.8
05978,Unna,Landkreis,2015,7.9
05978,Unna,Landkreis,2016,7.8
05978,Unna,Landkreis,2017,9.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2009,17.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,17.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,20.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,22.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,22.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,22.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,22.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,20.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,21.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2009,30.1
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,29.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,29.4
