Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2015,18.2
03456,Grafschaft Bentheim,Landkreis,2016,18.6
03456,Grafschaft Bentheim,Landkreis,2017,19.3
03457,Leer,Landkreis,2008,8.7
03457,Leer,Landkreis,2009,9
03457,Leer,Landkreis,2010,8.9
03457,Leer,Landkreis,2011,9.2
03457,Leer,Landkreis,2012,9.5
03457,Leer,Landkreis,2013,9.5
03457,Leer,Landkreis,2014,9.7
03457,Leer,Landkreis,2015,9.6
03457,Leer,Landkreis,2016,9.8
03457,Leer,Landkreis,2017,9.9
03458,Oldenburg,Landkreis,2008,12.1
03458,Oldenburg,Landkreis,2009,12.7
03458,Oldenburg,Landkreis,2010,12.2
03458,Oldenburg,Landkreis,2011,12.7
03458,Oldenburg,Landkreis,2012,12.7
03458,Oldenburg,Landkreis,2013,12.9
03458,Oldenburg,Landkreis,2014,13.2
03458,Oldenburg,Landkreis,2015,13.2
03458,Oldenburg,Landkreis,2016,13.3
03458,Oldenburg,Landkreis,2017,13.8
03459,Osnabrück,Landkreis,2008,18.1
03459,Osnabrück,Landkreis,2009,17.8
03459,Osnabrück,Landkreis,2010,18.1
03459,Osnabrück,Landkreis,2011,19.1
03459,Osnabrück,Landkreis,2012,19.3
03459,Osnabrück,Landkreis,2013,19.7
03459,Osnabrück,Landkreis,2014,20.2
03459,Osnabrück,Landkreis,2015,19.9
03459,Osnabrück,Landkreis,2016,20.7
03459,Osnabrück,Landkreis,2017,21
03460,Vechta,Landkreis,2008,26
03460,Vechta,Landkreis,2009,25.7
03460,Vechta,Landkreis,2010,26.3
03460,Vechta,Landkreis,2011,29.2
03460,Vechta,Landkreis,2012,30.1
03460,Vechta,Landkreis,2013,30.7
03460,Vechta,Landkreis,2014,29.5
03460,Vechta,Landkreis,2015,29.7
03460,Vechta,Landkreis,2016,29.7
03460,Vechta,Landkreis,2017,30.2
03461,Wesermarsch,Landkreis,2008,21.3
03461,Wesermarsch,Landkreis,2009,21.7
03461,Wesermarsch,Landkreis,2010,21.7
03461,Wesermarsch,Landkreis,2011,21.6
03461,Wesermarsch,Landkreis,2012,22.1
03461,Wesermarsch,Landkreis,2013,22.4
03461,Wesermarsch,Landkreis,2014,22.3
03461,Wesermarsch,Landkreis,2015,22.5
03461,Wesermarsch,Landkreis,2016,22.8
03461,Wesermarsch,Landkreis,2017,23.3
03462,Wittmund,Landkreis,2008,9.5
03462,Wittmund,Landkreis,2009,9.4
03462,Wittmund,Landkreis,2010,9.2
03462,Wittmund,Landkreis,2011,9.4
03462,Wittmund,Landkreis,2012,9.4
03462,Wittmund,Landkreis,2013,9.3
03462,Wittmund,Landkreis,2014,9.8
03462,Wittmund,Landkreis,2015,9.5
03462,Wittmund,Landkreis,2016,9.5
03462,Wittmund,Landkreis,2017,9.6
04011,"Bremen, Stadt",krsfr. Stadt,2008,17.8
04011,"Bremen, Stadt",krsfr. Stadt,2009,17.3
04011,"Bremen, Stadt",krsfr. Stadt,2010,17
04011,"Bremen, Stadt",krsfr. Stadt,2011,17.2
04011,"Bremen, Stadt",krsfr. Stadt,2012,17.1
04011,"Bremen, Stadt",krsfr. Stadt,2013,16.8
04011,"Bremen, Stadt",krsfr. Stadt,2014,16.4
04011,"Bremen, Stadt",krsfr. Stadt,2015,16.3
04011,"Bremen, Stadt",krsfr. Stadt,2016,16.8
04011,"Bremen, Stadt",krsfr. Stadt,2017,16.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,13.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,14
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,13.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,14.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,15.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,15.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,15.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,15
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,0
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,0
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,14.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,14.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,13.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,13.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,13.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,12.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,12.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,12.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,12.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,12.3
05112,"Duisburg, Stadt",krsfr. Stadt,2008,16
05112,"Duisburg, Stadt",krsfr. Stadt,2009,16
05112,"Duisburg, Stadt",krsfr. Stadt,2010,14.7
05112,"Duisburg, Stadt",krsfr. Stadt,2011,14.7
05112,"Duisburg, Stadt",krsfr. Stadt,2012,15
05112,"Duisburg, Stadt",krsfr. Stadt,2013,15.1
05112,"Duisburg, Stadt",krsfr. Stadt,2014,14.9
05112,"Duisburg, Stadt",krsfr. Stadt,2015,14.5
05112,"Duisburg, Stadt",krsfr. Stadt,2016,14
05112,"Duisburg, Stadt",krsfr. Stadt,2017,14.1
05113,"Essen, Stadt",krsfr. Stadt,2008,11.1
05113,"Essen, Stadt",krsfr. Stadt,2009,11.2
05113,"Essen, Stadt",krsfr. Stadt,2010,11
05113,"Essen, Stadt",krsfr. Stadt,2011,11.2
05113,"Essen, Stadt",krsfr. Stadt,2012,10.6
05113,"Essen, Stadt",krsfr. Stadt,2013,10.6
05113,"Essen, Stadt",krsfr. Stadt,2014,10.4
05113,"Essen, Stadt",krsfr. Stadt,2015,10.1
05113,"Essen, Stadt",krsfr. Stadt,2016,10.6
05113,"Essen, Stadt",krsfr. Stadt,2017,10.8
05114,"Krefeld, Stadt",krsfr. Stadt,2008,18.3
05114,"Krefeld, Stadt",krsfr. Stadt,2009,17.7
05114,"Krefeld, Stadt",krsfr. Stadt,2010,17.9
05114,"Krefeld, Stadt",krsfr. Stadt,2011,19.1
05114,"Krefeld, Stadt",krsfr. Stadt,2012,18.7
05114,"Krefeld, Stadt",krsfr. Stadt,2013,18.5
05114,"Krefeld, Stadt",krsfr. Stadt,2014,18.2
05114,"Krefeld, Stadt",krsfr. Stadt,2015,18.3
05114,"Krefeld, Stadt",krsfr. Stadt,2016,18
05114,"Krefeld, Stadt",krsfr. Stadt,2017,19.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,14.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,14
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,13.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,12.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,12.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,12.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,12.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,12.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,12.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,12.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,16.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,17.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,16.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,17
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,17.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,17.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,16.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,16.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,16.4
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,16.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,10
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,10.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,11.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,12.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,12.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,12.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,13.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,13
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,12.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,0
05120,"Remscheid, Stadt",krsfr. Stadt,2008,27.9
05120,"Remscheid, Stadt",krsfr. Stadt,2009,27
05120,"Remscheid, Stadt",krsfr. Stadt,2010,26.1
05120,"Remscheid, Stadt",krsfr. Stadt,2011,26.2
05120,"Remscheid, Stadt",krsfr. Stadt,2012,26.9
05120,"Remscheid, Stadt",krsfr. Stadt,2013,27
05120,"Remscheid, Stadt",krsfr. Stadt,2014,27.4
05120,"Remscheid, Stadt",krsfr. Stadt,2015,27.3
05120,"Remscheid, Stadt",krsfr. Stadt,2016,27
05120,"Remscheid, Stadt",krsfr. Stadt,2017,27.2
05122,"Solingen, Stadt",krsfr. Stadt,2008,18.3
05122,"Solingen, Stadt",krsfr. Stadt,2009,17
05122,"Solingen, Stadt",krsfr. Stadt,2010,16.5
05122,"Solingen, Stadt",krsfr. Stadt,2011,17.9
05122,"Solingen, Stadt",krsfr. Stadt,2012,18.2
05122,"Solingen, Stadt",krsfr. Stadt,2013,18.2
05122,"Solingen, Stadt",krsfr. Stadt,2014,18.3
05122,"Solingen, Stadt",krsfr. Stadt,2015,18
05122,"Solingen, Stadt",krsfr. Stadt,2016,17.8
05122,"Solingen, Stadt",krsfr. Stadt,2017,17.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,16.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,16
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,15.4
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,16.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,16
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,15.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,15.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,15.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,15.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,13.8
05154,Kleve,Landkreis,2008,10.7
05154,Kleve,Landkreis,2009,11
05154,Kleve,Landkreis,2010,10.9
05154,Kleve,Landkreis,2011,11.3
05154,Kleve,Landkreis,2012,11.4
05154,Kleve,Landkreis,2013,11
05154,Kleve,Landkreis,2014,11.1
05154,Kleve,Landkreis,2015,11.1
05154,Kleve,Landkreis,2016,11.4
05154,Kleve,Landkreis,2017,11.4
05158,Mettmann,Landkreis,2008,18.3
05158,Mettmann,Landkreis,2009,17.7
05158,Mettmann,Landkreis,2010,17.4
05158,Mettmann,Landkreis,2011,18.4
05158,Mettmann,Landkreis,2012,18.8
05158,Mettmann,Landkreis,2013,18.9
05158,Mettmann,Landkreis,2014,18.9
05158,Mettmann,Landkreis,2015,18.8
05158,Mettmann,Landkreis,2016,18.7
05158,Mettmann,Landkreis,2017,18.6
05162,Rhein-Kreis Neuss,Landkreis,2008,13.1
05162,Rhein-Kreis Neuss,Landkreis,2009,13.2
05162,Rhein-Kreis Neuss,Landkreis,2010,13
05162,Rhein-Kreis Neuss,Landkreis,2011,13.5
05162,Rhein-Kreis Neuss,Landkreis,2012,13.5
05162,Rhein-Kreis Neuss,Landkreis,2013,13.7
05162,Rhein-Kreis Neuss,Landkreis,2014,13.5
05162,Rhein-Kreis Neuss,Landkreis,2015,13.6
05162,Rhein-Kreis Neuss,Landkreis,2016,14
05162,Rhein-Kreis Neuss,Landkreis,2017,13.7
05166,Viersen,Landkreis,2008,13.9
05166,Viersen,Landkreis,2009,13.2
05166,Viersen,Landkreis,2010,12.8
05166,Viersen,Landkreis,2011,13.2
05166,Viersen,Landkreis,2012,13
05166,Viersen,Landkreis,2013,13.2
05166,Viersen,Landkreis,2014,13.3
05166,Viersen,Landkreis,2015,13.2
05166,Viersen,Landkreis,2016,13.3
05166,Viersen,Landkreis,2017,13.3
05170,Wesel,Landkreis,2008,12.1
05170,Wesel,Landkreis,2009,12.6
05170,Wesel,Landkreis,2010,12.3
05170,Wesel,Landkreis,2011,12.9
05170,Wesel,Landkreis,2012,12.9
05170,Wesel,Landkreis,2013,12.5
05170,Wesel,Landkreis,2014,12.3
05170,Wesel,Landkreis,2015,11.8
05170,Wesel,Landkreis,2016,11.9
05170,Wesel,Landkreis,2017,12.2
05314,"Bonn, Stadt",krsfr. Stadt,2008,6.5
05314,"Bonn, Stadt",krsfr. Stadt,2009,6.4
05314,"Bonn, Stadt",krsfr. Stadt,2010,6.4
05314,"Bonn, Stadt",krsfr. Stadt,2011,6.9
05314,"Bonn, Stadt",krsfr. Stadt,2012,6.8
05314,"Bonn, Stadt",krsfr. Stadt,2013,6.4
05314,"Bonn, Stadt",krsfr. Stadt,2014,6.6
05314,"Bonn, Stadt",krsfr. Stadt,2015,6.4
05314,"Bonn, Stadt",krsfr. Stadt,2016,6.3
05314,"Bonn, Stadt",krsfr. Stadt,2017,6.3
05315,"Köln, Stadt",krsfr. Stadt,2008,11.6
05315,"Köln, Stadt",krsfr. Stadt,2009,11.7
05315,"Köln, Stadt",krsfr. Stadt,2010,11.7
05315,"Köln, Stadt",krsfr. Stadt,2011,11.7
05315,"Köln, Stadt",krsfr. Stadt,2012,11.4
05315,"Köln, Stadt",krsfr. Stadt,2013,11.1
05315,"Köln, Stadt",krsfr. Stadt,2014,11.1
05315,"Köln, Stadt",krsfr. Stadt,2015,10.9
05315,"Köln, Stadt",krsfr. Stadt,2016,10.8
05315,"Köln, Stadt",krsfr. Stadt,2017,10.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,22.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,21.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,20.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,20
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,19.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,17.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,16.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,18.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,19.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,19
05334,Städteregion Aachen,Landkreis,2008,12.1
05334,Städteregion Aachen,Landkreis,2009,12
05334,Städteregion Aachen,Landkreis,2010,11.8
05334,Städteregion Aachen,Landkreis,2011,12.6
05334,Städteregion Aachen,Landkreis,2012,12.8
05334,Städteregion Aachen,Landkreis,2013,12.9
05334,Städteregion Aachen,Landkreis,2014,12.9
05334,Städteregion Aachen,Landkreis,2015,12.8
05334,Städteregion Aachen,Landkreis,2016,12.8
05334,Städteregion Aachen,Landkreis,2017,13
05358,Düren,Landkreis,2008,14.1
05358,Düren,Landkreis,2009,13.7
05358,Düren,Landkreis,2010,13.3
05358,Düren,Landkreis,2011,14.2
05358,Düren,Landkreis,2012,14.3
05358,Düren,Landkreis,2013,14.3
05358,Düren,Landkreis,2014,14.3
05358,Düren,Landkreis,2015,14.2
05358,Düren,Landkreis,2016,14.5
05358,Düren,Landkreis,2017,14.7
05362,Rhein-Erft-Kreis,Landkreis,2008,11.5
05362,Rhein-Erft-Kreis,Landkreis,2009,11.5
05362,Rhein-Erft-Kreis,Landkreis,2010,11.3
05362,Rhein-Erft-Kreis,Landkreis,2011,11.8
05362,Rhein-Erft-Kreis,Landkreis,2012,11.8
05362,Rhein-Erft-Kreis,Landkreis,2013,11.6
05362,Rhein-Erft-Kreis,Landkreis,2014,12.1
05362,Rhein-Erft-Kreis,Landkreis,2015,11.9
05362,Rhein-Erft-Kreis,Landkreis,2016,11.8
05362,Rhein-Erft-Kreis,Landkreis,2017,11.8
05366,Euskirchen,Landkreis,2008,12.4
05366,Euskirchen,Landkreis,2009,12.2
05366,Euskirchen,Landkreis,2010,12.1
05366,Euskirchen,Landkreis,2011,12.5
05366,Euskirchen,Landkreis,2012,12.5
05366,Euskirchen,Landkreis,2013,12.4
05366,Euskirchen,Landkreis,2014,12.3
05366,Euskirchen,Landkreis,2015,12.2
05366,Euskirchen,Landkreis,2016,12.6
05366,Euskirchen,Landkreis,2017,12.9
05370,Heinsberg,Landkreis,2008,10.3
05370,Heinsberg,Landkreis,2009,9.8
05370,Heinsberg,Landkreis,2010,10.1
05370,Heinsberg,Landkreis,2011,10.8
05370,Heinsberg,Landkreis,2012,11
05370,Heinsberg,Landkreis,2013,11.1
05370,Heinsberg,Landkreis,2014,11.3
05370,Heinsberg,Landkreis,2015,11.4
05370,Heinsberg,Landkreis,2016,11.6
05370,Heinsberg,Landkreis,2017,12.1
05374,Oberbergischer Kreis,Landkreis,2008,21.6
05374,Oberbergischer Kreis,Landkreis,2009,20.9
05374,Oberbergischer Kreis,Landkreis,2010,20.7
05374,Oberbergischer Kreis,Landkreis,2011,21.8
05374,Oberbergischer Kreis,Landkreis,2012,22.3
05374,Oberbergischer Kreis,Landkreis,2013,22.8
05374,Oberbergischer Kreis,Landkreis,2014,23
05374,Oberbergischer Kreis,Landkreis,2015,23.1
05374,Oberbergischer Kreis,Landkreis,2016,23.7
05374,Oberbergischer Kreis,Landkreis,2017,23.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,11.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,11.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,11.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,11.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,11.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,11.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,11.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,11.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,10.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,11.2
05382,Rhein-Sieg-Kreis,Landkreis,2008,9.8
05382,Rhein-Sieg-Kreis,Landkreis,2009,9.6
05382,Rhein-Sieg-Kreis,Landkreis,2010,9.5
05382,Rhein-Sieg-Kreis,Landkreis,2011,10
05382,Rhein-Sieg-Kreis,Landkreis,2012,10.1
05382,Rhein-Sieg-Kreis,Landkreis,2013,10.2
05382,Rhein-Sieg-Kreis,Landkreis,2014,10.2
05382,Rhein-Sieg-Kreis,Landkreis,2015,10.3
05382,Rhein-Sieg-Kreis,Landkreis,2016,10.6
05382,Rhein-Sieg-Kreis,Landkreis,2017,10.8
05512,"Bottrop, Stadt",krsfr. Stadt,2008,14.8
05512,"Bottrop, Stadt",krsfr. Stadt,2009,15.2
05512,"Bottrop, Stadt",krsfr. Stadt,2010,14.8
05512,"Bottrop, Stadt",krsfr. Stadt,2011,14.3
05512,"Bottrop, Stadt",krsfr. Stadt,2012,14
05512,"Bottrop, Stadt",krsfr. Stadt,2013,13.8
05512,"Bottrop, Stadt",krsfr. Stadt,2014,13.5
05512,"Bottrop, Stadt",krsfr. Stadt,2015,12.7
05512,"Bottrop, Stadt",krsfr. Stadt,2016,12.5
05512,"Bottrop, Stadt",krsfr. Stadt,2017,12.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,11.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,12.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,12.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,12.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,12.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,12.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,12.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,11.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,11.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,10.7
05515,"Münster, Stadt",krsfr. Stadt,2008,10.1
05515,"Münster, Stadt",krsfr. Stadt,2009,10
05515,"Münster, Stadt",krsfr. Stadt,2010,9.8
05515,"Münster, Stadt",krsfr. Stadt,2011,9.5
05515,"Münster, Stadt",krsfr. Stadt,2012,9.6
05515,"Münster, Stadt",krsfr. Stadt,2013,9.6
05515,"Münster, Stadt",krsfr. Stadt,2014,9.6
05515,"Münster, Stadt",krsfr. Stadt,2015,9.4
05515,"Münster, Stadt",krsfr. Stadt,2016,9.5
05515,"Münster, Stadt",krsfr. Stadt,2017,9.7
05554,Borken,Landkreis,2008,20.9
05554,Borken,Landkreis,2009,20.5
05554,Borken,Landkreis,2010,20.3
05554,Borken,Landkreis,2011,21.4
05554,Borken,Landkreis,2012,22.1
05554,Borken,Landkreis,2013,22.3
05554,Borken,Landkreis,2014,22.5
05554,Borken,Landkreis,2015,22.5
05554,Borken,Landkreis,2016,23
05554,Borken,Landkreis,2017,23.5
05558,Coesfeld,Landkreis,2008,11.8
05558,Coesfeld,Landkreis,2009,11.8
05558,Coesfeld,Landkreis,2010,11.9
05558,Coesfeld,Landkreis,2011,12.5
05558,Coesfeld,Landkreis,2012,12.9
05558,Coesfeld,Landkreis,2013,13.2
05558,Coesfeld,Landkreis,2014,13.2
05558,Coesfeld,Landkreis,2015,13.3
05558,Coesfeld,Landkreis,2016,13.5
05558,Coesfeld,Landkreis,2017,13.8
05562,Recklinghausen,Landkreis,2008,10.2
05562,Recklinghausen,Landkreis,2009,10.1
05562,Recklinghausen,Landkreis,2010,10.1
05562,Recklinghausen,Landkreis,2011,10.5
05562,Recklinghausen,Landkreis,2012,9.8
05562,Recklinghausen,Landkreis,2013,9.7
05562,Recklinghausen,Landkreis,2014,9.6
05562,Recklinghausen,Landkreis,2015,9.6
05562,Recklinghausen,Landkreis,2016,10.9
05562,Recklinghausen,Landkreis,2017,10.8
05566,Steinfurt,Landkreis,2008,16.4
05566,Steinfurt,Landkreis,2009,15.9
05566,Steinfurt,Landkreis,2010,15.5
05566,Steinfurt,Landkreis,2011,16.2
05566,Steinfurt,Landkreis,2012,16.6
05566,Steinfurt,Landkreis,2013,16.6
05566,Steinfurt,Landkreis,2014,16.8
05566,Steinfurt,Landkreis,2015,16.8
05566,Steinfurt,Landkreis,2016,17.1
05566,Steinfurt,Landkreis,2017,17.4
05570,Warendorf,Landkreis,2008,20.1
05570,Warendorf,Landkreis,2009,19.8
05570,Warendorf,Landkreis,2010,19.1
05570,Warendorf,Landkreis,2011,19.7
05570,Warendorf,Landkreis,2012,20.1
05570,Warendorf,Landkreis,2013,20.2
05570,Warendorf,Landkreis,2014,20.3
05570,Warendorf,Landkreis,2015,20
05570,Warendorf,Landkreis,2016,20
05570,Warendorf,Landkreis,2017,20.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,15.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,15.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,14.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,14.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,14.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,14.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,14.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,14.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,14.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,15
05754,Gütersloh,Landkreis,2008,27.7
05754,Gütersloh,Landkreis,2009,27.4
05754,Gütersloh,Landkreis,2010,27
05754,Gütersloh,Landkreis,2011,27.5
05754,Gütersloh,Landkreis,2012,27.4
05754,Gütersloh,Landkreis,2013,28.7
05754,Gütersloh,Landkreis,2014,29.3
05754,Gütersloh,Landkreis,2015,30.7
05754,Gütersloh,Landkreis,2016,31.7
05754,Gütersloh,Landkreis,2017,32.9
05758,Herford,Landkreis,2008,23.8
05758,Herford,Landkreis,2009,23.1
05758,Herford,Landkreis,2010,22.5
05758,Herford,Landkreis,2011,22.3
05758,Herford,Landkreis,2012,22.7
05758,Herford,Landkreis,2013,22.8
05758,Herford,Landkreis,2014,23
05758,Herford,Landkreis,2015,22.6
05758,Herford,Landkreis,2016,23.2
05758,Herford,Landkreis,2017,23.5
05762,Höxter,Landkreis,2008,15.7
05762,Höxter,Landkreis,2009,15.5
05762,Höxter,Landkreis,2010,15.5
05762,Höxter,Landkreis,2011,16.3
05762,Höxter,Landkreis,2012,16.3
05762,Höxter,Landkreis,2013,16.7
05762,Höxter,Landkreis,2014,16.4
05762,Höxter,Landkreis,2015,16.3
05762,Höxter,Landkreis,2016,16.5
05762,Höxter,Landkreis,2017,16.8
05766,Lippe,Landkreis,2008,17.4
05766,Lippe,Landkreis,2009,17.1
05766,Lippe,Landkreis,2010,16.9
05766,Lippe,Landkreis,2011,17.2
05766,Lippe,Landkreis,2012,17.5
05766,Lippe,Landkreis,2013,17.7
05766,Lippe,Landkreis,2014,17.8
05766,Lippe,Landkreis,2015,17.3
05766,Lippe,Landkreis,2016,17.5
05766,Lippe,Landkreis,2017,17.9
05770,Minden-Lübbecke,Landkreis,2008,20.5
05770,Minden-Lübbecke,Landkreis,2009,19.9
05770,Minden-Lübbecke,Landkreis,2010,19.6
05770,Minden-Lübbecke,Landkreis,2011,20.3
05770,Minden-Lübbecke,Landkreis,2012,20.6
05770,Minden-Lübbecke,Landkreis,2013,20.5
05770,Minden-Lübbecke,Landkreis,2014,20.9
05770,Minden-Lübbecke,Landkreis,2015,21.2
05770,Minden-Lübbecke,Landkreis,2016,21.4
05770,Minden-Lübbecke,Landkreis,2017,21.4
05774,Paderborn,Landkreis,2008,17.9
05774,Paderborn,Landkreis,2009,17.8
05774,Paderborn,Landkreis,2010,16.8
05774,Paderborn,Landkreis,2011,17.4
05774,Paderborn,Landkreis,2012,17.6
05774,Paderborn,Landkreis,2013,17.6
05774,Paderborn,Landkreis,2014,17.8
05774,Paderborn,Landkreis,2015,17.7
05774,Paderborn,Landkreis,2016,17.5
05774,Paderborn,Landkreis,2017,17.3
05911,"Bochum, Stadt",krsfr. Stadt,2008,13.2
05911,"Bochum, Stadt",krsfr. Stadt,2009,12.4
05911,"Bochum, Stadt",krsfr. Stadt,2010,12.1
05911,"Bochum, Stadt",krsfr. Stadt,2011,12.3
05911,"Bochum, Stadt",krsfr. Stadt,2012,12.3
05911,"Bochum, Stadt",krsfr. Stadt,2013,11.8
05911,"Bochum, Stadt",krsfr. Stadt,2014,11.6
05911,"Bochum, Stadt",krsfr. Stadt,2015,9.8
05911,"Bochum, Stadt",krsfr. Stadt,2016,9.5
05911,"Bochum, Stadt",krsfr. Stadt,2017,9.5
05913,"Dortmund, Stadt",krsfr. Stadt,2008,10.2
05913,"Dortmund, Stadt",krsfr. Stadt,2009,10.3
05913,"Dortmund, Stadt",krsfr. Stadt,2010,10.1
05913,"Dortmund, Stadt",krsfr. Stadt,2011,10.4
05913,"Dortmund, Stadt",krsfr. Stadt,2012,10.5
05913,"Dortmund, Stadt",krsfr. Stadt,2013,10.4
05913,"Dortmund, Stadt",krsfr. Stadt,2014,10.5
05913,"Dortmund, Stadt",krsfr. Stadt,2015,10.4
05913,"Dortmund, Stadt",krsfr. Stadt,2016,10.6
05913,"Dortmund, Stadt",krsfr. Stadt,2017,10.6
05914,"Hagen, Stadt",krsfr. Stadt,2008,17.1
05914,"Hagen, Stadt",krsfr. Stadt,2009,16.6
