Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2013,62.5
03456,Grafschaft Bentheim,Landkreis,2014,63
03456,Grafschaft Bentheim,Landkreis,2015,63.2
03456,Grafschaft Bentheim,Landkreis,2016,63.4
03456,Grafschaft Bentheim,Landkreis,2017,63.2
03457,Leer,Landkreis,2008,73.5
03457,Leer,Landkreis,2009,73.3
03457,Leer,Landkreis,2010,73.8
03457,Leer,Landkreis,2011,73.8
03457,Leer,Landkreis,2012,73.6
03457,Leer,Landkreis,2013,73.9
03457,Leer,Landkreis,2014,74.3
03457,Leer,Landkreis,2015,74.8
03457,Leer,Landkreis,2016,74.6
03457,Leer,Landkreis,2017,74.7
03458,Oldenburg,Landkreis,2008,61.2
03458,Oldenburg,Landkreis,2009,60.4
03458,Oldenburg,Landkreis,2010,62.4
03458,Oldenburg,Landkreis,2011,62.3
03458,Oldenburg,Landkreis,2012,62.7
03458,Oldenburg,Landkreis,2013,62.6
03458,Oldenburg,Landkreis,2014,62.7
03458,Oldenburg,Landkreis,2015,63.1
03458,Oldenburg,Landkreis,2016,63.4
03458,Oldenburg,Landkreis,2017,63.3
03459,Osnabrück,Landkreis,2008,55.2
03459,Osnabrück,Landkreis,2009,55.8
03459,Osnabrück,Landkreis,2010,56.4
03459,Osnabrück,Landkreis,2011,56.3
03459,Osnabrück,Landkreis,2012,56.5
03459,Osnabrück,Landkreis,2013,57.1
03459,Osnabrück,Landkreis,2014,57.2
03459,Osnabrück,Landkreis,2015,58.2
03459,Osnabrück,Landkreis,2016,58.5
03459,Osnabrück,Landkreis,2017,59.1
03460,Vechta,Landkreis,2008,51.4
03460,Vechta,Landkreis,2009,52.2
03460,Vechta,Landkreis,2010,52.5
03460,Vechta,Landkreis,2011,51
03460,Vechta,Landkreis,2012,50.8
03460,Vechta,Landkreis,2013,51.4
03460,Vechta,Landkreis,2014,53.5
03460,Vechta,Landkreis,2015,54.6
03460,Vechta,Landkreis,2016,55.2
03460,Vechta,Landkreis,2017,55.1
03461,Wesermarsch,Landkreis,2008,48.7
03461,Wesermarsch,Landkreis,2009,49.3
03461,Wesermarsch,Landkreis,2010,49.4
03461,Wesermarsch,Landkreis,2011,50.6
03461,Wesermarsch,Landkreis,2012,50.7
03461,Wesermarsch,Landkreis,2013,51.2
03461,Wesermarsch,Landkreis,2014,51.6
03461,Wesermarsch,Landkreis,2015,52.1
03461,Wesermarsch,Landkreis,2016,52.6
03461,Wesermarsch,Landkreis,2017,52.6
03462,Wittmund,Landkreis,2008,69.9
03462,Wittmund,Landkreis,2009,70.8
03462,Wittmund,Landkreis,2010,71.9
03462,Wittmund,Landkreis,2011,72.6
03462,Wittmund,Landkreis,2012,73
03462,Wittmund,Landkreis,2013,73.4
03462,Wittmund,Landkreis,2014,73.1
03462,Wittmund,Landkreis,2015,74.2
03462,Wittmund,Landkreis,2016,74.8
03462,Wittmund,Landkreis,2017,75.2
04011,"Bremen, Stadt",krsfr. Stadt,2008,73
04011,"Bremen, Stadt",krsfr. Stadt,2009,73.4
04011,"Bremen, Stadt",krsfr. Stadt,2010,74
04011,"Bremen, Stadt",krsfr. Stadt,2011,74.5
04011,"Bremen, Stadt",krsfr. Stadt,2012,74.8
04011,"Bremen, Stadt",krsfr. Stadt,2013,75.6
04011,"Bremen, Stadt",krsfr. Stadt,2014,76.5
04011,"Bremen, Stadt",krsfr. Stadt,2015,76.9
04011,"Bremen, Stadt",krsfr. Stadt,2016,76.5
04011,"Bremen, Stadt",krsfr. Stadt,2017,77.2
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,78
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,77.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,78.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,78.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,78.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,77.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,77.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,78.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,78.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,78.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,83.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,83.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,84.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,84.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,85.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,86.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,86.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,86.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,87.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,87.4
05112,"Duisburg, Stadt",krsfr. Stadt,2008,67.2
05112,"Duisburg, Stadt",krsfr. Stadt,2009,67.5
05112,"Duisburg, Stadt",krsfr. Stadt,2010,69.7
05112,"Duisburg, Stadt",krsfr. Stadt,2011,69.9
05112,"Duisburg, Stadt",krsfr. Stadt,2012,69.5
05112,"Duisburg, Stadt",krsfr. Stadt,2013,70
05112,"Duisburg, Stadt",krsfr. Stadt,2014,70.8
05112,"Duisburg, Stadt",krsfr. Stadt,2015,71.4
05112,"Duisburg, Stadt",krsfr. Stadt,2016,72.3
05112,"Duisburg, Stadt",krsfr. Stadt,2017,73.1
05113,"Essen, Stadt",krsfr. Stadt,2008,80.1
05113,"Essen, Stadt",krsfr. Stadt,2009,80.3
05113,"Essen, Stadt",krsfr. Stadt,2010,81
05113,"Essen, Stadt",krsfr. Stadt,2011,81.2
05113,"Essen, Stadt",krsfr. Stadt,2012,82.3
05113,"Essen, Stadt",krsfr. Stadt,2013,82.2
05113,"Essen, Stadt",krsfr. Stadt,2014,82.8
05113,"Essen, Stadt",krsfr. Stadt,2015,83.4
05113,"Essen, Stadt",krsfr. Stadt,2016,83
05113,"Essen, Stadt",krsfr. Stadt,2017,82.9
05114,"Krefeld, Stadt",krsfr. Stadt,2008,65.2
05114,"Krefeld, Stadt",krsfr. Stadt,2009,65.7
05114,"Krefeld, Stadt",krsfr. Stadt,2010,65.6
05114,"Krefeld, Stadt",krsfr. Stadt,2011,66.1
05114,"Krefeld, Stadt",krsfr. Stadt,2012,67
05114,"Krefeld, Stadt",krsfr. Stadt,2013,68.1
05114,"Krefeld, Stadt",krsfr. Stadt,2014,68.4
05114,"Krefeld, Stadt",krsfr. Stadt,2015,68.3
05114,"Krefeld, Stadt",krsfr. Stadt,2016,69.2
05114,"Krefeld, Stadt",krsfr. Stadt,2017,68.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,70.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,70.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,72.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,74.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,74.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,74.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,75.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,76.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,76.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,77
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,66.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,66.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,67.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,67.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,67
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,67.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,68.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,68.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,69.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,69.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,74.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,74.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,72.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,70.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,70.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,71.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,71.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,71.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,72.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,74.4
05120,"Remscheid, Stadt",krsfr. Stadt,2008,51.8
05120,"Remscheid, Stadt",krsfr. Stadt,2009,52.2
05120,"Remscheid, Stadt",krsfr. Stadt,2010,53.7
05120,"Remscheid, Stadt",krsfr. Stadt,2011,54.3
05120,"Remscheid, Stadt",krsfr. Stadt,2012,54.1
05120,"Remscheid, Stadt",krsfr. Stadt,2013,54.6
05120,"Remscheid, Stadt",krsfr. Stadt,2014,55
05120,"Remscheid, Stadt",krsfr. Stadt,2015,55.3
05120,"Remscheid, Stadt",krsfr. Stadt,2016,55.8
05120,"Remscheid, Stadt",krsfr. Stadt,2017,57
05122,"Solingen, Stadt",krsfr. Stadt,2008,59.2
05122,"Solingen, Stadt",krsfr. Stadt,2009,60.4
05122,"Solingen, Stadt",krsfr. Stadt,2010,61.9
05122,"Solingen, Stadt",krsfr. Stadt,2011,61.5
05122,"Solingen, Stadt",krsfr. Stadt,2012,61.2
05122,"Solingen, Stadt",krsfr. Stadt,2013,61.8
05122,"Solingen, Stadt",krsfr. Stadt,2014,61.9
05122,"Solingen, Stadt",krsfr. Stadt,2015,62.9
05122,"Solingen, Stadt",krsfr. Stadt,2016,63.9
05122,"Solingen, Stadt",krsfr. Stadt,2017,64.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,66.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,66.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,68
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,68.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,68.4
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,69
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,69.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,70.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,71.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,74.6
05154,Kleve,Landkreis,2008,66.8
05154,Kleve,Landkreis,2009,65.9
05154,Kleve,Landkreis,2010,66.6
05154,Kleve,Landkreis,2011,67.2
05154,Kleve,Landkreis,2012,67.4
05154,Kleve,Landkreis,2013,69.6
05154,Kleve,Landkreis,2014,69.8
05154,Kleve,Landkreis,2015,70.8
05154,Kleve,Landkreis,2016,70.8
05154,Kleve,Landkreis,2017,71.1
05158,Mettmann,Landkreis,2008,65
05158,Mettmann,Landkreis,2009,66
05158,Mettmann,Landkreis,2010,66.8
05158,Mettmann,Landkreis,2011,66.5
05158,Mettmann,Landkreis,2012,66.2
05158,Mettmann,Landkreis,2013,66.6
05158,Mettmann,Landkreis,2014,67
05158,Mettmann,Landkreis,2015,67.4
05158,Mettmann,Landkreis,2016,68.1
05158,Mettmann,Landkreis,2017,69.1
05162,Rhein-Kreis Neuss,Landkreis,2008,69.1
05162,Rhein-Kreis Neuss,Landkreis,2009,68.8
05162,Rhein-Kreis Neuss,Landkreis,2010,69.5
05162,Rhein-Kreis Neuss,Landkreis,2011,69.8
05162,Rhein-Kreis Neuss,Landkreis,2012,69.9
05162,Rhein-Kreis Neuss,Landkreis,2013,70.1
05162,Rhein-Kreis Neuss,Landkreis,2014,71
05162,Rhein-Kreis Neuss,Landkreis,2015,71
05162,Rhein-Kreis Neuss,Landkreis,2016,71.2
05162,Rhein-Kreis Neuss,Landkreis,2017,71.9
05166,Viersen,Landkreis,2008,63.3
05166,Viersen,Landkreis,2009,64.9
05166,Viersen,Landkreis,2010,65.7
05166,Viersen,Landkreis,2011,65.9
05166,Viersen,Landkreis,2012,66.3
05166,Viersen,Landkreis,2013,66.7
05166,Viersen,Landkreis,2014,67.1
05166,Viersen,Landkreis,2015,67.5
05166,Viersen,Landkreis,2016,67.8
05166,Viersen,Landkreis,2017,68.7
05170,Wesel,Landkreis,2008,66.2
05170,Wesel,Landkreis,2009,65.4
05170,Wesel,Landkreis,2010,66.4
05170,Wesel,Landkreis,2011,66.6
05170,Wesel,Landkreis,2012,66.9
05170,Wesel,Landkreis,2013,69.2
05170,Wesel,Landkreis,2014,70.1
05170,Wesel,Landkreis,2015,71.4
05170,Wesel,Landkreis,2016,71.9
05170,Wesel,Landkreis,2017,72
05314,"Bonn, Stadt",krsfr. Stadt,2008,90.6
05314,"Bonn, Stadt",krsfr. Stadt,2009,90.8
05314,"Bonn, Stadt",krsfr. Stadt,2010,90.8
05314,"Bonn, Stadt",krsfr. Stadt,2011,90.9
05314,"Bonn, Stadt",krsfr. Stadt,2012,90.9
05314,"Bonn, Stadt",krsfr. Stadt,2013,91.6
05314,"Bonn, Stadt",krsfr. Stadt,2014,91.4
05314,"Bonn, Stadt",krsfr. Stadt,2015,91.6
05314,"Bonn, Stadt",krsfr. Stadt,2016,91.8
05314,"Bonn, Stadt",krsfr. Stadt,2017,91.9
05315,"Köln, Stadt",krsfr. Stadt,2008,82.6
05315,"Köln, Stadt",krsfr. Stadt,2009,82.5
05315,"Köln, Stadt",krsfr. Stadt,2010,82.4
05315,"Köln, Stadt",krsfr. Stadt,2011,82.8
05315,"Köln, Stadt",krsfr. Stadt,2012,83.3
05315,"Köln, Stadt",krsfr. Stadt,2013,84.1
05315,"Köln, Stadt",krsfr. Stadt,2014,84.2
05315,"Köln, Stadt",krsfr. Stadt,2015,84.6
05315,"Köln, Stadt",krsfr. Stadt,2016,85
05315,"Köln, Stadt",krsfr. Stadt,2017,85.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,59.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,61.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,64.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,65.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,66
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,69.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,71.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,68.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,67.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,68
05334,Städteregion Aachen,Landkreis,2008,74.1
05334,Städteregion Aachen,Landkreis,2009,74.3
05334,Städteregion Aachen,Landkreis,2010,75.2
05334,Städteregion Aachen,Landkreis,2011,75.1
05334,Städteregion Aachen,Landkreis,2012,74.9
05334,Städteregion Aachen,Landkreis,2013,75.1
05334,Städteregion Aachen,Landkreis,2014,75.3
05334,Städteregion Aachen,Landkreis,2015,75.7
05334,Städteregion Aachen,Landkreis,2016,76.7
05334,Städteregion Aachen,Landkreis,2017,76.7
05358,Düren,Landkreis,2008,64
05358,Düren,Landkreis,2009,64.5
05358,Düren,Landkreis,2010,65.6
05358,Düren,Landkreis,2011,65.9
05358,Düren,Landkreis,2012,66.4
05358,Düren,Landkreis,2013,67.1
05358,Düren,Landkreis,2014,67.7
05358,Düren,Landkreis,2015,68.2
05358,Düren,Landkreis,2016,68.4
05358,Düren,Landkreis,2017,68.5
05362,Rhein-Erft-Kreis,Landkreis,2008,69
05362,Rhein-Erft-Kreis,Landkreis,2009,69.3
05362,Rhein-Erft-Kreis,Landkreis,2010,70.1
05362,Rhein-Erft-Kreis,Landkreis,2011,70.6
05362,Rhein-Erft-Kreis,Landkreis,2012,71.1
05362,Rhein-Erft-Kreis,Landkreis,2013,72
05362,Rhein-Erft-Kreis,Landkreis,2014,71.1
05362,Rhein-Erft-Kreis,Landkreis,2015,71.6
05362,Rhein-Erft-Kreis,Landkreis,2016,72.7
05362,Rhein-Erft-Kreis,Landkreis,2017,73.4
05366,Euskirchen,Landkreis,2008,65
05366,Euskirchen,Landkreis,2009,65.9
05366,Euskirchen,Landkreis,2010,66.8
05366,Euskirchen,Landkreis,2011,67.4
05366,Euskirchen,Landkreis,2012,68
05366,Euskirchen,Landkreis,2013,69.4
05366,Euskirchen,Landkreis,2014,70.1
05366,Euskirchen,Landkreis,2015,70.8
05366,Euskirchen,Landkreis,2016,70.7
05366,Euskirchen,Landkreis,2017,70.8
05370,Heinsberg,Landkreis,2008,65.7
05370,Heinsberg,Landkreis,2009,67.2
05370,Heinsberg,Landkreis,2010,67.2
05370,Heinsberg,Landkreis,2011,67.2
05370,Heinsberg,Landkreis,2012,67.7
05370,Heinsberg,Landkreis,2013,69.2
05370,Heinsberg,Landkreis,2014,69.3
05370,Heinsberg,Landkreis,2015,69.4
05370,Heinsberg,Landkreis,2016,69.9
05370,Heinsberg,Landkreis,2017,70
05374,Oberbergischer Kreis,Landkreis,2008,54.9
05374,Oberbergischer Kreis,Landkreis,2009,55.1
05374,Oberbergischer Kreis,Landkreis,2010,55.9
05374,Oberbergischer Kreis,Landkreis,2011,56.5
05374,Oberbergischer Kreis,Landkreis,2012,56.7
05374,Oberbergischer Kreis,Landkreis,2013,57
05374,Oberbergischer Kreis,Landkreis,2014,57.4
05374,Oberbergischer Kreis,Landkreis,2015,57.7
05374,Oberbergischer Kreis,Landkreis,2016,58.2
05374,Oberbergischer Kreis,Landkreis,2017,58.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,68.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,69
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,69.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,69.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,69.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,70
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,70.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,71.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,72.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,72.1
05382,Rhein-Sieg-Kreis,Landkreis,2008,69.2
05382,Rhein-Sieg-Kreis,Landkreis,2009,70
05382,Rhein-Sieg-Kreis,Landkreis,2010,70.7
05382,Rhein-Sieg-Kreis,Landkreis,2011,70.9
05382,Rhein-Sieg-Kreis,Landkreis,2012,70.8
05382,Rhein-Sieg-Kreis,Landkreis,2013,71.2
05382,Rhein-Sieg-Kreis,Landkreis,2014,71.5
05382,Rhein-Sieg-Kreis,Landkreis,2015,71.9
05382,Rhein-Sieg-Kreis,Landkreis,2016,72.2
05382,Rhein-Sieg-Kreis,Landkreis,2017,72.3
05512,"Bottrop, Stadt",krsfr. Stadt,2008,62.9
05512,"Bottrop, Stadt",krsfr. Stadt,2009,61.9
05512,"Bottrop, Stadt",krsfr. Stadt,2010,63.5
05512,"Bottrop, Stadt",krsfr. Stadt,2011,64.4
05512,"Bottrop, Stadt",krsfr. Stadt,2012,65.2
05512,"Bottrop, Stadt",krsfr. Stadt,2013,66.8
05512,"Bottrop, Stadt",krsfr. Stadt,2014,67.6
05512,"Bottrop, Stadt",krsfr. Stadt,2015,69.4
05512,"Bottrop, Stadt",krsfr. Stadt,2016,70.3
05512,"Bottrop, Stadt",krsfr. Stadt,2017,71.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,71.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,70.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,70.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,71.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,70.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,72.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,72.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,74
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,75.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,76.8
05515,"Münster, Stadt",krsfr. Stadt,2008,85.5
05515,"Münster, Stadt",krsfr. Stadt,2009,85.7
05515,"Münster, Stadt",krsfr. Stadt,2010,86
05515,"Münster, Stadt",krsfr. Stadt,2011,85.9
05515,"Münster, Stadt",krsfr. Stadt,2012,85.6
05515,"Münster, Stadt",krsfr. Stadt,2013,85.9
05515,"Münster, Stadt",krsfr. Stadt,2014,86.2
05515,"Münster, Stadt",krsfr. Stadt,2015,86.4
05515,"Münster, Stadt",krsfr. Stadt,2016,86.5
05515,"Münster, Stadt",krsfr. Stadt,2017,86.6
05554,Borken,Landkreis,2008,54.3
05554,Borken,Landkreis,2009,54.2
05554,Borken,Landkreis,2010,55.2
05554,Borken,Landkreis,2011,55.5
05554,Borken,Landkreis,2012,55.3
05554,Borken,Landkreis,2013,56.4
05554,Borken,Landkreis,2014,56.8
05554,Borken,Landkreis,2015,57.4
05554,Borken,Landkreis,2016,58
05554,Borken,Landkreis,2017,58.3
05558,Coesfeld,Landkreis,2008,65.9
05558,Coesfeld,Landkreis,2009,65.9
05558,Coesfeld,Landkreis,2010,66.3
05558,Coesfeld,Landkreis,2011,66.3
05558,Coesfeld,Landkreis,2012,65.8
05558,Coesfeld,Landkreis,2013,66.7
05558,Coesfeld,Landkreis,2014,67.4
05558,Coesfeld,Landkreis,2015,67.6
05558,Coesfeld,Landkreis,2016,68.2
05558,Coesfeld,Landkreis,2017,68.2
05562,Recklinghausen,Landkreis,2008,69.6
05562,Recklinghausen,Landkreis,2009,70.2
05562,Recklinghausen,Landkreis,2010,70.7
05562,Recklinghausen,Landkreis,2011,70.7
05562,Recklinghausen,Landkreis,2012,72.9
05562,Recklinghausen,Landkreis,2013,74
05562,Recklinghausen,Landkreis,2014,74.6
05562,Recklinghausen,Landkreis,2015,75.2
05562,Recklinghausen,Landkreis,2016,72.2
05562,Recklinghausen,Landkreis,2017,73.3
05566,Steinfurt,Landkreis,2008,61.5
05566,Steinfurt,Landkreis,2009,62.4
05566,Steinfurt,Landkreis,2010,63.5
05566,Steinfurt,Landkreis,2011,64
05566,Steinfurt,Landkreis,2012,63.6
05566,Steinfurt,Landkreis,2013,64.6
05566,Steinfurt,Landkreis,2014,65.1
05566,Steinfurt,Landkreis,2015,65.4
05566,Steinfurt,Landkreis,2016,65.9
05566,Steinfurt,Landkreis,2017,66.1
05570,Warendorf,Landkreis,2008,53.3
05570,Warendorf,Landkreis,2009,53.3
05570,Warendorf,Landkreis,2010,54.8
05570,Warendorf,Landkreis,2011,55.3
05570,Warendorf,Landkreis,2012,55.1
05570,Warendorf,Landkreis,2013,56
05570,Warendorf,Landkreis,2014,56.2
05570,Warendorf,Landkreis,2015,56.9
05570,Warendorf,Landkreis,2016,57.6
05570,Warendorf,Landkreis,2017,58.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,73.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,74.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,76
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,76.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,76.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,76.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,77.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,77.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,78
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,78.1
05754,Gütersloh,Landkreis,2008,53.6
05754,Gütersloh,Landkreis,2009,53.7
05754,Gütersloh,Landkreis,2010,54.3
05754,Gütersloh,Landkreis,2011,54.9
05754,Gütersloh,Landkreis,2012,55.7
05754,Gütersloh,Landkreis,2013,54.8
05754,Gütersloh,Landkreis,2014,54.8
05754,Gütersloh,Landkreis,2015,53.6
05754,Gütersloh,Landkreis,2016,53.8
05754,Gütersloh,Landkreis,2017,53.6
05758,Herford,Landkreis,2008,54.3
05758,Herford,Landkreis,2009,55
05758,Herford,Landkreis,2010,56.3
05758,Herford,Landkreis,2011,57.4
05758,Herford,Landkreis,2012,57
05758,Herford,Landkreis,2013,57.4
05758,Herford,Landkreis,2014,57.5
05758,Herford,Landkreis,2015,58.3
05758,Herford,Landkreis,2016,58
05758,Herford,Landkreis,2017,58.4
05762,Höxter,Landkreis,2008,60.3
05762,Höxter,Landkreis,2009,60.6
05762,Höxter,Landkreis,2010,61
05762,Höxter,Landkreis,2011,60.6
05762,Höxter,Landkreis,2012,61
05762,Höxter,Landkreis,2013,62.2
05762,Höxter,Landkreis,2014,62.8
05762,Höxter,Landkreis,2015,63.3
05762,Höxter,Landkreis,2016,64.2
05762,Höxter,Landkreis,2017,64.4
05766,Lippe,Landkreis,2008,59.9
05766,Lippe,Landkreis,2009,60.3
05766,Lippe,Landkreis,2010,61.5
05766,Lippe,Landkreis,2011,61.8
05766,Lippe,Landkreis,2012,61.6
05766,Lippe,Landkreis,2013,62.5
05766,Lippe,Landkreis,2014,62.5
05766,Lippe,Landkreis,2015,63.1
05766,Lippe,Landkreis,2016,63.5
05766,Lippe,Landkreis,2017,63.4
05770,Minden-Lübbecke,Landkreis,2008,61.6
05770,Minden-Lübbecke,Landkreis,2009,62.6
05770,Minden-Lübbecke,Landkreis,2010,63.7
05770,Minden-Lübbecke,Landkreis,2011,63.4
05770,Minden-Lübbecke,Landkreis,2012,63.3
05770,Minden-Lübbecke,Landkreis,2013,64.8
05770,Minden-Lübbecke,Landkreis,2014,64.7
05770,Minden-Lübbecke,Landkreis,2015,64.3
05770,Minden-Lübbecke,Landkreis,2016,64.8
05770,Minden-Lübbecke,Landkreis,2017,65.8
05774,Paderborn,Landkreis,2008,63.5
05774,Paderborn,Landkreis,2009,63.6
05774,Paderborn,Landkreis,2010,65.9
05774,Paderborn,Landkreis,2011,65.9
05774,Paderborn,Landkreis,2012,65.9
05774,Paderborn,Landkreis,2013,66.5
05774,Paderborn,Landkreis,2014,66.4
05774,Paderborn,Landkreis,2015,66.2
05774,Paderborn,Landkreis,2016,67.7
05774,Paderborn,Landkreis,2017,68.6
05911,"Bochum, Stadt",krsfr. Stadt,2008,72.8
05911,"Bochum, Stadt",krsfr. Stadt,2009,74.2
05911,"Bochum, Stadt",krsfr. Stadt,2010,74.9
05911,"Bochum, Stadt",krsfr. Stadt,2011,75.9
05911,"Bochum, Stadt",krsfr. Stadt,2012,76.4
05911,"Bochum, Stadt",krsfr. Stadt,2013,77.6
05911,"Bochum, Stadt",krsfr. Stadt,2014,78.2
05911,"Bochum, Stadt",krsfr. Stadt,2015,81.2
05911,"Bochum, Stadt",krsfr. Stadt,2016,82
05911,"Bochum, Stadt",krsfr. Stadt,2017,82.3
05913,"Dortmund, Stadt",krsfr. Stadt,2008,79.8
05913,"Dortmund, Stadt",krsfr. Stadt,2009,80.2
05913,"Dortmund, Stadt",krsfr. Stadt,2010,80.7
05913,"Dortmund, Stadt",krsfr. Stadt,2011,80.7
05913,"Dortmund, Stadt",krsfr. Stadt,2012,80.4
05913,"Dortmund, Stadt",krsfr. Stadt,2013,80.9
05913,"Dortmund, Stadt",krsfr. Stadt,2014,80.8
05913,"Dortmund, Stadt",krsfr. Stadt,2015,81.3
05913,"Dortmund, Stadt",krsfr. Stadt,2016,81.6
05913,"Dortmund, Stadt",krsfr. Stadt,2017,82.1
