Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2014,35.6
03456,Grafschaft Bentheim,Landkreis,2015,35.4
03456,Grafschaft Bentheim,Landkreis,2016,35.1
03456,Grafschaft Bentheim,Landkreis,2017,35.3
03457,Leer,Landkreis,2008,24.9
03457,Leer,Landkreis,2009,25.1
03457,Leer,Landkreis,2010,24.6
03457,Leer,Landkreis,2011,24.6
03457,Leer,Landkreis,2012,24.7
03457,Leer,Landkreis,2013,24.4
03457,Leer,Landkreis,2014,24.2
03457,Leer,Landkreis,2015,23.4
03457,Leer,Landkreis,2016,23.6
03457,Leer,Landkreis,2017,23.4
03458,Oldenburg,Landkreis,2008,36.2
03458,Oldenburg,Landkreis,2009,37.1
03458,Oldenburg,Landkreis,2010,35.2
03458,Oldenburg,Landkreis,2011,35.1
03458,Oldenburg,Landkreis,2012,34.6
03458,Oldenburg,Landkreis,2013,34.4
03458,Oldenburg,Landkreis,2014,34
03458,Oldenburg,Landkreis,2015,33.6
03458,Oldenburg,Landkreis,2016,33.4
03458,Oldenburg,Landkreis,2017,33.6
03459,Osnabrück,Landkreis,2008,43.2
03459,Osnabrück,Landkreis,2009,42.6
03459,Osnabrück,Landkreis,2010,41.9
03459,Osnabrück,Landkreis,2011,42
03459,Osnabrück,Landkreis,2012,41.7
03459,Osnabrück,Landkreis,2013,41.1
03459,Osnabrück,Landkreis,2014,41
03459,Osnabrück,Landkreis,2015,39.9
03459,Osnabrück,Landkreis,2016,39.8
03459,Osnabrück,Landkreis,2017,39.2
03460,Vechta,Landkreis,2008,45.7
03460,Vechta,Landkreis,2009,44.6
03460,Vechta,Landkreis,2010,44.2
03460,Vechta,Landkreis,2011,45.8
03460,Vechta,Landkreis,2012,45.9
03460,Vechta,Landkreis,2013,45.4
03460,Vechta,Landkreis,2014,43.2
03460,Vechta,Landkreis,2015,42.3
03460,Vechta,Landkreis,2016,41.6
03460,Vechta,Landkreis,2017,41.6
03461,Wesermarsch,Landkreis,2008,50
03461,Wesermarsch,Landkreis,2009,49.5
03461,Wesermarsch,Landkreis,2010,49.3
03461,Wesermarsch,Landkreis,2011,48
03461,Wesermarsch,Landkreis,2012,47.7
03461,Wesermarsch,Landkreis,2013,47.2
03461,Wesermarsch,Landkreis,2014,46.6
03461,Wesermarsch,Landkreis,2015,46.1
03461,Wesermarsch,Landkreis,2016,45.6
03461,Wesermarsch,Landkreis,2017,45.6
03462,Wittmund,Landkreis,2008,27.5
03462,Wittmund,Landkreis,2009,26.6
03462,Wittmund,Landkreis,2010,25.4
03462,Wittmund,Landkreis,2011,24.6
03462,Wittmund,Landkreis,2012,24
03462,Wittmund,Landkreis,2013,23.6
03462,Wittmund,Landkreis,2014,23.9
03462,Wittmund,Landkreis,2015,22.8
03462,Wittmund,Landkreis,2016,22.4
03462,Wittmund,Landkreis,2017,21.8
04011,"Bremen, Stadt",krsfr. Stadt,2008,27
04011,"Bremen, Stadt",krsfr. Stadt,2009,26.5
04011,"Bremen, Stadt",krsfr. Stadt,2010,25.9
04011,"Bremen, Stadt",krsfr. Stadt,2011,25.5
04011,"Bremen, Stadt",krsfr. Stadt,2012,25.1
04011,"Bremen, Stadt",krsfr. Stadt,2013,24.4
04011,"Bremen, Stadt",krsfr. Stadt,2014,23.4
04011,"Bremen, Stadt",krsfr. Stadt,2015,23.1
04011,"Bremen, Stadt",krsfr. Stadt,2016,23.5
04011,"Bremen, Stadt",krsfr. Stadt,2017,22.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,21.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,22.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,21.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,21.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,21.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,22.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,22
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,21.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,0
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,0
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,16.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,16
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,15.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,14.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,14.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,13.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,13.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,13
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,12.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,12.5
05112,"Duisburg, Stadt",krsfr. Stadt,2008,32.7
05112,"Duisburg, Stadt",krsfr. Stadt,2009,32.5
05112,"Duisburg, Stadt",krsfr. Stadt,2010,30.3
05112,"Duisburg, Stadt",krsfr. Stadt,2011,30.1
05112,"Duisburg, Stadt",krsfr. Stadt,2012,30.4
05112,"Duisburg, Stadt",krsfr. Stadt,2013,30
05112,"Duisburg, Stadt",krsfr. Stadt,2014,29.1
05112,"Duisburg, Stadt",krsfr. Stadt,2015,28.5
05112,"Duisburg, Stadt",krsfr. Stadt,2016,27.6
05112,"Duisburg, Stadt",krsfr. Stadt,2017,26.8
05113,"Essen, Stadt",krsfr. Stadt,2008,19.7
05113,"Essen, Stadt",krsfr. Stadt,2009,19.6
05113,"Essen, Stadt",krsfr. Stadt,2010,19
05113,"Essen, Stadt",krsfr. Stadt,2011,18.8
05113,"Essen, Stadt",krsfr. Stadt,2012,17.6
05113,"Essen, Stadt",krsfr. Stadt,2013,17.8
05113,"Essen, Stadt",krsfr. Stadt,2014,17.2
05113,"Essen, Stadt",krsfr. Stadt,2015,16.5
05113,"Essen, Stadt",krsfr. Stadt,2016,17
05113,"Essen, Stadt",krsfr. Stadt,2017,17
05114,"Krefeld, Stadt",krsfr. Stadt,2008,34.4
05114,"Krefeld, Stadt",krsfr. Stadt,2009,33.8
05114,"Krefeld, Stadt",krsfr. Stadt,2010,34
05114,"Krefeld, Stadt",krsfr. Stadt,2011,33.5
05114,"Krefeld, Stadt",krsfr. Stadt,2012,32.5
05114,"Krefeld, Stadt",krsfr. Stadt,2013,31.4
05114,"Krefeld, Stadt",krsfr. Stadt,2014,31.1
05114,"Krefeld, Stadt",krsfr. Stadt,2015,31.2
05114,"Krefeld, Stadt",krsfr. Stadt,2016,30.3
05114,"Krefeld, Stadt",krsfr. Stadt,2017,31.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,29.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,28.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,27.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,25.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,25.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,24.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,24.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,23.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,23.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,22.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,33.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,33.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,32.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,32.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,32.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,32
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,31.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,31.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,30.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,29.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,25.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,25.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,27.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,29.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,29.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,28.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,28.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,28.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,27.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,0
05120,"Remscheid, Stadt",krsfr. Stadt,2008,48.1
05120,"Remscheid, Stadt",krsfr. Stadt,2009,47.7
05120,"Remscheid, Stadt",krsfr. Stadt,2010,46.2
05120,"Remscheid, Stadt",krsfr. Stadt,2011,45.6
05120,"Remscheid, Stadt",krsfr. Stadt,2012,45.9
05120,"Remscheid, Stadt",krsfr. Stadt,2013,45.4
05120,"Remscheid, Stadt",krsfr. Stadt,2014,44.9
05120,"Remscheid, Stadt",krsfr. Stadt,2015,44.7
05120,"Remscheid, Stadt",krsfr. Stadt,2016,44.2
05120,"Remscheid, Stadt",krsfr. Stadt,2017,43
05122,"Solingen, Stadt",krsfr. Stadt,2008,40.8
05122,"Solingen, Stadt",krsfr. Stadt,2009,39.5
05122,"Solingen, Stadt",krsfr. Stadt,2010,38
05122,"Solingen, Stadt",krsfr. Stadt,2011,38.5
05122,"Solingen, Stadt",krsfr. Stadt,2012,38.8
05122,"Solingen, Stadt",krsfr. Stadt,2013,38.1
05122,"Solingen, Stadt",krsfr. Stadt,2014,38
05122,"Solingen, Stadt",krsfr. Stadt,2015,37
05122,"Solingen, Stadt",krsfr. Stadt,2016,36
05122,"Solingen, Stadt",krsfr. Stadt,2017,35.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,33
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,33.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,31.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,31.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,31.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,30.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,30.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,29.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,28.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,25.4
05154,Kleve,Landkreis,2008,28.8
05154,Kleve,Landkreis,2009,29.3
05154,Kleve,Landkreis,2010,28.7
05154,Kleve,Landkreis,2011,28.1
05154,Kleve,Landkreis,2012,27.8
05154,Kleve,Landkreis,2013,25.7
05154,Kleve,Landkreis,2014,25.4
05154,Kleve,Landkreis,2015,24.4
05154,Kleve,Landkreis,2016,24.3
05154,Kleve,Landkreis,2017,23.9
05158,Mettmann,Landkreis,2008,34.8
05158,Mettmann,Landkreis,2009,33.8
05158,Mettmann,Landkreis,2010,33
05158,Mettmann,Landkreis,2011,33.3
05158,Mettmann,Landkreis,2012,33.6
05158,Mettmann,Landkreis,2013,33.2
05158,Mettmann,Landkreis,2014,32.8
05158,Mettmann,Landkreis,2015,32.4
05158,Mettmann,Landkreis,2016,31.7
05158,Mettmann,Landkreis,2017,30.6
05162,Rhein-Kreis Neuss,Landkreis,2008,30.2
05162,Rhein-Kreis Neuss,Landkreis,2009,30.5
05162,Rhein-Kreis Neuss,Landkreis,2010,29.8
05162,Rhein-Kreis Neuss,Landkreis,2011,29.5
05162,Rhein-Kreis Neuss,Landkreis,2012,29.4
05162,Rhein-Kreis Neuss,Landkreis,2013,29.2
05162,Rhein-Kreis Neuss,Landkreis,2014,28.2
05162,Rhein-Kreis Neuss,Landkreis,2015,28.3
05162,Rhein-Kreis Neuss,Landkreis,2016,28
05162,Rhein-Kreis Neuss,Landkreis,2017,27.2
05166,Viersen,Landkreis,2008,34.9
05166,Viersen,Landkreis,2009,33.2
05166,Viersen,Landkreis,2010,32.3
05166,Viersen,Landkreis,2011,32
05166,Viersen,Landkreis,2012,31.6
05166,Viersen,Landkreis,2013,31.2
05166,Viersen,Landkreis,2014,30.8
05166,Viersen,Landkreis,2015,30.3
05166,Viersen,Landkreis,2016,30
05166,Viersen,Landkreis,2017,29.1
05170,Wesel,Landkreis,2008,32.9
05170,Wesel,Landkreis,2009,33.7
05170,Wesel,Landkreis,2010,32.9
05170,Wesel,Landkreis,2011,32.7
05170,Wesel,Landkreis,2012,32.1
05170,Wesel,Landkreis,2013,30
05170,Wesel,Landkreis,2014,29.1
05170,Wesel,Landkreis,2015,27.8
05170,Wesel,Landkreis,2016,27.4
05170,Wesel,Landkreis,2017,27.2
05314,"Bonn, Stadt",krsfr. Stadt,2008,9.4
05314,"Bonn, Stadt",krsfr. Stadt,2009,9.1
05314,"Bonn, Stadt",krsfr. Stadt,2010,9.1
05314,"Bonn, Stadt",krsfr. Stadt,2011,9
05314,"Bonn, Stadt",krsfr. Stadt,2012,8.9
05314,"Bonn, Stadt",krsfr. Stadt,2013,8.3
05314,"Bonn, Stadt",krsfr. Stadt,2014,8.5
05314,"Bonn, Stadt",krsfr. Stadt,2015,8.4
05314,"Bonn, Stadt",krsfr. Stadt,2016,8.1
05314,"Bonn, Stadt",krsfr. Stadt,2017,8
05315,"Köln, Stadt",krsfr. Stadt,2008,17.3
05315,"Köln, Stadt",krsfr. Stadt,2009,17.4
05315,"Köln, Stadt",krsfr. Stadt,2010,17.5
05315,"Köln, Stadt",krsfr. Stadt,2011,17.2
05315,"Köln, Stadt",krsfr. Stadt,2012,16.7
05315,"Köln, Stadt",krsfr. Stadt,2013,15.9
05315,"Köln, Stadt",krsfr. Stadt,2014,15.8
05315,"Köln, Stadt",krsfr. Stadt,2015,15.4
05315,"Köln, Stadt",krsfr. Stadt,2016,14.9
05315,"Köln, Stadt",krsfr. Stadt,2017,14.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,40.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,38.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,35.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,34
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,33.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,30.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,28.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,31.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,32.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,31.9
05334,Städteregion Aachen,Landkreis,2008,25.7
05334,Städteregion Aachen,Landkreis,2009,25.5
05334,Städteregion Aachen,Landkreis,2010,24.7
05334,Städteregion Aachen,Landkreis,2011,24.7
05334,Städteregion Aachen,Landkreis,2012,24.9
05334,Städteregion Aachen,Landkreis,2013,24.8
05334,Städteregion Aachen,Landkreis,2014,24.5
05334,Städteregion Aachen,Landkreis,2015,24.1
05334,Städteregion Aachen,Landkreis,2016,23.2
05334,Städteregion Aachen,Landkreis,2017,23.1
05358,Düren,Landkreis,2008,35.4
05358,Düren,Landkreis,2009,34.8
05358,Düren,Landkreis,2010,33.7
05358,Düren,Landkreis,2011,33.3
05358,Düren,Landkreis,2012,32.7
05358,Düren,Landkreis,2013,32.1
05358,Düren,Landkreis,2014,31.4
05358,Düren,Landkreis,2015,30.9
05358,Düren,Landkreis,2016,30.8
05358,Düren,Landkreis,2017,30.6
05362,Rhein-Erft-Kreis,Landkreis,2008,30.3
05362,Rhein-Erft-Kreis,Landkreis,2009,29.9
05362,Rhein-Erft-Kreis,Landkreis,2010,29.1
05362,Rhein-Erft-Kreis,Landkreis,2011,28.7
05362,Rhein-Erft-Kreis,Landkreis,2012,28
05362,Rhein-Erft-Kreis,Landkreis,2013,27.3
05362,Rhein-Erft-Kreis,Landkreis,2014,28.1
05362,Rhein-Erft-Kreis,Landkreis,2015,27.5
05362,Rhein-Erft-Kreis,Landkreis,2016,26.5
05362,Rhein-Erft-Kreis,Landkreis,2017,25.7
05366,Euskirchen,Landkreis,2008,34.3
05366,Euskirchen,Landkreis,2009,33.4
05366,Euskirchen,Landkreis,2010,32.4
05366,Euskirchen,Landkreis,2011,31.9
05366,Euskirchen,Landkreis,2012,31.3
05366,Euskirchen,Landkreis,2013,29.9
05366,Euskirchen,Landkreis,2014,29.1
05366,Euskirchen,Landkreis,2015,28.5
05366,Euskirchen,Landkreis,2016,28.6
05366,Euskirchen,Landkreis,2017,28.5
05370,Heinsberg,Landkreis,2008,33.4
05370,Heinsberg,Landkreis,2009,31.9
05370,Heinsberg,Landkreis,2010,31.9
05370,Heinsberg,Landkreis,2011,31.9
05370,Heinsberg,Landkreis,2012,31.3
05370,Heinsberg,Landkreis,2013,29.9
05370,Heinsberg,Landkreis,2014,29.7
05370,Heinsberg,Landkreis,2015,29.6
05370,Heinsberg,Landkreis,2016,29.1
05370,Heinsberg,Landkreis,2017,29.1
05374,Oberbergischer Kreis,Landkreis,2008,44.7
05374,Oberbergischer Kreis,Landkreis,2009,44.5
05374,Oberbergischer Kreis,Landkreis,2010,43.7
05374,Oberbergischer Kreis,Landkreis,2011,43.1
05374,Oberbergischer Kreis,Landkreis,2012,42.9
05374,Oberbergischer Kreis,Landkreis,2013,42.6
05374,Oberbergischer Kreis,Landkreis,2014,42.1
05374,Oberbergischer Kreis,Landkreis,2015,41.9
05374,Oberbergischer Kreis,Landkreis,2016,41.4
05374,Oberbergischer Kreis,Landkreis,2017,40.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,31
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,30.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,30.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,30.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,30.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,29.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,29.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,28.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,27.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,27.5
05382,Rhein-Sieg-Kreis,Landkreis,2008,29.9
05382,Rhein-Sieg-Kreis,Landkreis,2009,29
05382,Rhein-Sieg-Kreis,Landkreis,2010,28.3
05382,Rhein-Sieg-Kreis,Landkreis,2011,28.2
05382,Rhein-Sieg-Kreis,Landkreis,2012,28.2
05382,Rhein-Sieg-Kreis,Landkreis,2013,27.8
05382,Rhein-Sieg-Kreis,Landkreis,2014,27.5
05382,Rhein-Sieg-Kreis,Landkreis,2015,27.2
05382,Rhein-Sieg-Kreis,Landkreis,2016,26.9
05382,Rhein-Sieg-Kreis,Landkreis,2017,26.9
05512,"Bottrop, Stadt",krsfr. Stadt,2008,36.8
05512,"Bottrop, Stadt",krsfr. Stadt,2009,37.7
05512,"Bottrop, Stadt",krsfr. Stadt,2010,36.1
05512,"Bottrop, Stadt",krsfr. Stadt,2011,35.2
05512,"Bottrop, Stadt",krsfr. Stadt,2012,34.3
05512,"Bottrop, Stadt",krsfr. Stadt,2013,32.8
05512,"Bottrop, Stadt",krsfr. Stadt,2014,32
05512,"Bottrop, Stadt",krsfr. Stadt,2015,30.2
05512,"Bottrop, Stadt",krsfr. Stadt,2016,29.3
05512,"Bottrop, Stadt",krsfr. Stadt,2017,28.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,28.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,29.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,29
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,28.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,29.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,27.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,27.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,25.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,24.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,23.1
05515,"Münster, Stadt",krsfr. Stadt,2008,14.1
05515,"Münster, Stadt",krsfr. Stadt,2009,14
05515,"Münster, Stadt",krsfr. Stadt,2010,13.6
05515,"Münster, Stadt",krsfr. Stadt,2011,13.6
05515,"Münster, Stadt",krsfr. Stadt,2012,13.8
05515,"Münster, Stadt",krsfr. Stadt,2013,13.6
05515,"Münster, Stadt",krsfr. Stadt,2014,13.3
05515,"Münster, Stadt",krsfr. Stadt,2015,13.2
05515,"Münster, Stadt",krsfr. Stadt,2016,13
05515,"Münster, Stadt",krsfr. Stadt,2017,13
05554,Borken,Landkreis,2008,44.4
05554,Borken,Landkreis,2009,44.5
05554,Borken,Landkreis,2010,43.5
05554,Borken,Landkreis,2011,43.2
05554,Borken,Landkreis,2012,43.5
05554,Borken,Landkreis,2013,42.4
05554,Borken,Landkreis,2014,42
05554,Borken,Landkreis,2015,41.4
05554,Borken,Landkreis,2016,40.8
05554,Borken,Landkreis,2017,40.5
05558,Coesfeld,Landkreis,2008,32.1
05558,Coesfeld,Landkreis,2009,32
05558,Coesfeld,Landkreis,2010,31.7
05558,Coesfeld,Landkreis,2011,31.7
05558,Coesfeld,Landkreis,2012,32
05558,Coesfeld,Landkreis,2013,31.3
05558,Coesfeld,Landkreis,2014,30.5
05558,Coesfeld,Landkreis,2015,30.3
05558,Coesfeld,Landkreis,2016,29.7
05558,Coesfeld,Landkreis,2017,29.8
05562,Recklinghausen,Landkreis,2008,29.9
05562,Recklinghausen,Landkreis,2009,29.3
05562,Recklinghausen,Landkreis,2010,28.9
05562,Recklinghausen,Landkreis,2011,28.8
05562,Recklinghausen,Landkreis,2012,26.6
05562,Recklinghausen,Landkreis,2013,25.5
05562,Recklinghausen,Landkreis,2014,24.9
05562,Recklinghausen,Landkreis,2015,24.3
05562,Recklinghausen,Landkreis,2016,27.3
05562,Recklinghausen,Landkreis,2017,26.2
05566,Steinfurt,Landkreis,2008,37.7
05566,Steinfurt,Landkreis,2009,36.7
05566,Steinfurt,Landkreis,2010,35.5
05566,Steinfurt,Landkreis,2011,35.1
05566,Steinfurt,Landkreis,2012,35.4
05566,Steinfurt,Landkreis,2013,34.4
05566,Steinfurt,Landkreis,2014,34
05566,Steinfurt,Landkreis,2015,33.7
05566,Steinfurt,Landkreis,2016,33.2
05566,Steinfurt,Landkreis,2017,32.9
05570,Warendorf,Landkreis,2008,45.4
05570,Warendorf,Landkreis,2009,45.3
05570,Warendorf,Landkreis,2010,44
05570,Warendorf,Landkreis,2011,43.5
05570,Warendorf,Landkreis,2012,43.7
05570,Warendorf,Landkreis,2013,42.9
05570,Warendorf,Landkreis,2014,42.5
05570,Warendorf,Landkreis,2015,41.9
05570,Warendorf,Landkreis,2016,41.1
05570,Warendorf,Landkreis,2017,40.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,26
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,25.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,23.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,23.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,23.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,22.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,22.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,22.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,21.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,21.8
05754,Gütersloh,Landkreis,2008,46
05754,Gütersloh,Landkreis,2009,45.7
05754,Gütersloh,Landkreis,2010,45.2
05754,Gütersloh,Landkreis,2011,44.5
05754,Gütersloh,Landkreis,2012,43.7
05754,Gütersloh,Landkreis,2013,44.6
05754,Gütersloh,Landkreis,2014,44.6
05754,Gütersloh,Landkreis,2015,45.8
05754,Gütersloh,Landkreis,2016,45.5
05754,Gütersloh,Landkreis,2017,45.8
05758,Herford,Landkreis,2008,45.3
05758,Herford,Landkreis,2009,44.6
05758,Herford,Landkreis,2010,43.3
05758,Herford,Landkreis,2011,42.2
05758,Herford,Landkreis,2012,42.5
05758,Herford,Landkreis,2013,42.2
05758,Herford,Landkreis,2014,42.1
05758,Herford,Landkreis,2015,41.3
05758,Herford,Landkreis,2016,41.5
05758,Herford,Landkreis,2017,41.2
05762,Höxter,Landkreis,2008,38.9
05762,Höxter,Landkreis,2009,38.6
05762,Höxter,Landkreis,2010,38.2
05762,Höxter,Landkreis,2011,38.5
05762,Höxter,Landkreis,2012,38
05762,Höxter,Landkreis,2013,36.9
05762,Höxter,Landkreis,2014,36.2
05762,Höxter,Landkreis,2015,35.7
05762,Höxter,Landkreis,2016,34.8
05762,Höxter,Landkreis,2017,34.6
05766,Lippe,Landkreis,2008,39.2
05766,Lippe,Landkreis,2009,39
05766,Lippe,Landkreis,2010,37.8
05766,Lippe,Landkreis,2011,37.5
05766,Lippe,Landkreis,2012,37.6
05766,Lippe,Landkreis,2013,36.8
05766,Lippe,Landkreis,2014,36.8
05766,Lippe,Landkreis,2015,36.2
05766,Lippe,Landkreis,2016,35.8
05766,Lippe,Landkreis,2017,35.8
05770,Minden-Lübbecke,Landkreis,2008,38
05770,Minden-Lübbecke,Landkreis,2009,36.9
05770,Minden-Lübbecke,Landkreis,2010,35.8
05770,Minden-Lübbecke,Landkreis,2011,36.1
05770,Minden-Lübbecke,Landkreis,2012,36.3
05770,Minden-Lübbecke,Landkreis,2013,34.7
05770,Minden-Lübbecke,Landkreis,2014,34.8
05770,Minden-Lübbecke,Landkreis,2015,35.2
05770,Minden-Lübbecke,Landkreis,2016,34.7
05770,Minden-Lübbecke,Landkreis,2017,33.8
05774,Paderborn,Landkreis,2008,35.9
05774,Paderborn,Landkreis,2009,35.8
05774,Paderborn,Landkreis,2010,33.4
05774,Paderborn,Landkreis,2011,33.5
05774,Paderborn,Landkreis,2012,33.5
05774,Paderborn,Landkreis,2013,32.9
05774,Paderborn,Landkreis,2014,32.9
05774,Paderborn,Landkreis,2015,33
05774,Paderborn,Landkreis,2016,31.6
05774,Paderborn,Landkreis,2017,30.7
05911,"Bochum, Stadt",krsfr. Stadt,2008,27.1
05911,"Bochum, Stadt",krsfr. Stadt,2009,25.8
05911,"Bochum, Stadt",krsfr. Stadt,2010,25
05911,"Bochum, Stadt",krsfr. Stadt,2011,24.1
05911,"Bochum, Stadt",krsfr. Stadt,2012,23.6
05911,"Bochum, Stadt",krsfr. Stadt,2013,22.4
05911,"Bochum, Stadt",krsfr. Stadt,2014,21.8
05911,"Bochum, Stadt",krsfr. Stadt,2015,18.8
05911,"Bochum, Stadt",krsfr. Stadt,2016,18
05911,"Bochum, Stadt",krsfr. Stadt,2017,17.6
05913,"Dortmund, Stadt",krsfr. Stadt,2008,20.1
05913,"Dortmund, Stadt",krsfr. Stadt,2009,19.8
05913,"Dortmund, Stadt",krsfr. Stadt,2010,19.3
05913,"Dortmund, Stadt",krsfr. Stadt,2011,19.3
05913,"Dortmund, Stadt",krsfr. Stadt,2012,19.5
05913,"Dortmund, Stadt",krsfr. Stadt,2013,19
05913,"Dortmund, Stadt",krsfr. Stadt,2014,19.2
05913,"Dortmund, Stadt",krsfr. Stadt,2015,18.7
05913,"Dortmund, Stadt",krsfr. Stadt,2016,18.4
05913,"Dortmund, Stadt",krsfr. Stadt,2017,17.8
05914,"Hagen, Stadt",krsfr. Stadt,2008,31
