Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2010,1.21
03456,Grafschaft Bentheim,Landkreis,2011,1.24
03456,Grafschaft Bentheim,Landkreis,2012,1.28
03456,Grafschaft Bentheim,Landkreis,2013,1.38
03456,Grafschaft Bentheim,Landkreis,2014,1.37
03456,Grafschaft Bentheim,Landkreis,2015,1.45
03456,Grafschaft Bentheim,Landkreis,2016,1.47
03456,Grafschaft Bentheim,Landkreis,2017,1.5
03457,Leer,Landkreis,2008,1.57
03457,Leer,Landkreis,2009,1.59
03457,Leer,Landkreis,2010,1.57
03457,Leer,Landkreis,2011,1.59
03457,Leer,Landkreis,2012,1.61
03457,Leer,Landkreis,2013,1.62
03457,Leer,Landkreis,2014,1.55
03457,Leer,Landkreis,2015,1.79
03457,Leer,Landkreis,2016,1.78
03457,Leer,Landkreis,2017,1.83
03458,Oldenburg,Landkreis,2008,2.58
03458,Oldenburg,Landkreis,2009,2.45
03458,Oldenburg,Landkreis,2010,2.49
03458,Oldenburg,Landkreis,2011,2.6
03458,Oldenburg,Landkreis,2012,2.76
03458,Oldenburg,Landkreis,2013,3
03458,Oldenburg,Landkreis,2014,3.27
03458,Oldenburg,Landkreis,2015,3.34
03458,Oldenburg,Landkreis,2016,3.26
03458,Oldenburg,Landkreis,2017,3.11
03459,Osnabrück,Landkreis,2008,1.55
03459,Osnabrück,Landkreis,2009,1.65
03459,Osnabrück,Landkreis,2010,1.67
03459,Osnabrück,Landkreis,2011,1.76
03459,Osnabrück,Landkreis,2012,1.8
03459,Osnabrück,Landkreis,2013,1.82
03459,Osnabrück,Landkreis,2014,1.87
03459,Osnabrück,Landkreis,2015,1.88
03459,Osnabrück,Landkreis,2016,1.77
03459,Osnabrück,Landkreis,2017,1.72
03460,Vechta,Landkreis,2008,2.97
03460,Vechta,Landkreis,2009,3.18
03460,Vechta,Landkreis,2010,3.22
03460,Vechta,Landkreis,2011,3.16
03460,Vechta,Landkreis,2012,3.24
03460,Vechta,Landkreis,2013,3.19
03460,Vechta,Landkreis,2014,3.26
03460,Vechta,Landkreis,2015,3.13
03460,Vechta,Landkreis,2016,3.23
03460,Vechta,Landkreis,2017,3.33
03461,Wesermarsch,Landkreis,2008,1.27
03461,Wesermarsch,Landkreis,2009,1.23
03461,Wesermarsch,Landkreis,2010,1.3
03461,Wesermarsch,Landkreis,2011,1.45
03461,Wesermarsch,Landkreis,2012,1.63
03461,Wesermarsch,Landkreis,2013,1.65
03461,Wesermarsch,Landkreis,2014,1.81
03461,Wesermarsch,Landkreis,2015,1.78
03461,Wesermarsch,Landkreis,2016,1.77
03461,Wesermarsch,Landkreis,2017,1.8
03462,Wittmund,Landkreis,2008,2.58
03462,Wittmund,Landkreis,2009,2.57
03462,Wittmund,Landkreis,2010,2.71
03462,Wittmund,Landkreis,2011,2.8
03462,Wittmund,Landkreis,2012,2.96
03462,Wittmund,Landkreis,2013,2.98
03462,Wittmund,Landkreis,2014,2.97
03462,Wittmund,Landkreis,2015,2.98
03462,Wittmund,Landkreis,2016,2.85
03462,Wittmund,Landkreis,2017,2.96
04011,"Bremen, Stadt",krsfr. Stadt,2008,0.07
04011,"Bremen, Stadt",krsfr. Stadt,2009,0.07
04011,"Bremen, Stadt",krsfr. Stadt,2010,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2011,0.07
04011,"Bremen, Stadt",krsfr. Stadt,2012,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2013,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2014,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2015,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2016,0.06
04011,"Bremen, Stadt",krsfr. Stadt,2017,0.04
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,0.08
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,0.09
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,0.12
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,0.08
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,0.08
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,0.09
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,0.22
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,0.21
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,0
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,0
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,0.12
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,0.16
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,0.14
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,0.15
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,0.14
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,0.15
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,0.14
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,0.15
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,0.14
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,0.14
05112,"Duisburg, Stadt",krsfr. Stadt,2008,0.07
05112,"Duisburg, Stadt",krsfr. Stadt,2009,0.05
05112,"Duisburg, Stadt",krsfr. Stadt,2010,0.06
05112,"Duisburg, Stadt",krsfr. Stadt,2011,0.07
05112,"Duisburg, Stadt",krsfr. Stadt,2012,0.07
05112,"Duisburg, Stadt",krsfr. Stadt,2013,0.08
05112,"Duisburg, Stadt",krsfr. Stadt,2014,0.07
05112,"Duisburg, Stadt",krsfr. Stadt,2015,0.09
05112,"Duisburg, Stadt",krsfr. Stadt,2016,0.06
05112,"Duisburg, Stadt",krsfr. Stadt,2017,0.06
05113,"Essen, Stadt",krsfr. Stadt,2008,0.09
05113,"Essen, Stadt",krsfr. Stadt,2009,0.06
05113,"Essen, Stadt",krsfr. Stadt,2010,0.06
05113,"Essen, Stadt",krsfr. Stadt,2011,0.06
05113,"Essen, Stadt",krsfr. Stadt,2012,0.05
05113,"Essen, Stadt",krsfr. Stadt,2013,0.06
05113,"Essen, Stadt",krsfr. Stadt,2014,0.06
05113,"Essen, Stadt",krsfr. Stadt,2015,0.05
05113,"Essen, Stadt",krsfr. Stadt,2016,0.06
05113,"Essen, Stadt",krsfr. Stadt,2017,0.06
05114,"Krefeld, Stadt",krsfr. Stadt,2008,0.41
05114,"Krefeld, Stadt",krsfr. Stadt,2009,0.44
05114,"Krefeld, Stadt",krsfr. Stadt,2010,0.45
05114,"Krefeld, Stadt",krsfr. Stadt,2011,0.46
05114,"Krefeld, Stadt",krsfr. Stadt,2012,0.44
05114,"Krefeld, Stadt",krsfr. Stadt,2013,0.47
05114,"Krefeld, Stadt",krsfr. Stadt,2014,0.53
05114,"Krefeld, Stadt",krsfr. Stadt,2015,0.52
05114,"Krefeld, Stadt",krsfr. Stadt,2016,0.53
05114,"Krefeld, Stadt",krsfr. Stadt,2017,0.55
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,0.21
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,0.22
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,0.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,0.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,0.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,0.39
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,0.31
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,0.19
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,0.32
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,0.15
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,0.16
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,0.16
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,0.18
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,0.19
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,0.17
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,0.17
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,0.19
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,0.21
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,0.19
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,0.21
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,0.05
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,0.05
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,0.05
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,0.06
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,0.06
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,0.05
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,0.06
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,0.05
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,0.03
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,0
05120,"Remscheid, Stadt",krsfr. Stadt,2008,0.12
05120,"Remscheid, Stadt",krsfr. Stadt,2009,0.08
05120,"Remscheid, Stadt",krsfr. Stadt,2010,0.07
05120,"Remscheid, Stadt",krsfr. Stadt,2011,0.06
05120,"Remscheid, Stadt",krsfr. Stadt,2012,0.05
05120,"Remscheid, Stadt",krsfr. Stadt,2013,0.05
05120,"Remscheid, Stadt",krsfr. Stadt,2014,0.05
05120,"Remscheid, Stadt",krsfr. Stadt,2015,0.05
05120,"Remscheid, Stadt",krsfr. Stadt,2016,0.06
05120,"Remscheid, Stadt",krsfr. Stadt,2017,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2008,0.07
05122,"Solingen, Stadt",krsfr. Stadt,2009,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2010,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2011,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2012,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2013,0.07
05122,"Solingen, Stadt",krsfr. Stadt,2014,0.06
05122,"Solingen, Stadt",krsfr. Stadt,2015,0.05
05122,"Solingen, Stadt",krsfr. Stadt,2016,0.05
05122,"Solingen, Stadt",krsfr. Stadt,2017,0.06
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,0.08
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,0.07
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,0.07
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,0.06
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,0.06
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,0.07
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,0.06
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,0.06
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,0.04
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,0.05
05154,Kleve,Landkreis,2008,4.37
05154,Kleve,Landkreis,2009,4.65
05154,Kleve,Landkreis,2010,4.64
05154,Kleve,Landkreis,2011,4.67
05154,Kleve,Landkreis,2012,4.73
05154,Kleve,Landkreis,2013,4.72
05154,Kleve,Landkreis,2014,4.82
05154,Kleve,Landkreis,2015,4.86
05154,Kleve,Landkreis,2016,4.93
05154,Kleve,Landkreis,2017,4.96
05158,Mettmann,Landkreis,2008,0.22
05158,Mettmann,Landkreis,2009,0.19
05158,Mettmann,Landkreis,2010,0.21
05158,Mettmann,Landkreis,2011,0.2
05158,Mettmann,Landkreis,2012,0.21
05158,Mettmann,Landkreis,2013,0.2
05158,Mettmann,Landkreis,2014,0.22
05158,Mettmann,Landkreis,2015,0.22
05158,Mettmann,Landkreis,2016,0.23
05158,Mettmann,Landkreis,2017,0.23
05162,Rhein-Kreis Neuss,Landkreis,2008,0.66
05162,Rhein-Kreis Neuss,Landkreis,2009,0.69
05162,Rhein-Kreis Neuss,Landkreis,2010,0.7
05162,Rhein-Kreis Neuss,Landkreis,2011,0.69
05162,Rhein-Kreis Neuss,Landkreis,2012,0.7
05162,Rhein-Kreis Neuss,Landkreis,2013,0.71
05162,Rhein-Kreis Neuss,Landkreis,2014,0.72
05162,Rhein-Kreis Neuss,Landkreis,2015,0.7
05162,Rhein-Kreis Neuss,Landkreis,2016,0.71
05162,Rhein-Kreis Neuss,Landkreis,2017,0.82
05166,Viersen,Landkreis,2008,1.83
05166,Viersen,Landkreis,2009,1.9
05166,Viersen,Landkreis,2010,1.98
05166,Viersen,Landkreis,2011,2.13
05166,Viersen,Landkreis,2012,2.1
05166,Viersen,Landkreis,2013,2.1
05166,Viersen,Landkreis,2014,2.12
05166,Viersen,Landkreis,2015,2.19
05166,Viersen,Landkreis,2016,2.2
05166,Viersen,Landkreis,2017,2.24
05170,Wesel,Landkreis,2008,0.86
05170,Wesel,Landkreis,2009,0.89
05170,Wesel,Landkreis,2010,0.71
05170,Wesel,Landkreis,2011,0.77
05170,Wesel,Landkreis,2012,0.82
05170,Wesel,Landkreis,2013,0.77
05170,Wesel,Landkreis,2014,0.78
05170,Wesel,Landkreis,2015,0.77
05170,Wesel,Landkreis,2016,0.76
05170,Wesel,Landkreis,2017,0.76
05314,"Bonn, Stadt",krsfr. Stadt,2008,0.06
05314,"Bonn, Stadt",krsfr. Stadt,2009,0.06
05314,"Bonn, Stadt",krsfr. Stadt,2010,0.07
05314,"Bonn, Stadt",krsfr. Stadt,2011,0.08
05314,"Bonn, Stadt",krsfr. Stadt,2012,0.1
05314,"Bonn, Stadt",krsfr. Stadt,2013,0.08
05314,"Bonn, Stadt",krsfr. Stadt,2014,0.07
05314,"Bonn, Stadt",krsfr. Stadt,2015,0.07
05314,"Bonn, Stadt",krsfr. Stadt,2016,0.07
05314,"Bonn, Stadt",krsfr. Stadt,2017,0.07
05315,"Köln, Stadt",krsfr. Stadt,2008,0.04
05315,"Köln, Stadt",krsfr. Stadt,2009,0.04
05315,"Köln, Stadt",krsfr. Stadt,2010,0.04
05315,"Köln, Stadt",krsfr. Stadt,2011,0.04
05315,"Köln, Stadt",krsfr. Stadt,2012,0.04
05315,"Köln, Stadt",krsfr. Stadt,2013,0.04
05315,"Köln, Stadt",krsfr. Stadt,2014,0.04
05315,"Köln, Stadt",krsfr. Stadt,2015,0.04
05315,"Köln, Stadt",krsfr. Stadt,2016,0.04
05315,"Köln, Stadt",krsfr. Stadt,2017,0.04
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,0.05
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,0.06
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,0.07
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,0.11
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,0.11
05334,Städteregion Aachen,Landkreis,2008,0.17
05334,Städteregion Aachen,Landkreis,2009,0.15
05334,Städteregion Aachen,Landkreis,2010,0.16
05334,Städteregion Aachen,Landkreis,2011,0.15
05334,Städteregion Aachen,Landkreis,2012,0.17
05334,Städteregion Aachen,Landkreis,2013,0.17
05334,Städteregion Aachen,Landkreis,2014,0.16
05334,Städteregion Aachen,Landkreis,2015,0.18
05334,Städteregion Aachen,Landkreis,2016,0.17
05334,Städteregion Aachen,Landkreis,2017,0.16
05358,Düren,Landkreis,2008,0.61
05358,Düren,Landkreis,2009,0.65
05358,Düren,Landkreis,2010,0.71
05358,Düren,Landkreis,2011,0.73
05358,Düren,Landkreis,2012,0.82
05358,Düren,Landkreis,2013,0.8
05358,Düren,Landkreis,2014,0.85
05358,Düren,Landkreis,2015,0.84
05358,Düren,Landkreis,2016,0.79
05358,Düren,Landkreis,2017,0.87
05362,Rhein-Erft-Kreis,Landkreis,2008,0.72
05362,Rhein-Erft-Kreis,Landkreis,2009,0.82
05362,Rhein-Erft-Kreis,Landkreis,2010,0.82
05362,Rhein-Erft-Kreis,Landkreis,2011,0.78
05362,Rhein-Erft-Kreis,Landkreis,2012,0.77
05362,Rhein-Erft-Kreis,Landkreis,2013,0.76
05362,Rhein-Erft-Kreis,Landkreis,2014,0.78
05362,Rhein-Erft-Kreis,Landkreis,2015,0.84
05362,Rhein-Erft-Kreis,Landkreis,2016,0.8
05362,Rhein-Erft-Kreis,Landkreis,2017,0.86
05366,Euskirchen,Landkreis,2008,0.71
05366,Euskirchen,Landkreis,2009,0.75
05366,Euskirchen,Landkreis,2010,0.72
05366,Euskirchen,Landkreis,2011,0.69
05366,Euskirchen,Landkreis,2012,0.68
05366,Euskirchen,Landkreis,2013,0.67
05366,Euskirchen,Landkreis,2014,0.74
05366,Euskirchen,Landkreis,2015,0.73
05366,Euskirchen,Landkreis,2016,0.72
05366,Euskirchen,Landkreis,2017,0.74
05370,Heinsberg,Landkreis,2008,0.86
05370,Heinsberg,Landkreis,2009,0.91
05370,Heinsberg,Landkreis,2010,0.92
05370,Heinsberg,Landkreis,2011,0.94
05370,Heinsberg,Landkreis,2012,0.93
05370,Heinsberg,Landkreis,2013,0.95
05370,Heinsberg,Landkreis,2014,0.99
05370,Heinsberg,Landkreis,2015,0.99
05370,Heinsberg,Landkreis,2016,0.95
05370,Heinsberg,Landkreis,2017,0.92
05374,Oberbergischer Kreis,Landkreis,2008,0.35
05374,Oberbergischer Kreis,Landkreis,2009,0.36
05374,Oberbergischer Kreis,Landkreis,2010,0.4
05374,Oberbergischer Kreis,Landkreis,2011,0.37
05374,Oberbergischer Kreis,Landkreis,2012,0.39
05374,Oberbergischer Kreis,Landkreis,2013,0.37
05374,Oberbergischer Kreis,Landkreis,2014,0.5
05374,Oberbergischer Kreis,Landkreis,2015,0.44
05374,Oberbergischer Kreis,Landkreis,2016,0.41
05374,Oberbergischer Kreis,Landkreis,2017,0.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,0.45
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,0.43
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,0.45
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,0.43
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,0.43
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,0.44
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,0.45
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,0.47
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,0.49
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,0.43
05382,Rhein-Sieg-Kreis,Landkreis,2008,0.93
05382,Rhein-Sieg-Kreis,Landkreis,2009,0.95
05382,Rhein-Sieg-Kreis,Landkreis,2010,0.91
05382,Rhein-Sieg-Kreis,Landkreis,2011,0.86
05382,Rhein-Sieg-Kreis,Landkreis,2012,0.94
05382,Rhein-Sieg-Kreis,Landkreis,2013,0.98
05382,Rhein-Sieg-Kreis,Landkreis,2014,0.99
05382,Rhein-Sieg-Kreis,Landkreis,2015,0.93
05382,Rhein-Sieg-Kreis,Landkreis,2016,0.88
05382,Rhein-Sieg-Kreis,Landkreis,2017,0.87
05512,"Bottrop, Stadt",krsfr. Stadt,2008,0.34
05512,"Bottrop, Stadt",krsfr. Stadt,2009,0.35
05512,"Bottrop, Stadt",krsfr. Stadt,2010,0.39
05512,"Bottrop, Stadt",krsfr. Stadt,2011,0.46
05512,"Bottrop, Stadt",krsfr. Stadt,2012,0.46
05512,"Bottrop, Stadt",krsfr. Stadt,2013,0.42
05512,"Bottrop, Stadt",krsfr. Stadt,2014,0.43
05512,"Bottrop, Stadt",krsfr. Stadt,2015,0.46
05512,"Bottrop, Stadt",krsfr. Stadt,2016,0.49
05512,"Bottrop, Stadt",krsfr. Stadt,2017,0.53
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,0.08
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,0.06
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,0.09
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,0.06
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,0.07
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,0.06
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,0.06
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,0.07
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,0.07
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,0.07
05515,"Münster, Stadt",krsfr. Stadt,2008,0.38
05515,"Münster, Stadt",krsfr. Stadt,2009,0.36
05515,"Münster, Stadt",krsfr. Stadt,2010,0.36
05515,"Münster, Stadt",krsfr. Stadt,2011,0.53
05515,"Münster, Stadt",krsfr. Stadt,2012,0.54
05515,"Münster, Stadt",krsfr. Stadt,2013,0.53
05515,"Münster, Stadt",krsfr. Stadt,2014,0.42
05515,"Münster, Stadt",krsfr. Stadt,2015,0.41
05515,"Münster, Stadt",krsfr. Stadt,2016,0.42
05515,"Münster, Stadt",krsfr. Stadt,2017,0.4
05554,Borken,Landkreis,2008,1.22
05554,Borken,Landkreis,2009,1.31
05554,Borken,Landkreis,2010,1.29
05554,Borken,Landkreis,2011,1.27
05554,Borken,Landkreis,2012,1.2
05554,Borken,Landkreis,2013,1.16
05554,Borken,Landkreis,2014,1.2
05554,Borken,Landkreis,2015,1.2
05554,Borken,Landkreis,2016,1.2
05554,Borken,Landkreis,2017,1.21
05558,Coesfeld,Landkreis,2008,2.01
05558,Coesfeld,Landkreis,2009,2.05
05558,Coesfeld,Landkreis,2010,2.01
05558,Coesfeld,Landkreis,2011,2.02
05558,Coesfeld,Landkreis,2012,2.02
05558,Coesfeld,Landkreis,2013,2.02
05558,Coesfeld,Landkreis,2014,2.02
05558,Coesfeld,Landkreis,2015,2.09
05558,Coesfeld,Landkreis,2016,2.07
05558,Coesfeld,Landkreis,2017,2
05562,Recklinghausen,Landkreis,2008,0.43
05562,Recklinghausen,Landkreis,2009,0.41
05562,Recklinghausen,Landkreis,2010,0.41
05562,Recklinghausen,Landkreis,2011,0.44
05562,Recklinghausen,Landkreis,2012,0.44
05562,Recklinghausen,Landkreis,2013,0.46
05562,Recklinghausen,Landkreis,2014,0.48
05562,Recklinghausen,Landkreis,2015,0.5
05562,Recklinghausen,Landkreis,2016,0.49
05562,Recklinghausen,Landkreis,2017,0.49
05566,Steinfurt,Landkreis,2008,0.84
05566,Steinfurt,Landkreis,2009,0.89
05566,Steinfurt,Landkreis,2010,0.91
05566,Steinfurt,Landkreis,2011,0.94
05566,Steinfurt,Landkreis,2012,0.92
05566,Steinfurt,Landkreis,2013,0.94
05566,Steinfurt,Landkreis,2014,0.94
05566,Steinfurt,Landkreis,2015,0.97
05566,Steinfurt,Landkreis,2016,0.95
05566,Steinfurt,Landkreis,2017,0.97
05570,Warendorf,Landkreis,2008,1.23
05570,Warendorf,Landkreis,2009,1.31
05570,Warendorf,Landkreis,2010,1.23
05570,Warendorf,Landkreis,2011,1.18
05570,Warendorf,Landkreis,2012,1.16
05570,Warendorf,Landkreis,2013,1.17
05570,Warendorf,Landkreis,2014,1.24
05570,Warendorf,Landkreis,2015,1.29
05570,Warendorf,Landkreis,2016,1.31
05570,Warendorf,Landkreis,2017,1.34
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,0.12
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,0.14
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,0.14
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,0.14
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,0.14
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,0.16
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,0.17
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,0.19
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,0.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,0.16
05754,Gütersloh,Landkreis,2008,0.49
05754,Gütersloh,Landkreis,2009,0.53
05754,Gütersloh,Landkreis,2010,0.54
05754,Gütersloh,Landkreis,2011,0.58
05754,Gütersloh,Landkreis,2012,0.6
05754,Gütersloh,Landkreis,2013,0.59
05754,Gütersloh,Landkreis,2014,0.61
05754,Gütersloh,Landkreis,2015,0.64
05754,Gütersloh,Landkreis,2016,0.65
05754,Gütersloh,Landkreis,2017,0.65
05758,Herford,Landkreis,2008,0.4
05758,Herford,Landkreis,2009,0.4
05758,Herford,Landkreis,2010,0.43
05758,Herford,Landkreis,2011,0.41
05758,Herford,Landkreis,2012,0.42
05758,Herford,Landkreis,2013,0.42
05758,Herford,Landkreis,2014,0.43
05758,Herford,Landkreis,2015,0.43
05758,Herford,Landkreis,2016,0.47
05758,Herford,Landkreis,2017,0.43
05762,Höxter,Landkreis,2008,0.78
05762,Höxter,Landkreis,2009,0.83
05762,Höxter,Landkreis,2010,0.85
05762,Höxter,Landkreis,2011,0.89
05762,Höxter,Landkreis,2012,0.93
05762,Höxter,Landkreis,2013,0.89
05762,Höxter,Landkreis,2014,0.97
05762,Höxter,Landkreis,2015,1
05762,Höxter,Landkreis,2016,0.99
05762,Höxter,Landkreis,2017,1.04
05766,Lippe,Landkreis,2008,0.68
05766,Lippe,Landkreis,2009,0.76
05766,Lippe,Landkreis,2010,0.72
05766,Lippe,Landkreis,2011,0.71
05766,Lippe,Landkreis,2012,0.69
05766,Lippe,Landkreis,2013,0.7
05766,Lippe,Landkreis,2014,0.75
05766,Lippe,Landkreis,2015,0.76
05766,Lippe,Landkreis,2016,0.75
05766,Lippe,Landkreis,2017,0.79
05770,Minden-Lübbecke,Landkreis,2008,0.41
05770,Minden-Lübbecke,Landkreis,2009,0.42
05770,Minden-Lübbecke,Landkreis,2010,0.44
05770,Minden-Lübbecke,Landkreis,2011,0.45
05770,Minden-Lübbecke,Landkreis,2012,0.47
05770,Minden-Lübbecke,Landkreis,2013,0.47
05770,Minden-Lübbecke,Landkreis,2014,0.51
05770,Minden-Lübbecke,Landkreis,2015,0.52
05770,Minden-Lübbecke,Landkreis,2016,0.5
05770,Minden-Lübbecke,Landkreis,2017,0.5
05774,Paderborn,Landkreis,2008,0.61
05774,Paderborn,Landkreis,2009,0.6
05774,Paderborn,Landkreis,2010,0.66
05774,Paderborn,Landkreis,2011,0.64
05774,Paderborn,Landkreis,2012,0.62
05774,Paderborn,Landkreis,2013,0.62
05774,Paderborn,Landkreis,2014,0.71
05774,Paderborn,Landkreis,2015,0.74
05774,Paderborn,Landkreis,2016,0.73
05774,Paderborn,Landkreis,2017,0.71
05911,"Bochum, Stadt",krsfr. Stadt,2008,0.02
05911,"Bochum, Stadt",krsfr. Stadt,2009,0.02
05911,"Bochum, Stadt",krsfr. Stadt,2010,0.03
05911,"Bochum, Stadt",krsfr. Stadt,2011,0.02
05911,"Bochum, Stadt",krsfr. Stadt,2012,0.02
05911,"Bochum, Stadt",krsfr. Stadt,2013,0.03
05911,"Bochum, Stadt",krsfr. Stadt,2014,0.03
05911,"Bochum, Stadt",krsfr. Stadt,2015,0.03
05911,"Bochum, Stadt",krsfr. Stadt,2016,0.02
05911,"Bochum, Stadt",krsfr. Stadt,2017,0.03
05913,"Dortmund, Stadt",krsfr. Stadt,2008,0.05
05913,"Dortmund, Stadt",krsfr. Stadt,2009,0.05
05913,"Dortmund, Stadt",krsfr. Stadt,2010,0.05
05913,"Dortmund, Stadt",krsfr. Stadt,2011,0.05
05913,"Dortmund, Stadt",krsfr. Stadt,2012,0.05
