Kennziffer,Raumeinheit,Aggregat,year,value
03461,Wesermarsch,Landkreis,2017,27.2
03462,Wittmund,Landkreis,2012,20.6
03462,Wittmund,Landkreis,2013,21.3
03462,Wittmund,Landkreis,2014,22.4
03462,Wittmund,Landkreis,2015,24.3
03462,Wittmund,Landkreis,2016,25.6
03462,Wittmund,Landkreis,2017,27
04011,"Bremen, Stadt",krsfr. Stadt,2012,22.9
04011,"Bremen, Stadt",krsfr. Stadt,2013,22.6
04011,"Bremen, Stadt",krsfr. Stadt,2014,23.3
04011,"Bremen, Stadt",krsfr. Stadt,2015,24.3
04011,"Bremen, Stadt",krsfr. Stadt,2016,24.9
04011,"Bremen, Stadt",krsfr. Stadt,2017,25.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,21.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,21.2
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,21.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,22.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,23
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,24
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,17.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,17.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,18.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,18.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,19.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,20.5
05112,"Duisburg, Stadt",krsfr. Stadt,2012,17.5
05112,"Duisburg, Stadt",krsfr. Stadt,2013,17.4
05112,"Duisburg, Stadt",krsfr. Stadt,2014,18.1
05112,"Duisburg, Stadt",krsfr. Stadt,2015,18.9
05112,"Duisburg, Stadt",krsfr. Stadt,2016,19.5
05112,"Duisburg, Stadt",krsfr. Stadt,2017,20.4
05113,"Essen, Stadt",krsfr. Stadt,2012,18.6
05113,"Essen, Stadt",krsfr. Stadt,2013,18.4
05113,"Essen, Stadt",krsfr. Stadt,2014,18.8
05113,"Essen, Stadt",krsfr. Stadt,2015,19.4
05113,"Essen, Stadt",krsfr. Stadt,2016,20.4
05113,"Essen, Stadt",krsfr. Stadt,2017,21.2
05114,"Krefeld, Stadt",krsfr. Stadt,2012,19.1
05114,"Krefeld, Stadt",krsfr. Stadt,2013,19.1
05114,"Krefeld, Stadt",krsfr. Stadt,2014,20
05114,"Krefeld, Stadt",krsfr. Stadt,2015,20.9
05114,"Krefeld, Stadt",krsfr. Stadt,2016,21.6
05114,"Krefeld, Stadt",krsfr. Stadt,2017,22.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,18.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,18.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,19.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,20.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,21.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,21.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,19.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,19.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,20.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,21.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,21.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,22.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,19
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,19
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,19.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,20.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,21.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,22.4
05120,"Remscheid, Stadt",krsfr. Stadt,2012,19.4
05120,"Remscheid, Stadt",krsfr. Stadt,2013,19.7
05120,"Remscheid, Stadt",krsfr. Stadt,2014,20.4
05120,"Remscheid, Stadt",krsfr. Stadt,2015,21.4
05120,"Remscheid, Stadt",krsfr. Stadt,2016,22.1
05120,"Remscheid, Stadt",krsfr. Stadt,2017,22.9
05122,"Solingen, Stadt",krsfr. Stadt,2012,20.8
05122,"Solingen, Stadt",krsfr. Stadt,2013,20.9
05122,"Solingen, Stadt",krsfr. Stadt,2014,21.6
05122,"Solingen, Stadt",krsfr. Stadt,2015,22.4
05122,"Solingen, Stadt",krsfr. Stadt,2016,23
05122,"Solingen, Stadt",krsfr. Stadt,2017,23.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,18.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,18.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,19
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,20
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,20.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,21.7
05154,Kleve,Landkreis,2012,20.3
05154,Kleve,Landkreis,2013,20.7
05154,Kleve,Landkreis,2014,21.5
05154,Kleve,Landkreis,2015,23
05154,Kleve,Landkreis,2016,24.1
05154,Kleve,Landkreis,2017,25.2
05158,Mettmann,Landkreis,2012,21.4
05158,Mettmann,Landkreis,2013,21.5
05158,Mettmann,Landkreis,2014,22.4
05158,Mettmann,Landkreis,2015,23.4
05158,Mettmann,Landkreis,2016,24.2
05158,Mettmann,Landkreis,2017,25.1
05162,Rhein-Kreis Neuss,Landkreis,2012,20.6
05162,Rhein-Kreis Neuss,Landkreis,2013,20.6
05162,Rhein-Kreis Neuss,Landkreis,2014,21.3
05162,Rhein-Kreis Neuss,Landkreis,2015,22.1
05162,Rhein-Kreis Neuss,Landkreis,2016,23.1
05162,Rhein-Kreis Neuss,Landkreis,2017,24
05166,Viersen,Landkreis,2012,21.1
05166,Viersen,Landkreis,2013,21.3
05166,Viersen,Landkreis,2014,22.2
05166,Viersen,Landkreis,2015,23.3
05166,Viersen,Landkreis,2016,24.1
05166,Viersen,Landkreis,2017,24.8
05170,Wesel,Landkreis,2012,20.1
05170,Wesel,Landkreis,2013,20.3
05170,Wesel,Landkreis,2014,21.1
05170,Wesel,Landkreis,2015,22.2
05170,Wesel,Landkreis,2016,23.1
05170,Wesel,Landkreis,2017,24.2
05314,"Bonn, Stadt",krsfr. Stadt,2012,19.5
05314,"Bonn, Stadt",krsfr. Stadt,2013,19.1
05314,"Bonn, Stadt",krsfr. Stadt,2014,19.7
05314,"Bonn, Stadt",krsfr. Stadt,2015,20.2
05314,"Bonn, Stadt",krsfr. Stadt,2016,20.7
05314,"Bonn, Stadt",krsfr. Stadt,2017,21.4
05315,"Köln, Stadt",krsfr. Stadt,2012,18.7
05315,"Köln, Stadt",krsfr. Stadt,2013,18.5
05315,"Köln, Stadt",krsfr. Stadt,2014,19.3
05315,"Köln, Stadt",krsfr. Stadt,2015,20.1
05315,"Köln, Stadt",krsfr. Stadt,2016,20.7
05315,"Köln, Stadt",krsfr. Stadt,2017,21.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,21.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,21.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,21.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,22.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,23
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,23.8
05334,Städteregion Aachen,Landkreis,2012,20.3
05334,Städteregion Aachen,Landkreis,2013,20.2
05334,Städteregion Aachen,Landkreis,2014,21.1
05334,Städteregion Aachen,Landkreis,2015,21.9
05334,Städteregion Aachen,Landkreis,2016,23.1
05334,Städteregion Aachen,Landkreis,2017,23.9
05358,Düren,Landkreis,2012,20.4
05358,Düren,Landkreis,2013,20.6
05358,Düren,Landkreis,2014,21.2
05358,Düren,Landkreis,2015,22
05358,Düren,Landkreis,2016,23.1
05358,Düren,Landkreis,2017,23.9
05362,Rhein-Erft-Kreis,Landkreis,2012,20.7
05362,Rhein-Erft-Kreis,Landkreis,2013,20.5
05362,Rhein-Erft-Kreis,Landkreis,2014,21.4
05362,Rhein-Erft-Kreis,Landkreis,2015,22.4
05362,Rhein-Erft-Kreis,Landkreis,2016,23.6
05362,Rhein-Erft-Kreis,Landkreis,2017,24.4
05366,Euskirchen,Landkreis,2012,21.2
05366,Euskirchen,Landkreis,2013,21.4
05366,Euskirchen,Landkreis,2014,22.2
05366,Euskirchen,Landkreis,2015,23.3
05366,Euskirchen,Landkreis,2016,24.6
05366,Euskirchen,Landkreis,2017,25.5
05370,Heinsberg,Landkreis,2012,19.9
05370,Heinsberg,Landkreis,2013,20.1
05370,Heinsberg,Landkreis,2014,20.8
05370,Heinsberg,Landkreis,2015,21.9
05370,Heinsberg,Landkreis,2016,22.9
05370,Heinsberg,Landkreis,2017,23.8
05374,Oberbergischer Kreis,Landkreis,2012,20.6
05374,Oberbergischer Kreis,Landkreis,2013,20.7
05374,Oberbergischer Kreis,Landkreis,2014,21.5
05374,Oberbergischer Kreis,Landkreis,2015,22.8
05374,Oberbergischer Kreis,Landkreis,2016,23.9
05374,Oberbergischer Kreis,Landkreis,2017,24.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,22.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,22.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,23.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,24.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,25.2
