Kennziffer,Raumeinheit,Aggregat,year,value
05112,"Duisburg, Stadt",krsfr. Stadt,2010,37
05112,"Duisburg, Stadt",krsfr. Stadt,2011,37.9
05112,"Duisburg, Stadt",krsfr. Stadt,2012,37.9
05112,"Duisburg, Stadt",krsfr. Stadt,2013,38.7
05112,"Duisburg, Stadt",krsfr. Stadt,2014,39
05112,"Duisburg, Stadt",krsfr. Stadt,2015,38.9
05112,"Duisburg, Stadt",krsfr. Stadt,2016,38.7
05112,"Duisburg, Stadt",krsfr. Stadt,2017,40.9
05113,"Essen, Stadt",krsfr. Stadt,2010,35.6
05113,"Essen, Stadt",krsfr. Stadt,2011,37.7
05113,"Essen, Stadt",krsfr. Stadt,2012,37.8
05113,"Essen, Stadt",krsfr. Stadt,2013,38
05113,"Essen, Stadt",krsfr. Stadt,2014,37.8
05113,"Essen, Stadt",krsfr. Stadt,2015,37.5
05113,"Essen, Stadt",krsfr. Stadt,2016,39.7
05113,"Essen, Stadt",krsfr. Stadt,2017,41.1
05114,"Krefeld, Stadt",krsfr. Stadt,2010,36.4
05114,"Krefeld, Stadt",krsfr. Stadt,2011,40.1
05114,"Krefeld, Stadt",krsfr. Stadt,2012,39.7
05114,"Krefeld, Stadt",krsfr. Stadt,2013,40.8
05114,"Krefeld, Stadt",krsfr. Stadt,2014,41.3
05114,"Krefeld, Stadt",krsfr. Stadt,2015,41.4
05114,"Krefeld, Stadt",krsfr. Stadt,2016,41.8
05114,"Krefeld, Stadt",krsfr. Stadt,2017,43.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,36.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,38.9
