Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2014,85.7
03456,Grafschaft Bentheim,Landkreis,2015,85.4
03456,Grafschaft Bentheim,Landkreis,2016,85.8
03456,Grafschaft Bentheim,Landkreis,2017,86.8
03457,Leer,Landkreis,2008,77.7
03457,Leer,Landkreis,2009,78.9
03457,Leer,Landkreis,2010,79.4
03457,Leer,Landkreis,2011,81.7
03457,Leer,Landkreis,2012,81.9
03457,Leer,Landkreis,2013,81.9
03457,Leer,Landkreis,2014,82.9
03457,Leer,Landkreis,2015,82.3
03457,Leer,Landkreis,2016,82.8
03457,Leer,Landkreis,2017,83
03458,Oldenburg,Landkreis,2008,80
03458,Oldenburg,Landkreis,2009,80.9
03458,Oldenburg,Landkreis,2010,80.5
03458,Oldenburg,Landkreis,2011,83
03458,Oldenburg,Landkreis,2012,84
03458,Oldenburg,Landkreis,2013,85.3
03458,Oldenburg,Landkreis,2014,85.5
03458,Oldenburg,Landkreis,2015,85.5
03458,Oldenburg,Landkreis,2016,86.1
03458,Oldenburg,Landkreis,2017,88.3
03459,Osnabrück,Landkreis,2008,84.5
03459,Osnabrück,Landkreis,2009,84.9
03459,Osnabrück,Landkreis,2010,84.6
03459,Osnabrück,Landkreis,2011,87
03459,Osnabrück,Landkreis,2012,87.8
03459,Osnabrück,Landkreis,2013,88.6
03459,Osnabrück,Landkreis,2014,89.4
03459,Osnabrück,Landkreis,2015,87.5
03459,Osnabrück,Landkreis,2016,89.7
03459,Osnabrück,Landkreis,2017,90.5
03460,Vechta,Landkreis,2008,85.6
03460,Vechta,Landkreis,2009,86
03460,Vechta,Landkreis,2010,85.3
03460,Vechta,Landkreis,2011,88.7
03460,Vechta,Landkreis,2012,89.5
03460,Vechta,Landkreis,2013,91.9
03460,Vechta,Landkreis,2014,91.5
03460,Vechta,Landkreis,2015,91.4
03460,Vechta,Landkreis,2016,91.5
03460,Vechta,Landkreis,2017,93.2
03461,Wesermarsch,Landkreis,2008,84.4
03461,Wesermarsch,Landkreis,2009,85.2
03461,Wesermarsch,Landkreis,2010,84.9
03461,Wesermarsch,Landkreis,2011,86.6
03461,Wesermarsch,Landkreis,2012,86.7
03461,Wesermarsch,Landkreis,2013,87
03461,Wesermarsch,Landkreis,2014,88.5
03461,Wesermarsch,Landkreis,2015,87.8
03461,Wesermarsch,Landkreis,2016,87.9
03461,Wesermarsch,Landkreis,2017,89.3
03462,Wittmund,Landkreis,2008,76.7
03462,Wittmund,Landkreis,2009,76.4
03462,Wittmund,Landkreis,2010,76.2
03462,Wittmund,Landkreis,2011,78.3
03462,Wittmund,Landkreis,2012,79.2
03462,Wittmund,Landkreis,2013,80.7
03462,Wittmund,Landkreis,2014,81.7
03462,Wittmund,Landkreis,2015,81.5
03462,Wittmund,Landkreis,2016,82.8
03462,Wittmund,Landkreis,2017,83.8
04011,"Bremen, Stadt",krsfr. Stadt,2008,77.9
04011,"Bremen, Stadt",krsfr. Stadt,2009,78.1
04011,"Bremen, Stadt",krsfr. Stadt,2010,77.8
04011,"Bremen, Stadt",krsfr. Stadt,2011,77.4
04011,"Bremen, Stadt",krsfr. Stadt,2012,78.3
04011,"Bremen, Stadt",krsfr. Stadt,2013,80.3
04011,"Bremen, Stadt",krsfr. Stadt,2014,81.1
04011,"Bremen, Stadt",krsfr. Stadt,2015,80.1
04011,"Bremen, Stadt",krsfr. Stadt,2016,79.7
04011,"Bremen, Stadt",krsfr. Stadt,2017,80.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,79.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,80.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,79.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,84.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,85.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,87.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,87.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,83.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,85.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,87
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,81.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,81
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,80.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,80.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,80.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,81.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,81.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,80.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,82
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,83.1
05112,"Duisburg, Stadt",krsfr. Stadt,2008,83.3
05112,"Duisburg, Stadt",krsfr. Stadt,2009,83.6
05112,"Duisburg, Stadt",krsfr. Stadt,2010,83.7
05112,"Duisburg, Stadt",krsfr. Stadt,2011,84.2
05112,"Duisburg, Stadt",krsfr. Stadt,2012,84.1
05112,"Duisburg, Stadt",krsfr. Stadt,2013,84.5
05112,"Duisburg, Stadt",krsfr. Stadt,2014,85.1
05112,"Duisburg, Stadt",krsfr. Stadt,2015,83.8
05112,"Duisburg, Stadt",krsfr. Stadt,2016,82
05112,"Duisburg, Stadt",krsfr. Stadt,2017,83.4
05113,"Essen, Stadt",krsfr. Stadt,2008,80.6
05113,"Essen, Stadt",krsfr. Stadt,2009,81
05113,"Essen, Stadt",krsfr. Stadt,2010,80.9
05113,"Essen, Stadt",krsfr. Stadt,2011,82.3
05113,"Essen, Stadt",krsfr. Stadt,2012,82.2
05113,"Essen, Stadt",krsfr. Stadt,2013,82.6
05113,"Essen, Stadt",krsfr. Stadt,2014,81.7
05113,"Essen, Stadt",krsfr. Stadt,2015,79.8
05113,"Essen, Stadt",krsfr. Stadt,2016,80.4
05113,"Essen, Stadt",krsfr. Stadt,2017,82
05114,"Krefeld, Stadt",krsfr. Stadt,2008,78.7
05114,"Krefeld, Stadt",krsfr. Stadt,2009,79.1
05114,"Krefeld, Stadt",krsfr. Stadt,2010,78.7
05114,"Krefeld, Stadt",krsfr. Stadt,2011,85.7
05114,"Krefeld, Stadt",krsfr. Stadt,2012,85.2
05114,"Krefeld, Stadt",krsfr. Stadt,2013,85.3
05114,"Krefeld, Stadt",krsfr. Stadt,2014,85.9
05114,"Krefeld, Stadt",krsfr. Stadt,2015,85.2
05114,"Krefeld, Stadt",krsfr. Stadt,2016,85.1
05114,"Krefeld, Stadt",krsfr. Stadt,2017,86.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,83.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,82.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,82.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,82.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,82.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,82.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,83
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,82.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,82.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,83.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,82.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,82.4
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,82
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,83.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,83.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,84.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,83.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,81.4
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,80.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,81.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,83.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,83.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,83.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,83.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,83.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,84.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,84.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,84.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,84.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,84.6
05120,"Remscheid, Stadt",krsfr. Stadt,2008,91.2
05120,"Remscheid, Stadt",krsfr. Stadt,2009,91.9
05120,"Remscheid, Stadt",krsfr. Stadt,2010,90.3
05120,"Remscheid, Stadt",krsfr. Stadt,2011,88.8
05120,"Remscheid, Stadt",krsfr. Stadt,2012,88.8
05120,"Remscheid, Stadt",krsfr. Stadt,2013,89.1
05120,"Remscheid, Stadt",krsfr. Stadt,2014,89.8
05120,"Remscheid, Stadt",krsfr. Stadt,2015,88.7
05120,"Remscheid, Stadt",krsfr. Stadt,2016,87
05120,"Remscheid, Stadt",krsfr. Stadt,2017,87.2
05122,"Solingen, Stadt",krsfr. Stadt,2008,83.7
05122,"Solingen, Stadt",krsfr. Stadt,2009,84.4
05122,"Solingen, Stadt",krsfr. Stadt,2010,83.6
05122,"Solingen, Stadt",krsfr. Stadt,2011,86.8
05122,"Solingen, Stadt",krsfr. Stadt,2012,86.1
05122,"Solingen, Stadt",krsfr. Stadt,2013,86.8
05122,"Solingen, Stadt",krsfr. Stadt,2014,86.3
05122,"Solingen, Stadt",krsfr. Stadt,2015,85.9
05122,"Solingen, Stadt",krsfr. Stadt,2016,86.8
05122,"Solingen, Stadt",krsfr. Stadt,2017,87.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,83.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,83.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,82.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,83.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,83.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,84.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,83.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,81.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,81.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,82.4
05154,Kleve,Landkreis,2008,77.4
05154,Kleve,Landkreis,2009,77.2
05154,Kleve,Landkreis,2010,77.6
05154,Kleve,Landkreis,2011,80.1
05154,Kleve,Landkreis,2012,79.7
05154,Kleve,Landkreis,2013,80.4
05154,Kleve,Landkreis,2014,80.5
05154,Kleve,Landkreis,2015,78.8
05154,Kleve,Landkreis,2016,80.3
05154,Kleve,Landkreis,2017,81.2
05158,Mettmann,Landkreis,2008,84.9
05158,Mettmann,Landkreis,2009,85.7
05158,Mettmann,Landkreis,2010,84.7
05158,Mettmann,Landkreis,2011,88.3
05158,Mettmann,Landkreis,2012,88.5
05158,Mettmann,Landkreis,2013,89.4
05158,Mettmann,Landkreis,2014,90
05158,Mettmann,Landkreis,2015,88.7
05158,Mettmann,Landkreis,2016,88.9
05158,Mettmann,Landkreis,2017,89.1
05162,Rhein-Kreis Neuss,Landkreis,2008,83.5
05162,Rhein-Kreis Neuss,Landkreis,2009,83.9
05162,Rhein-Kreis Neuss,Landkreis,2010,83.5
05162,Rhein-Kreis Neuss,Landkreis,2011,85.5
05162,Rhein-Kreis Neuss,Landkreis,2012,85.7
05162,Rhein-Kreis Neuss,Landkreis,2013,86.6
05162,Rhein-Kreis Neuss,Landkreis,2014,87
05162,Rhein-Kreis Neuss,Landkreis,2015,85.3
05162,Rhein-Kreis Neuss,Landkreis,2016,87.1
05162,Rhein-Kreis Neuss,Landkreis,2017,87.5
05166,Viersen,Landkreis,2008,82.1
05166,Viersen,Landkreis,2009,82.8
05166,Viersen,Landkreis,2010,82.9
05166,Viersen,Landkreis,2011,84.1
05166,Viersen,Landkreis,2012,84.5
05166,Viersen,Landkreis,2013,85.2
05166,Viersen,Landkreis,2014,85.8
05166,Viersen,Landkreis,2015,85.5
05166,Viersen,Landkreis,2016,86
05166,Viersen,Landkreis,2017,86.5
05170,Wesel,Landkreis,2008,82
05170,Wesel,Landkreis,2009,82.9
05170,Wesel,Landkreis,2010,83
05170,Wesel,Landkreis,2011,84.8
05170,Wesel,Landkreis,2012,84.9
05170,Wesel,Landkreis,2013,85.3
05170,Wesel,Landkreis,2014,86.1
05170,Wesel,Landkreis,2015,84.9
05170,Wesel,Landkreis,2016,85.9
05170,Wesel,Landkreis,2017,86.7
05314,"Bonn, Stadt",krsfr. Stadt,2008,73.3
05314,"Bonn, Stadt",krsfr. Stadt,2009,73.6
05314,"Bonn, Stadt",krsfr. Stadt,2010,72.7
05314,"Bonn, Stadt",krsfr. Stadt,2011,78.8
05314,"Bonn, Stadt",krsfr. Stadt,2012,79.2
05314,"Bonn, Stadt",krsfr. Stadt,2013,81
05314,"Bonn, Stadt",krsfr. Stadt,2014,81.1
05314,"Bonn, Stadt",krsfr. Stadt,2015,79.8
05314,"Bonn, Stadt",krsfr. Stadt,2016,80.7
05314,"Bonn, Stadt",krsfr. Stadt,2017,79.6
05315,"Köln, Stadt",krsfr. Stadt,2008,79.5
05315,"Köln, Stadt",krsfr. Stadt,2009,79.7
05315,"Köln, Stadt",krsfr. Stadt,2010,79.1
05315,"Köln, Stadt",krsfr. Stadt,2011,78.3
05315,"Köln, Stadt",krsfr. Stadt,2012,78.7
05315,"Köln, Stadt",krsfr. Stadt,2013,79.8
05315,"Köln, Stadt",krsfr. Stadt,2014,80.2
05315,"Köln, Stadt",krsfr. Stadt,2015,80.1
05315,"Köln, Stadt",krsfr. Stadt,2016,79.9
05315,"Köln, Stadt",krsfr. Stadt,2017,80.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,87.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,87.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,86.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,86.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,85.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,86
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,86.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,86.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,87.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,87.9
05334,Städteregion Aachen,Landkreis,2008,74.5
05334,Städteregion Aachen,Landkreis,2009,75.1
05334,Städteregion Aachen,Landkreis,2010,75
05334,Städteregion Aachen,Landkreis,2011,79.8
05334,Städteregion Aachen,Landkreis,2012,80.3
05334,Städteregion Aachen,Landkreis,2013,80.5
05334,Städteregion Aachen,Landkreis,2014,81
05334,Städteregion Aachen,Landkreis,2015,80.3
05334,Städteregion Aachen,Landkreis,2016,81.3
05334,Städteregion Aachen,Landkreis,2017,82.3
05358,Düren,Landkreis,2008,78.6
05358,Düren,Landkreis,2009,78.7
05358,Düren,Landkreis,2010,78.8
05358,Düren,Landkreis,2011,84
05358,Düren,Landkreis,2012,84.3
05358,Düren,Landkreis,2013,85.2
05358,Düren,Landkreis,2014,84.9
05358,Düren,Landkreis,2015,83.6
05358,Düren,Landkreis,2016,85.1
05358,Düren,Landkreis,2017,86.2
05362,Rhein-Erft-Kreis,Landkreis,2008,81.2
05362,Rhein-Erft-Kreis,Landkreis,2009,81.4
05362,Rhein-Erft-Kreis,Landkreis,2010,81.6
05362,Rhein-Erft-Kreis,Landkreis,2011,85.2
05362,Rhein-Erft-Kreis,Landkreis,2012,85.3
05362,Rhein-Erft-Kreis,Landkreis,2013,86.1
05362,Rhein-Erft-Kreis,Landkreis,2014,86.6
05362,Rhein-Erft-Kreis,Landkreis,2015,85.5
05362,Rhein-Erft-Kreis,Landkreis,2016,87.2
05362,Rhein-Erft-Kreis,Landkreis,2017,88.3
05366,Euskirchen,Landkreis,2008,79.9
05366,Euskirchen,Landkreis,2009,80.5
05366,Euskirchen,Landkreis,2010,80.4
05366,Euskirchen,Landkreis,2011,82.5
05366,Euskirchen,Landkreis,2012,84
05366,Euskirchen,Landkreis,2013,85.6
05366,Euskirchen,Landkreis,2014,86.5
05366,Euskirchen,Landkreis,2015,85.5
05366,Euskirchen,Landkreis,2016,86.9
05366,Euskirchen,Landkreis,2017,88.5
05370,Heinsberg,Landkreis,2008,78.6
05370,Heinsberg,Landkreis,2009,78.8
05370,Heinsberg,Landkreis,2010,78.9
05370,Heinsberg,Landkreis,2011,82.3
05370,Heinsberg,Landkreis,2012,82.5
05370,Heinsberg,Landkreis,2013,82.8
05370,Heinsberg,Landkreis,2014,83.4
05370,Heinsberg,Landkreis,2015,82.4
05370,Heinsberg,Landkreis,2016,83
05370,Heinsberg,Landkreis,2017,83.9
05374,Oberbergischer Kreis,Landkreis,2008,85.2
05374,Oberbergischer Kreis,Landkreis,2009,85.6
05374,Oberbergischer Kreis,Landkreis,2010,84.3
05374,Oberbergischer Kreis,Landkreis,2011,87.6
05374,Oberbergischer Kreis,Landkreis,2012,87.7
05374,Oberbergischer Kreis,Landkreis,2013,88.5
05374,Oberbergischer Kreis,Landkreis,2014,88.5
05374,Oberbergischer Kreis,Landkreis,2015,87.6
05374,Oberbergischer Kreis,Landkreis,2016,88.6
05374,Oberbergischer Kreis,Landkreis,2017,89.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,84.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,84.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,84.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,83.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,83.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,85.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,85.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,84.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,85.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,86
05382,Rhein-Sieg-Kreis,Landkreis,2008,78.6
05382,Rhein-Sieg-Kreis,Landkreis,2009,79.1
05382,Rhein-Sieg-Kreis,Landkreis,2010,79.2
05382,Rhein-Sieg-Kreis,Landkreis,2011,82.9
05382,Rhein-Sieg-Kreis,Landkreis,2012,83
05382,Rhein-Sieg-Kreis,Landkreis,2013,82.9
05382,Rhein-Sieg-Kreis,Landkreis,2014,84.1
05382,Rhein-Sieg-Kreis,Landkreis,2015,82.8
05382,Rhein-Sieg-Kreis,Landkreis,2016,83.7
05382,Rhein-Sieg-Kreis,Landkreis,2017,85.1
05512,"Bottrop, Stadt",krsfr. Stadt,2008,82.5
05512,"Bottrop, Stadt",krsfr. Stadt,2009,83
05512,"Bottrop, Stadt",krsfr. Stadt,2010,82.7
05512,"Bottrop, Stadt",krsfr. Stadt,2011,82.4
05512,"Bottrop, Stadt",krsfr. Stadt,2012,82.9
05512,"Bottrop, Stadt",krsfr. Stadt,2013,83.3
05512,"Bottrop, Stadt",krsfr. Stadt,2014,84.2
05512,"Bottrop, Stadt",krsfr. Stadt,2015,83.1
05512,"Bottrop, Stadt",krsfr. Stadt,2016,83.1
05512,"Bottrop, Stadt",krsfr. Stadt,2017,83.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,81.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,81.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,80.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,79.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,79.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,79.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,79.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,78.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,78.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,80.5
05515,"Münster, Stadt",krsfr. Stadt,2008,78.4
05515,"Münster, Stadt",krsfr. Stadt,2009,78.2
05515,"Münster, Stadt",krsfr. Stadt,2010,77.7
05515,"Münster, Stadt",krsfr. Stadt,2011,72.3
05515,"Münster, Stadt",krsfr. Stadt,2012,73.9
05515,"Münster, Stadt",krsfr. Stadt,2013,75.7
05515,"Münster, Stadt",krsfr. Stadt,2014,75.8
05515,"Münster, Stadt",krsfr. Stadt,2015,74.5
05515,"Münster, Stadt",krsfr. Stadt,2016,75.6
05515,"Münster, Stadt",krsfr. Stadt,2017,76.3
05554,Borken,Landkreis,2008,83.4
05554,Borken,Landkreis,2009,84.4
05554,Borken,Landkreis,2010,84.3
05554,Borken,Landkreis,2011,86.8
05554,Borken,Landkreis,2012,86.9
05554,Borken,Landkreis,2013,89.1
05554,Borken,Landkreis,2014,88.7
05554,Borken,Landkreis,2015,87.7
05554,Borken,Landkreis,2016,89.2
05554,Borken,Landkreis,2017,90.1
05558,Coesfeld,Landkreis,2008,80.8
05558,Coesfeld,Landkreis,2009,81.2
05558,Coesfeld,Landkreis,2010,81.3
05558,Coesfeld,Landkreis,2011,83.7
05558,Coesfeld,Landkreis,2012,84.7
05558,Coesfeld,Landkreis,2013,86.1
05558,Coesfeld,Landkreis,2014,85.6
05558,Coesfeld,Landkreis,2015,85
05558,Coesfeld,Landkreis,2016,85.9
05558,Coesfeld,Landkreis,2017,86.7
05562,Recklinghausen,Landkreis,2008,82.4
05562,Recklinghausen,Landkreis,2009,82.7
05562,Recklinghausen,Landkreis,2010,83
05562,Recklinghausen,Landkreis,2011,84.5
05562,Recklinghausen,Landkreis,2012,84.4
05562,Recklinghausen,Landkreis,2013,85.3
05562,Recklinghausen,Landkreis,2014,85.3
05562,Recklinghausen,Landkreis,2015,84.2
05562,Recklinghausen,Landkreis,2016,85.2
05562,Recklinghausen,Landkreis,2017,86.4
05566,Steinfurt,Landkreis,2008,82.6
05566,Steinfurt,Landkreis,2009,83.5
05566,Steinfurt,Landkreis,2010,83.2
05566,Steinfurt,Landkreis,2011,86.6
05566,Steinfurt,Landkreis,2012,86.6
05566,Steinfurt,Landkreis,2013,86.9
05566,Steinfurt,Landkreis,2014,87.5
05566,Steinfurt,Landkreis,2015,86.5
05566,Steinfurt,Landkreis,2016,87.7
05566,Steinfurt,Landkreis,2017,88.8
05570,Warendorf,Landkreis,2008,84.7
05570,Warendorf,Landkreis,2009,85.7
05570,Warendorf,Landkreis,2010,85.4
05570,Warendorf,Landkreis,2011,87.8
05570,Warendorf,Landkreis,2012,88.1
05570,Warendorf,Landkreis,2013,89.6
05570,Warendorf,Landkreis,2014,89.4
05570,Warendorf,Landkreis,2015,87.7
05570,Warendorf,Landkreis,2016,88.8
05570,Warendorf,Landkreis,2017,90.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,82.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,82.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,81.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,79.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,79.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,79.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,80.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,80.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,82.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,84.2
05754,Gütersloh,Landkreis,2008,86.2
05754,Gütersloh,Landkreis,2009,86.9
05754,Gütersloh,Landkreis,2010,86.1
05754,Gütersloh,Landkreis,2011,86.2
05754,Gütersloh,Landkreis,2012,86.5
05754,Gütersloh,Landkreis,2013,86.5
05754,Gütersloh,Landkreis,2014,87.5
05754,Gütersloh,Landkreis,2015,86.2
05754,Gütersloh,Landkreis,2016,88.6
05754,Gütersloh,Landkreis,2017,90.1
05758,Herford,Landkreis,2008,86.4
05758,Herford,Landkreis,2009,86.8
05758,Herford,Landkreis,2010,86.7
05758,Herford,Landkreis,2011,85.4
05758,Herford,Landkreis,2012,85.4
05758,Herford,Landkreis,2013,85.7
05758,Herford,Landkreis,2014,86.4
05758,Herford,Landkreis,2015,84.9
05758,Herford,Landkreis,2016,86.5
05758,Herford,Landkreis,2017,87.3
05762,Höxter,Landkreis,2008,81.2
05762,Höxter,Landkreis,2009,81.7
05762,Höxter,Landkreis,2010,81.4
05762,Höxter,Landkreis,2011,83.3
05762,Höxter,Landkreis,2012,83.9
05762,Höxter,Landkreis,2013,84.2
05762,Höxter,Landkreis,2014,84.7
05762,Höxter,Landkreis,2015,83.4
05762,Höxter,Landkreis,2016,85.3
05762,Höxter,Landkreis,2017,86.2
05766,Lippe,Landkreis,2008,84.1
05766,Lippe,Landkreis,2009,84.5
05766,Lippe,Landkreis,2010,83.9
05766,Lippe,Landkreis,2011,84.8
05766,Lippe,Landkreis,2012,85.2
05766,Lippe,Landkreis,2013,85.9
05766,Lippe,Landkreis,2014,86.1
05766,Lippe,Landkreis,2015,84.1
05766,Lippe,Landkreis,2016,85.9
05766,Lippe,Landkreis,2017,87
05770,Minden-Lübbecke,Landkreis,2008,82.2
05770,Minden-Lübbecke,Landkreis,2009,83.2
05770,Minden-Lübbecke,Landkreis,2010,82.9
05770,Minden-Lübbecke,Landkreis,2011,84.4
05770,Minden-Lübbecke,Landkreis,2012,84.7
05770,Minden-Lübbecke,Landkreis,2013,85.3
05770,Minden-Lübbecke,Landkreis,2014,85.2
05770,Minden-Lübbecke,Landkreis,2015,83.9
05770,Minden-Lübbecke,Landkreis,2016,85.8
05770,Minden-Lübbecke,Landkreis,2017,87.3
05774,Paderborn,Landkreis,2008,82.4
05774,Paderborn,Landkreis,2009,82.5
05774,Paderborn,Landkreis,2010,82.1
05774,Paderborn,Landkreis,2011,83.9
05774,Paderborn,Landkreis,2012,83.9
05774,Paderborn,Landkreis,2013,84.9
05774,Paderborn,Landkreis,2014,84.7
05774,Paderborn,Landkreis,2015,83.5
05774,Paderborn,Landkreis,2016,84.7
05774,Paderborn,Landkreis,2017,85.9
05911,"Bochum, Stadt",krsfr. Stadt,2008,77.5
05911,"Bochum, Stadt",krsfr. Stadt,2009,77.3
05911,"Bochum, Stadt",krsfr. Stadt,2010,77.3
05911,"Bochum, Stadt",krsfr. Stadt,2011,81.4
05911,"Bochum, Stadt",krsfr. Stadt,2012,81.7
05911,"Bochum, Stadt",krsfr. Stadt,2013,82.4
05911,"Bochum, Stadt",krsfr. Stadt,2014,82.9
05911,"Bochum, Stadt",krsfr. Stadt,2015,82.1
05911,"Bochum, Stadt",krsfr. Stadt,2016,82.2
05911,"Bochum, Stadt",krsfr. Stadt,2017,83
05913,"Dortmund, Stadt",krsfr. Stadt,2008,79
05913,"Dortmund, Stadt",krsfr. Stadt,2009,79.7
05913,"Dortmund, Stadt",krsfr. Stadt,2010,79.2
05913,"Dortmund, Stadt",krsfr. Stadt,2011,80.8
05913,"Dortmund, Stadt",krsfr. Stadt,2012,81.1
05913,"Dortmund, Stadt",krsfr. Stadt,2013,81.3
05913,"Dortmund, Stadt",krsfr. Stadt,2014,82.2
05913,"Dortmund, Stadt",krsfr. Stadt,2015,81.8
05913,"Dortmund, Stadt",krsfr. Stadt,2016,82.9
05913,"Dortmund, Stadt",krsfr. Stadt,2017,84.5
